round,accuracy,training_time,round_time
1,21.16,1.7262462999999997,3.6236499
2,35.9,0.9169844999999999,2.9641398999999993
3,64.48,1.192735599999999,3.1986816000000005
4,68.03,1.8729498000000007,3.7984386000000008
5,71.28999999999999,1.2261638999999995,3.1596222999999988
6,74.03,1.1855932000000031,3.2579595999999995
7,75.29,1.5000286000000003,3.4895923000000018
8,74.81,1.3045907000000057,3.375208899999997
9,77.16,1.2621110999999985,3.2311592999999945
10,77.9,1.1783201000000005,3.143776800000005
11,77.51,1.4435343999999972,3.3886275999999995
12,79.52,1.446893099999997,3.4548309000000046
13,78.79,1.7334497000000013,3.7061720000000022
14,80.03,1.8146520999999964,3.7609952000000035
15,79.65,1.7045569,3.637383200000002
16,81.57,1.3691644000000025,3.3075369999999964
17,81.95,1.666783500000001,3.638374100000007
18,82.28999999999999,1.0227993000000026,3.0047349999999966
19,82.32000000000001,1.7222402000000017,3.657438799999994
20,82.94,2.1689779000000016,4.140540799999997
21,83.0,1.1253698000000014,3.1120796000000013
22,83.50999999999999,1.2487141000000008,3.2480355000000003
23,83.46000000000001,1.5752503000000075,3.527033099999997
24,83.75,1.8896561000000105,3.871666899999994
25,83.62,0.9395956999999981,2.9175915000000003
26,83.83,2.146173300000001,4.157605200000006
27,83.73,2.196017799999993,4.154206500000001
28,84.36,1.0818172999999973,3.0317732000000035
29,84.85000000000001,0.9784997999999945,2.962765200000007
30,84.88,1.9084694000000013,3.866808199999994
31,85.28,1.3227760999999987,3.2977137000000027
32,85.2,1.2845202000000029,3.3020614999999935
33,85.63,1.706737799999999,3.6891042000000027
34,85.16,1.6798359999999946,3.6943580000000082
35,85.75,1.3070562999999993,3.247665000000012
36,85.57000000000001,0.8265427000000045,2.809333400000014
37,85.44,1.6508113999999807,3.6491499999999917
38,85.74000000000001,1.1960455999999908,3.198846400000008
39,85.92999999999999,1.2990348000000154,3.316934599999996
40,86.0,1.8487246999999911,3.6970918999999753
41,86.35000000000001,0.9210898999999984,2.918897900000019
42,85.89,1.6970738999999924,3.654572299999984
43,85.95,2.2413055999999756,4.181923299999994
44,85.65,1.1672509999999932,3.127189900000019
45,85.92999999999999,0.9892916000000014,3.0202156000000002
46,86.36,2.1190079999999796,4.040998000000002
47,85.74000000000001,1.6538364000000172,3.5635164999999915
48,85.96000000000001,0.9722071000000199,2.949198200000012
49,85.69,1.3376480999999956,3.298780800000003
50,85.95,1.0871323000000075,3.0771258000000046
