round,accuracy,training_time,round_time
1,23.68,2.2222515000000005,4.1726867
2,24.2,1.0503438999999997,3.0657478000000005
3,46.01,1.4942436000000008,3.4672008000000005
4,60.199999999999996,1.0556115000000013,3.0325960000000016
5,63.54,1.1369578000000011,3.082764900000001
6,65.91,1.4983503999999996,4.101345599999998
7,70.7,0.9369735000000006,3.1579783999999975
8,71.41999999999999,2.241842499999997,4.256941299999994
9,71.44,1.5358301000000054,3.6398753
10,73.34,1.442361500000004,4.0696321
11,76.05,2.8347657999999996,4.889632300000002
12,76.4,0.917147700000001,3.0314622
13,76.36,1.3268254999999982,3.4531392999999966
14,78.68,1.4394677000000016,3.7211856999999995
15,79.14,2.0116996,4.118538600000001
16,78.78,1.9645149999999987,3.9951817999999975
17,79.91,0.8491399999999913,2.895719999999997
18,80.55,0.9892599000000075,2.9654072999999954
19,81.37,1.5628408000000036,3.813596799999999
20,81.13,1.814142000000004,3.943696200000005
21,81.39,1.5852322000000072,3.599837800000003
22,82.39999999999999,2.1975786,4.433668900000001
23,82.16,1.7312908000000107,3.933275100000003
24,82.0,1.9238871000000017,4.251267600000006
25,83.65,1.9829751000000044,4.037310699999992
26,83.06,2.235794299999995,4.217631600000004
27,83.65,1.6358350000000002,3.6357273999999933
28,84.17999999999999,0.942677500000002,2.9637877999999915
29,83.65,2.191314300000002,4.211971800000001
30,84.1,1.1348292999999927,3.1368750999999975
31,84.5,1.1577941000000038,3.680305599999997
32,84.85000000000001,1.6730912000000018,3.683517800000004
33,84.78999999999999,1.2732933000000202,3.2411831000000006
34,84.99,1.1529131000000064,3.169768000000005
35,84.56,1.1607673000000034,3.1866229999999973
36,85.49,2.388030299999997,4.594870399999991
37,84.89999999999999,2.352507000000003,4.402329100000003
38,85.87,2.149321399999991,4.228828599999986
39,85.83,1.7217358000000047,3.7396889999999985
40,85.72999999999999,1.2849053000000197,5.095136300000007
41,85.95,2.2971325999999976,4.547701799999999
42,85.55,1.4832852000000116,3.6196496000000025
43,85.86,2.115880500000003,4.17094800000001
44,86.28,1.1422491999999806,3.2091607000000124
45,86.05000000000001,1.8935816000000045,4.182033599999983
46,86.2,1.4555387000000053,3.5559980999999823
47,85.99,1.9811070000000086,4.199967999999984
48,86.42,1.6909148999999957,3.715299799999997
49,86.0,1.8226608000000226,3.9184181999999907
50,86.72,2.3412881999999797,4.556038299999983
