round,accuracy,training_time,round_time
1,22.67,1.1797106999999993,3.0595546000000002
2,34.82,1.1084356,3.119488499999999
3,51.910000000000004,0.8398796999999991,2.7928007999999984
4,57.63,0.9722134999999987,2.9387975000000033
5,66.47999999999999,1.0812597000000004,3.0861918000000017
6,68.97999999999999,0.9271321000000015,2.8964362
7,72.15,1.9521434999999983,3.8966944000000012
8,73.47,1.1620133000000017,3.164321600000001
9,75.63,0.948777199999995,2.9359350000000006
10,76.66,1.4747553999999994,3.432911600000004
11,75.92999999999999,1.4529426,3.4274567000000005
12,78.43,1.153815299999998,3.120153699999996
13,78.61,1.3499008000000003,3.377853199999997
14,78.86999999999999,1.1975472000000025,3.1622087000000008
15,79.64,1.3651568999999952,3.4007600000000053
16,80.36,1.2131108000000026,3.2357052999999993
17,80.56,0.8481763000000058,2.8279568000000097
18,81.08,0.9063255999999953,2.9367168999999933
19,82.03,2.0257476999999966,4.036157200000005
20,82.49,2.0806030000000106,4.014223900000005
21,82.84,0.9902282999999983,3.020466599999992
22,82.50999999999999,1.1854756999999978,3.2006859999999904
23,83.17,1.5623894999999948,3.5153449999999964
24,82.45,1.247663199999991,3.2450695999999937
25,83.8,1.0900994999999938,3.107591999999997
26,83.98,1.8532727999999992,3.9696129000000013
27,83.96000000000001,1.139269000000013,3.1057603
28,84.16,2.070244499999987,4.040830400000004
29,84.16,1.2658673000000107,3.273381399999991
30,84.04,1.438017000000002,3.412561399999987
31,83.41,1.068570600000001,3.0447228000000024
32,85.00999999999999,0.8084857000000056,2.817278999999999
33,84.97,1.122575900000001,3.0875628999999947
34,85.09,1.5332037000000014,3.4821282999999994
35,84.44,1.8331037000000094,3.841325799999993
36,85.28999999999999,1.062435199999996,3.052745999999985
37,84.84,0.8941613000000075,2.905557899999991
38,84.31,0.8452139000000045,2.806841100000014
39,85.55,1.9290033999999991,3.8902842999999905
40,85.39999999999999,0.9311454000000197,2.9440401999999892
41,85.67,0.8421761000000174,2.873835299999996
42,85.92999999999999,2.201499599999977,4.186231200000009
43,85.49,1.116624700000017,3.160336199999989
44,85.94000000000001,1.1597899999999868,3.166589000000016
45,85.86,0.8684882999999957,2.9044004000000143
46,86.17,1.1689355999999975,3.1139498999999944
47,86.05000000000001,1.3086484000000098,3.3231839999999977
48,85.7,0.9322497999999939,2.9114905000000135
49,86.07000000000001,1.043801000000002,3.082722700000005
50,85.94000000000001,2.085621500000002,4.11216060000001
