round,accuracy,training_time,round_time
1,10.0,5.9813448949716985,19.141517743002623
2,9.43,5.675627103075385,19.697467239107937
3,10.0,5.384433788014576,17.043096750043333
4,10.0,5.585228759096935,19.284024282125756
5,12.3,5.590146932052448,18.158664328977466
6,10.0,5.751017947914079,17.77194581902586
7,10.0,5.6347286941017956,17.676266949856654
8,12.22,6.060953044099733,17.015954077942297
9,10.209999999999999,5.588598446920514,16.638455893145874
10,10.0,5.530649378197268,18.25095872185193
11,13.170000000000002,5.449411496054381,16.47033974295482
12,14.66,5.537245020037517,16.70951763400808
13,10.66,5.638292136136442,16.881287748925388
14,9.3,5.70933074504137,17.568848411086947
15,14.92,5.478760365862399,16.897976615000516
16,14.330000000000002,5.416928576072678,16.50865900493227
17,11.0,5.233354341937229,18.77333228592761
18,14.06,5.589655444025993,16.790998151060194
19,10.0,5.822179794078693,16.722782126860693
20,13.22,5.480109034106135,17.432074650889263
21,13.65,5.552601113915443,17.511323450133204
22,10.190000000000001,5.555556513834745,16.805482411989942
23,14.760000000000002,5.855193154886365,16.877558868844062
24,16.28,5.595761121949181,17.573098463006318
25,13.04,5.600361101096496,17.512203830992803
26,10.0,5.748807240976021,16.629451357061043
27,14.74,5.697132352972403,17.121295236982405
28,10.76,5.786523688118905,16.6416643448174
29,8.64,5.4262253739871085,17.29142322903499
30,15.299999999999999,5.635347475996241,16.6888395359274
31,10.69,5.513890294125304,16.681793011026457
32,14.89,5.588512047892436,16.811830373946577
33,9.62,5.462893329793587,16.59416898014024
34,10.75,5.838063481962308,16.920641775941476
35,14.979999999999999,5.5868781979661435,16.745651707053185
36,13.87,5.394066424807534,17.271303819026798
37,14.56,5.555705677950755,16.81000439194031
38,9.379999999999999,5.676657891832292,16.767100797966123
39,9.139999999999999,5.5435658330097795,16.52495745383203
40,15.85,5.862100058002397,17.68965845112689
41,15.52,5.7343715680763125,16.833108318969607
42,9.34,5.599465019069612,16.815415063872933
43,14.549999999999999,5.549785929033533,16.793635471025482
44,17.62,5.112620547879487,16.955777993891388
45,15.58,5.436383672989905,17.569157597841695
46,12.540000000000001,5.423741322942078,16.52397639490664
47,18.27,5.9449154529720545,17.756029145792127
48,14.29,5.295517307939008,16.85812517697923
49,16.580000000000002,5.451303170062602,17.402866682969034
50,19.470000000000002,5.718752936925739,17.78574951016344
