round,accuracy,training_time,round_time
1,10.0,5.493103856919333,19.852593927877024
2,10.0,5.754077947000042,19.07685231906362
3,10.18,5.716345513937995,18.67822956596501
4,10.0,5.245418281061575,19.130859825992957
5,10.0,5.237474524183199,18.377449679886922
6,10.0,5.5996397831477225,16.82110616005957
7,12.049999999999999,5.503750303061679,16.73677746602334
8,10.03,5.747627089032903,16.85551469400525
9,10.0,5.4161555480677634,17.336835875175893
10,11.88,5.569899740861729,17.507543210871518
11,11.27,5.592131160898134,17.460942568955943
12,10.66,5.491113448049873,17.50532623496838
13,12.76,5.44625114207156,16.63883825391531
14,13.44,5.512954024830833,17.607073915889487
15,10.66,5.496220734901726,16.719404147937894
16,12.920000000000002,5.201773986918852,16.231851750984788
17,12.8,5.7907139209564775,16.89257972687483
18,14.799999999999999,5.596349397907034,17.307715703034773
19,15.02,5.5323622359428555,17.303922850172967
20,10.0,5.608693671878427,17.693472267128527
21,14.09,5.358281404944137,17.038497847970575
22,10.979999999999999,5.632883437909186,17.367932359920815
23,9.42,5.6267953750211746,17.40747687011026
24,8.3,5.674271535128355,16.870620430912822
25,10.56,5.638289792928845,16.67739306995645
26,10.38,5.584779314929619,19.369938320014626
27,14.84,5.9075547840911895,17.026421160902828
28,10.36,5.415865228045732,16.505321477074176
29,17.89,5.853946241084486,17.87127298885025
30,19.71,5.44744375301525,16.681166746187955
31,12.07,5.583384561119601,17.389287536032498
32,14.14,5.373586232075468,16.546586039010435
33,15.52,5.3463040080387145,16.507626618957147
34,12.559999999999999,5.4911123351193964,16.555466814897954
35,13.389999999999999,5.804336374858394,17.386601174017414
36,12.32,5.172774353995919,17.061736481962726
37,9.26,5.361362088937312,17.522090254118666
38,16.23,5.345939521910623,16.41688098409213
39,21.54,5.7647164720110595,17.82785919192247
40,13.51,6.228754432173446,17.804156310856342
41,13.320000000000002,5.0833841119892895,17.028140647802502
42,15.97,5.407458000816405,17.606112433830276
43,15.43,5.682721361052245,17.228562329895794
44,12.01,5.44781708996743,17.103080488042906
45,14.89,5.48801768082194,17.399805444991216
46,13.0,5.571737776044756,17.65121733304113
47,14.729999999999999,5.414698438020423,16.55368306906894
48,13.120000000000001,5.351847258862108,17.278627273160964
49,15.67,5.660030883969739,17.305402473080903
50,20.13,5.356910066911951,17.59578727488406
