round,accuracy,training_time,round_time
1,65.58,0.2212941999999991,1.5965612999999994
2,77.2,0.21100349999999857,1.5422879999999992
3,81.01,0.16081600000000051,1.4905626000000005
4,82.92,0.21116130000000055,1.515543599999999
5,83.49,0.17016830000000027,1.4826891999999994
6,85.11,0.13035059999999987,1.455846300000001
7,85.77,0.2248689999999982,1.5450879000000022
8,86.26,0.13669870000000017,1.458109799999999
9,86.39,0.13846009999999964,1.4637886000000009
10,86.83999999999999,0.11099610000000126,1.425718700000001
11,87.2,0.17396969999999712,1.5044545000000014
12,87.33,0.16036310000000142,1.4733799999999988
13,87.64999999999999,0.18268169999999984,1.4953425999999972
14,87.79,0.17644789999999944,1.4932870000000023
15,87.97,0.1165510999999988,1.4488710000000005
16,88.03,0.2071208999999996,1.5300907000000024
17,88.16000000000001,0.17433600000000382,1.510100399999999
18,88.3,0.12610579999999771,1.4356890000000035
19,88.34,0.1465816999999987,1.4795475999999965
20,88.49000000000001,0.11086850000000226,1.4435239999999965
21,88.49000000000001,0.11555330000000197,1.4466608999999977
22,88.59,0.15638789999999858,1.4761500999999981
23,88.75,0.1450400000000016,1.4753353999999987
24,88.72,0.10535480000000064,1.4386545999999996
25,88.82,0.11543559999999786,1.4451512999999991
26,88.82,0.1317562000000052,1.4517475999999974
27,89.03999999999999,0.11696519999999566,1.4362341
28,89.03,0.1182255000000012,1.4488613999999984
29,89.03,0.14319559999999854,1.4706163999999973
30,89.07000000000001,0.19786230000000415,1.529905400000004
31,89.11,0.14491980000000382,1.4841219999999993
32,89.14999999999999,0.11879689999999954,1.4518433000000002
33,89.25999999999999,0.10651750000000249,1.433690200000001
34,89.23,0.11718789999999757,1.440318099999999
35,89.32,0.21276780000000173,1.539718299999997
36,89.33,0.16986550000000022,1.5016133000000025
37,89.36,0.10814249999999959,1.4321000999999995
38,89.34,0.11462470000000025,1.4401578999999884
39,89.38000000000001,0.1508086999999989,1.4957540999999992
40,89.41,0.2414701000000008,1.554581799999994
41,89.48,0.12269070000000681,1.4565085999999923
42,89.47,0.16950210000000254,1.506716499999996
43,89.53,0.1841778000000005,1.5147924000000046
44,89.56,0.1147906000000063,1.4496713000000057
45,89.66,0.14010720000000276,1.4878284000000122
46,89.53,0.14631980000000055,1.4883887000000016
47,89.72,0.1331206999999921,1.4516618000000108
48,89.7,0.1673386000000079,1.4878881000000064
49,89.85,0.12019610000000114,1.4543041000000017
50,89.79,0.10939329999999359,1.4418156000000124
