round,accuracy,training_time,round_time
1,72.55,0.09374109999999902,1.485173399999999
2,80.08999999999999,0.09425309999999953,1.4497526
3,82.28,0.14396640000000005,1.5193670000000008
4,83.17,0.10446270000000091,1.4298999000000006
5,83.05,0.09921959999999963,1.4666941000000016
6,84.28,0.08914329999999993,1.4363306999999992
7,85.99,0.11768260000000197,1.4410847999999987
8,85.17,0.08971019999999896,1.422872299999998
9,85.7,0.09158740000000165,1.4248581999999992
10,86.27,0.09130020000000272,1.4588533999999989
11,85.71,0.08834359999999819,1.4060793999999994
12,86.0,0.08779249999999905,1.4127061999999988
13,87.41,0.0882536000000016,1.4235771000000028
14,84.23,0.1334376000000006,1.4669205999999981
15,85.61999999999999,0.09010660000000215,1.4255621000000005
16,86.78,0.0894086999999999,1.4298654999999982
17,87.12,0.08865289999999959,1.463345099999998
18,85.22,0.1076270000000008,1.4524010000000018
19,85.3,0.12218980000000101,1.4592079000000027
20,85.86,0.08854219999999913,1.4274667000000036
21,86.92,0.08946249999999623,1.4220626000000038
22,87.22999999999999,0.11161570000000154,1.4611052999999998
23,86.96000000000001,0.09837720000000161,1.4348416000000057
24,86.37,0.17067850000000107,1.5220407000000051
25,86.26,0.08909640000000252,1.4221800999999985
26,87.2,0.10757939999999877,1.4389907999999991
27,87.06,0.08786639999999579,1.4509982000000008
28,87.03999999999999,0.08985299999999796,1.4298880999999994
29,85.11999999999999,0.08819820000000078,1.4223816000000014
30,86.24000000000001,0.12012940000000327,1.4557885000000041
31,86.28,0.08957480000000118,1.4291406999999978
32,86.77,0.11104189999999647,1.448812199999999
33,87.69,0.08931479999999681,1.4420305000000013
34,86.42999999999999,0.0981133000000014,1.4387769000000006
35,86.86,0.09168339999999375,1.454603200000001
36,86.82,0.12263070000000198,1.4546621000000002
37,87.14,0.0872031999999976,1.425547299999998
38,86.56,0.09151750000000192,1.4473740999999976
39,86.96000000000001,0.08788699999999494,1.4446934000000056
40,87.52,0.09243370000000084,1.425532700000005
41,87.48,0.08975430000000983,1.4833502000000038
42,87.4,0.09006689999999651,1.4252278000000018
43,84.46000000000001,0.08856469999999206,1.423414600000001
44,86.35000000000001,0.09222450000000038,1.4311587999999915
45,86.52,0.0870888999999977,1.4233529999999917
46,85.15,0.10621899999999584,1.4525720000000035
47,86.82,0.1346618000000035,1.4663104000000118
48,85.8,0.15126270000000375,1.494316799999993
49,86.57000000000001,0.11989309999999875,1.4583808000000005
50,86.18,0.10127500000000111,1.442637899999994
