round,accuracy,training_time,round_time,loss
1,17.34,0.8788509999999992,2.720314499999999,2.2979421067237853
2,9.74,0.742273299999999,2.7378044999999993,2.667555056810379
3,20.51,1.227258899999999,3.1716345999999973,2.2949111962318423
4,31.09,0.6777437000000006,2.632772899999999,2.1370711809396745
5,36.44,0.6703229999999998,2.5807320999999988,2.0705675500631333
6,58.69,0.8956993000000004,2.9222645999999983,1.621306729912758
7,62.23,0.8798734999999986,2.842824099999998,1.2051898419857026
8,80.11,1.1300592999999992,3.124007200000001,0.6642929184436798
9,79.14999999999999,0.9280539000000019,2.8451939999999993,0.6330573165416717
10,75.38,0.8419845999999964,2.8339274000000003,0.9034898290038109
11,78.25,0.9385619999999975,2.952085700000005,0.8960111922025681
12,80.69,1.370843299999997,3.3294248000000053,0.7391575497388839
13,84.35000000000001,0.6437607000000014,2.640258100000004,0.49465221758931877
14,86.83999999999999,0.5719481999999942,2.5372540999999984,0.41037400979548694
15,85.36,1.060645799999996,3.0195516,0.5067386209964753
16,84.2,0.8996397000000016,2.833433999999997,0.6730688278377056
17,84.39999999999999,1.0630079999999964,3.0208312999999976,0.6415192273259163
18,87.17,1.539230400000001,3.526773200000001,0.47616946736350657
19,87.75,0.723871299999999,2.6716695,0.43335403349250556
20,88.96,0.8987959999999973,2.8758332000000024,0.40095424400642515
21,90.16,0.7253886000000023,2.6674011000000064,0.34747711163945494
22,90.28,1.1514363000000003,3.1634025999999977,0.35895683519309385
23,88.25,0.9292995999999931,2.9166329999999903,0.48213106754235924
24,88.9,0.8715849999999961,2.857430899999997,0.5351170614897274
25,88.75,1.187236800000008,3.1904664000000054,0.5233710250805598
26,90.3,0.840884200000005,2.8057112000000046,0.42977342422469517
27,90.55,0.5481193000000104,2.5367544000000066,0.4263158076471882
28,90.78,0.7146776000000017,2.727029200000004,0.4331569713051431
29,86.25,0.9013384000000002,2.989058799999995,0.8487085938453675
30,88.48,0.7039165999999994,2.660283899999996,0.6132017049472779
31,90.23,0.7667909000000037,2.780028299999998,0.4601906521979254
32,91.66,0.7670170000000098,2.8026221999999876,0.41290581951267086
33,89.72,0.7061687000000063,2.6769239000000056,0.48619569470291024
34,90.51,0.9191900000000004,2.8947398000000106,0.4677197371976217
35,90.99000000000001,0.9474450000000019,2.9540553999999872,0.4463674299043487
36,90.05,0.9011877000000084,2.8622904000000062,0.4862082125991583
37,88.42999999999999,1.281328600000009,3.239001600000009,0.5896869947947562
38,89.11,1.0189787000000052,3.0060069000000027,0.5806393429869786
39,90.71000000000001,0.9822857000000056,2.9579233999999985,0.4796584148122929
40,91.18,0.6033133000000106,2.5985957999999982,0.46811031301011097
41,92.08,0.6981707999999998,2.7385841000000113,0.4102337726004771
42,92.84,0.9939394000000021,2.970872799999995,0.36808978415530874
43,91.64,0.8144441000000029,2.792530400000004,0.45344849566361517
44,90.22,1.105501099999998,3.088202499999994,0.5470095230400329
45,91.24,1.0108162999999877,3.015897300000006,0.4711043232891825
46,92.21000000000001,0.8150598999999943,2.848140299999983,0.4009861152205849
47,91.92,1.0715522999999791,3.049504100000007,0.42393234919378303
48,92.84,0.836277999999993,2.8233461999999747,0.3938333888975467
49,92.32000000000001,1.0435772000000156,3.02494999999999,0.42031248326755305
50,91.35,0.6511316000000136,2.6202135000000055,0.5168755821249215
