round,accuracy,training_time,round_time,loss
1,9.91,0.6424299999999992,2.4840093000000003,2.291523870229721
2,9.8,0.5688233999999994,2.5239103999999983,2.3264266705513
3,19.61,1.3214801000000005,3.265047599999999,2.3547734129428863
4,18.07,1.1256466999999972,3.0697596999999988,2.166346094608307
5,39.660000000000004,0.5419124999999987,2.471137500000001,1.897120639681816
6,51.129999999999995,0.5996872999999994,2.6187500999999997,1.4974568873643874
7,64.86,0.9913521999999979,2.9400581999999993,0.9716816499829293
8,70.14,0.6520848000000008,2.617418899999997,0.8141057470440864
9,76.97,0.9544184999999992,2.905046300000002,0.6780824435502291
10,78.97999999999999,0.9385393999999962,2.951714899999999,0.651833973377943
11,83.98,1.0850584000000012,3.0091792999999996,0.47665323987603186
12,83.39,0.736469299999996,2.6668669000000023,0.5492021526023746
13,83.31,1.0517229999999955,3.116939699999996,0.5588663584180176
14,89.03999999999999,0.5870948999999968,2.5932259999999943,0.351483233734034
15,90.89,0.6343741999999963,2.617488899999998,0.3066761508025229
16,89.38000000000001,0.8075240000000008,2.7757529000000005,0.38168764582369474
17,91.56,0.7287365999999977,2.7334060000000022,0.3320848156849388
18,91.82000000000001,0.5382096000000018,2.524743800000003,0.3472382522007683
19,90.62,0.9285736,2.908869199999998,0.404924919786863
20,92.97999999999999,0.7300109999999975,2.7113905000000003,0.30607968057578544
21,92.71000000000001,0.7720977999999974,2.752484899999999,0.3039979143092205
22,93.15,0.9338926000000072,2.8939874000000003,0.2977440402541106
23,93.69,1.0111127999999923,2.9864822999999916,0.283688911821082
24,93.52000000000001,0.5970173999999986,2.619166199999995,0.2924558245803928
25,93.04,1.2270395000000036,3.207265399999997,0.3260806722728012
26,93.77,0.96210880000001,2.9550433,0.2994576303633403
27,93.22,0.6606738999999919,2.636487299999999,0.3178012312896135
28,92.44,0.6519141999999931,2.6478316999999976,0.35366009225370365
29,93.96,1.0204442,2.970357899999996,0.27204717401407835
30,93.7,0.5796703999999977,2.5470459000000005,0.2916395209573784
31,92.71000000000001,1.1825553000000042,3.156951499999991,0.37176503032445907
32,92.01,1.0632341999999966,3.0291521999999986,0.4344173619596404
33,94.19,0.9961993000000007,2.9466196000000053,0.30374451675753333
34,92.56,1.0890923999999984,3.0243892999999957,0.36186367174916084
35,93.74,0.6443443000000002,2.6360427000000044,0.304461233890961
36,93.03,1.037784099999996,3.02082630000001,0.3698719778092709
37,93.7,0.9236487000000011,2.902198299999995,0.3373501391377431
38,94.48,0.6774022999999971,2.657266699999994,0.2917572071749373
39,94.22,0.9427272000000073,2.9203078999999974,0.29524878552312656
40,94.64,1.3086370999999986,3.268555599999999,0.2743260844449833
41,95.02000000000001,0.6589571000000092,2.659565299999997,0.2660088159930592
42,94.17,0.9435198000000042,2.9213399999999865,0.31069612334763863
43,93.41000000000001,0.5530541999999912,2.525325400000014,0.36364775416202977
44,94.1,0.8729024000000152,2.8380597000000023,0.33227750973336695
45,94.37,0.9782145000000071,3.0019747999999993,0.3208995812041394
46,94.87,0.7890781000000118,2.758461799999992,0.2796546636453877
47,94.38,0.8692925999999943,2.886399900000015,0.2837963855889029
48,94.78999999999999,0.5588768000000073,2.738558299999994,0.2751246323079613
49,95.11,2.0239904000000024,4.149651299999988,0.2726589974574881
50,94.78,1.5702266000000122,3.696794799999992,0.27607985460551165
