round,accuracy,training_time,round_time,loss
1,26.69,0.4174844743683934,3.1872326023876667,3.7984164965152742
2,44.440000000000005,0.44251305516809225,3.0379896415397525,3.454399443268776
3,35.92,0.3740536319091916,2.9691072683781385,4.6097544729709625
4,46.03,0.39058005064725876,2.9918623650446534,6.984427440166473
5,62.11,0.36003605276346207,2.929664666764438,3.21453649520874
6,49.58,0.4009531494230032,2.985486120916903,5.385845181941986
7,63.72,0.3740318566560745,2.970084810629487,3.9429170513153076
8,65.34,0.4034702032804489,3.018310157582164,2.8280978268384933
9,72.31,0.40731946751475334,2.995678503997624,2.2951555860042574
10,69.03,0.38906570710241795,2.9920936468988657,3.816647210121155
11,68.16,0.3639538427814841,3.3952487939968705,3.900058473944664
12,60.67,0.36522000283002853,3.410942643880844,7.037101961374283
13,67.66,0.38364993035793304,3.4163765124976635,3.2530151379108427
14,68.81,0.3041096106171608,2.8868887862190604,6.987680970430374
15,70.38,0.40080536901950836,2.992075093090534,3.5598051795363426
16,73.0,0.3148385873064399,2.9293408170342445,1.95522725969553
17,70.07,0.3589890552684665,2.9411565391346812,2.954847134947777
18,71.91,0.33148590568453074,2.843373501673341,2.7023781675100325
19,73.61,0.3050262816250324,2.8118910528719425,2.1219040006399155
20,70.88,0.38818409387022257,3.0032977778464556,4.976482537388802
21,76.33,0.37457103841006756,2.9273592522367835,5.221964194476604
22,71.21,0.3031602669507265,2.8405214631929994,6.334548085927963
23,72.46000000000001,0.30461094062775373,2.8260361701250076,5.712566693425178
24,71.7,0.3573146043345332,2.9222176391631365,5.779851065278053
25,71.34,0.3741960283368826,2.91828896664083,4.664225811362266
26,73.78,0.34421736653894186,2.8809454049915075,2.443087922334671
27,67.39,0.311526283621788,2.8540450632572174,4.9608306729793545
28,73.79,0.33785153459757566,2.9586024591699243,2.2911334750056267
29,70.72,0.3102905573323369,3.263985378667712,3.3170823782682417
30,75.53999999999999,0.3659578701481223,2.968440662138164,2.1546705213189123
31,78.14999999999999,0.37716592755168676,2.9676628625020385,2.0012409299612046
32,74.83,0.3968369262292981,2.930279972963035,2.6119901835918427
33,72.37,0.300576975569129,2.8162742499262094,3.520703809261322
34,76.17,0.30956850945949554,3.3505080807954073,2.6584077230095864
35,77.91,0.3357494967058301,2.846726099960506,2.4168880158662795
36,72.32,0.39884811360388994,2.9693204425275326,3.204899208545685
37,73.31,0.31258933059871197,2.8759638788178563,3.867153981924057
38,75.69,0.31712482403963804,2.864277775399387,3.0190387918055057
39,74.66000000000001,0.3747057616710663,3.0290601663291454,3.0241523122787477
40,78.67,0.3286949275061488,3.29510535672307,2.3391115310788155
41,76.19,0.3127021389082074,2.8701062239706516,2.7203957602381705
42,74.4,0.3182099098339677,2.8521153666079044,3.266430189013481
43,74.61,0.33896583318710327,2.8751008808612823,3.129979994893074
44,75.53999999999999,0.38190912269055843,2.9469786481931806,2.727611406445503
45,74.32,0.30585425440222025,2.8536955201998353,3.2865492436289787
46,76.97,0.3215169422328472,2.8841481152921915,2.9950052329897883
47,78.36,0.33134325314313173,2.8684205673635006,2.4931338074803353
48,77.83,0.35782394744455814,3.342616013251245,2.622082647383213
49,70.83,0.3213573843240738,2.850747037678957,4.551939404010772
50,73.52,0.3099048603326082,2.8438819348812103,3.9696108597517012
