round,accuracy,training_time,round_time
1,69.21000000000001,0.26644690800458193,3.8053592189680785
2,79.31,0.7023795959539711,3.9490818742197007
3,80.43,0.29876391706056893,3.6905856679659337
4,81.8,0.3547043821308762,3.1616837098263204
5,81.39,0.7904839238617569,4.684826154960319
6,81.44,0.29047130700200796,4.098651255946606
7,81.58999999999999,0.31605867203325033,3.172215349972248
8,81.99,0.7058294790331274,4.640950572909787
9,82.11,0.33816673909313977,4.003069246886298
10,82.26,0.2897094041109085,2.7897717889863998
11,82.34,0.3529806511942297,4.8125228569842875
12,82.31,0.28128034295514226,3.8422694390174
13,82.32000000000001,0.7115516101475805,3.8075598620343953
14,82.28999999999999,0.3478613318875432,4.754037253092974
15,82.38,0.26489578117616475,3.005888222018257
16,82.32000000000001,0.5360078390222043,5.081619400065392
17,82.31,0.31102061411365867,3.7156517021358013
18,82.24000000000001,0.3244410678744316,3.103286949917674
19,82.17999999999999,0.7355860259849578,4.842646446079016
20,82.19,0.26382466591894627,4.275377687998116
21,82.17999999999999,0.334167649038136,2.927318552043289
22,82.14,0.3485140090342611,5.140024124877527
23,82.17,0.3647186770103872,3.3202757998369634
24,82.23,0.7626307120081037,4.645917892921716
25,82.19999999999999,0.31732391892001033,3.709762370912358
26,82.19,0.2857800140045583,2.8972886300180107
27,82.24000000000001,0.31009263079613447,4.453935475088656
28,82.16,0.2670073101762682,4.402657324913889
29,82.15,0.7184401049744338,3.3819701559841633
30,82.13000000000001,0.26838283613324165,3.72336915996857
31,82.12,0.2906079860404134,3.538344709901139
32,82.07,0.7886649158317596,4.1742273340933025
33,82.04,0.26529496908187866,4.279181160964072
34,82.04,0.33491030195727944,2.993236639071256
35,82.0,0.850677008042112,5.041460977867246
36,82.01,0.3210625748615712,3.682874388061464
37,82.01,0.7833419181406498,3.5550728291273117
38,81.96,0.30695669702254236,4.650660692015663
39,81.91000000000001,0.3402943150140345,2.8532473428640515
40,81.88,0.2946239619050175,4.8756704200059175
41,81.89,0.29216916183941066,3.3765293860342354
42,81.91000000000001,0.7910684458911419,3.96943707508035
43,81.91000000000001,0.33829641505144536,2.94937417213805
44,81.88,0.2280486859381199,3.7994144400581717
45,81.87,0.21104972204193473,2.678427976788953
46,81.85,0.17964453296735883,4.195946758845821
47,81.85,0.2738162230234593,3.036884911125526
48,81.85,0.7518648260738701,4.774697055108845
49,81.86,0.2221112281549722,3.860634027980268
50,81.87,0.261054566828534,2.804462725063786
