round,accuracy,training_time,round_time
1,63.78,0.71705277194269,4.100608435925096
2,77.72,0.25479442812502384,3.969448799965903
3,80.07,0.28980510705150664,3.764282727148384
4,83.8,0.41052750311791897,3.0447453048545867
5,81.83,0.3654863298870623,4.901086546014994
6,83.94,0.3942097539547831,4.507329057902098
7,85.88,0.5836299220100045,3.230356701184064
8,85.6,0.3513561119325459,4.33924036892131
9,84.39,0.4008375748526305,3.6935610480140895
10,85.32,0.8204498421400785,3.920602343045175
11,84.67,0.28361658612266183,4.623667347012088
12,84.17,0.3263384741730988,3.8426286671310663
13,84.56,0.7331263339146972,4.208208800991997
14,86.07000000000001,0.27952884999103844,4.417093337979168
15,86.2,0.3448937239591032,2.939595462055877
16,86.44,0.551406635902822,5.327268399996683
17,86.74,0.29598190705291927,3.1757406590040773
18,86.77,0.7266666260547936,3.6426619382109493
19,86.14,0.22151091904379427,3.8030043710023165
20,85.92999999999999,0.2597109000198543,3.0877222248818725
21,86.46000000000001,0.7291822121478617,4.87816728791222
22,85.42,0.3287865570746362,4.141380675835535
23,86.16,0.3087532219942659,3.220883339876309
24,86.6,0.7448247871361673,4.7820657710544765
25,87.03999999999999,0.30762935895472765,4.424778624903411
26,86.74,0.27699499507434666,2.8845520929899067
27,86.41,0.2688704188913107,4.18560858303681
28,86.53999999999999,0.29559272387996316,4.072779928101227
29,86.63,0.2250465990509838,2.8797643021680415
30,86.56,0.2877709288150072,4.386421008035541
31,86.82,0.30529353907331824,3.9460828609298915
32,86.88,0.6225506358314306,3.2962531361263245
33,86.35000000000001,0.28952106507495046,4.2124465520028025
34,86.07000000000001,0.28044698503799736,3.593272757017985
35,86.61,0.2677683890797198,3.130062864162028
36,86.61999999999999,0.7489487961865962,4.859637211076915
37,87.18,0.31780883809551597,4.408095530001447
38,86.52,0.2784461791161448,2.868692734045908
39,87.16000000000001,0.3443817929364741,5.160300822928548
40,86.86,0.2606705599464476,3.7748074259143323
41,86.87,0.7869401772040874,4.516189840855077
42,87.24,0.29970916314050555,4.599897539010271
43,86.89,0.7083679449278861,3.5439542131498456
44,87.19,0.27180352387949824,4.536202499875799
45,87.18,0.2513022618368268,3.014548644889146
46,86.78,0.7602214240469038,5.219287179177627
47,86.72,0.2719730648677796,4.486104560084641
48,86.96000000000001,0.3263214360922575,2.97524002706632
49,87.06,0.2778908349573612,3.970833438914269
50,87.01,0.2822330549824983,4.95994449686259
