round,accuracy,training_time,round_time
1,66.53999999999999,0.36302603082731366,3.0069007091224194
2,71.11,0.3619022548664361,2.9001866090111434
3,73.33,0.444885479984805,3.357400415930897
4,74.53999999999999,0.35592023795470595,3.280509546166286
5,76.6,0.38970363419502974,2.8657446391880512
6,77.10000000000001,0.2771915988996625,2.755511039867997
7,78.0,0.4027623839210719,2.915127760032192
8,78.45,0.31222392385825515,2.8069197710137814
9,78.4,0.282557032071054,2.7603834569454193
10,78.27,0.3128442489542067,2.7809571069665253
11,79.21000000000001,0.39833740494214,2.8777104599867016
12,79.41,0.3522351188585162,2.830924052046612
13,80.25999999999999,0.3151937590446323,2.798418846912682
14,80.42,0.33339937310665846,2.818102541845292
15,80.58,0.3396944929845631,2.809960573911667
16,80.58999999999999,0.32099358388222754,2.807994863949716
17,80.54,0.3079975659493357,2.778344283113256
18,80.53,0.29579112702049315,2.7666661960538477
19,80.66,0.2913476349785924,2.762414875905961
20,81.19,0.30491239787079394,2.779378297040239
21,80.78,0.28780927998013794,2.845217917812988
22,81.13,0.3041572810616344,2.782918839948252
23,81.07,0.29319590004161,3.2175179990008473
24,81.12,0.28252604603767395,3.2157734311185777
25,81.14,0.29011594597250223,2.759901812998578
26,81.04,0.2956975530833006,2.7826205329038203
27,81.62,0.2809955340344459,2.7624522168189287
28,81.78,0.2964752290863544,3.2116365709807724
29,81.51,0.2781317450571805,3.214698448078707
30,81.45,0.2980745320674032,2.7855602828785777
31,81.72,0.3129013639409095,2.7710461388342083
32,81.67999999999999,0.2923672168981284,2.782242017099634
33,81.63,0.3132885529194027,3.241435674019158
34,81.72,0.2900176919065416,3.2030985900200903
35,81.89,0.30147408694028854,2.776095176115632
36,81.25,0.29327449202537537,2.7967297721188515
37,81.99,0.30034224106930196,2.7874353961087763
38,81.86,0.32817997806705534,2.7783510689623654
39,82.17999999999999,0.2892524041235447,2.7925694920122623
40,81.96,0.37118746200576425,2.861743823857978
41,82.13000000000001,0.3505399210844189,2.888005553977564
42,81.65,0.30987565498799086,2.7721068989485502
43,82.07,0.3344439009670168,2.81813374417834
44,82.31,0.31592235690914094,2.8114243960008025
45,82.16,0.2965657818131149,3.2139741191640496
46,82.27,0.34313789708539844,3.236455072183162
47,81.84,0.3448266531340778,2.806583163095638
48,81.88,0.3036555980797857,2.7735070320777595
49,82.19,0.34936616593040526,2.821015445049852
50,81.47999999999999,0.3676669218111783,2.830651457887143
