round,accuracy,training_time,round_time
1,33.51,0.1993411000003107,3.0513778809981886
2,60.480000000000004,0.18575879101990722,2.767322328989394
3,56.58,0.1840222459868528,2.8246908609871753
4,63.61,0.18388233298901469,2.883433162001893
5,66.63,0.1858996500086505,2.8880784250213765
6,71.37,0.1863997490145266,2.8605449690076057
7,69.82000000000001,0.20002033602213487,3.1185530369984917
8,78.85,0.23489582899492234,2.75032877700869
9,76.62,0.23364856297848746,2.845711501984624
10,73.83999999999999,0.2307198670168873,2.9474259109993
11,78.86999999999999,0.185945292992983,2.852157201996306
12,80.67999999999999,0.2390700050164014,2.8712625239859335
13,80.28999999999999,0.24010817299131304,2.8694715840101708
14,83.50999999999999,0.18024623300880194,2.714327861991478
15,80.56,0.18931607299600728,2.827301657991484
16,80.73,0.23656281098374166,2.8975717770226765
17,81.41000000000001,0.2319910450023599,2.876595156005351
18,79.73,0.1934575589839369,2.8571850290172733
19,81.49,0.18073646200355142,2.787662103015464
20,83.55,0.19303300601313822,2.82264788102475
21,80.46,0.19210029699024744,2.9135885249997955
22,81.31,0.19979774599778466,3.0938530009880196
23,84.26,0.19078394697862677,3.0530133220017888
24,81.14,0.19299424198106863,2.881752329005394
25,80.9,0.2100685889890883,2.803541502013104
26,84.53,0.34499295498244464,2.8733526740106754
27,84.37,0.21083463399554603,2.8931366960168816
28,84.09,0.18029815997579135,2.8115847229782958
29,84.04,0.2593673069786746,3.049644938990241
30,82.03,0.2000724549870938,2.8582046200172044
31,82.66,0.19702463198336773,2.829758090985706
32,84.03,0.18689857199206017,2.8564757219864987
33,81.35,0.1742187740164809,2.862633676006226
34,81.53,0.19032270001480356,2.8599972650117707
35,83.12,0.18315549299586564,2.893521126010455
36,85.41,0.19014221400721,2.813532228989061
37,85.2,0.20566560301813297,2.9428087240085006
38,85.00999999999999,0.21507550502428785,2.909242712019477
39,84.16,0.22624293298576958,2.962813185993582
40,84.66,0.17980393499601632,3.0878376649925485
41,84.78,0.18215970098390244,2.7442986520181876
42,82.80999999999999,0.2888105349848047,3.040298600011738
43,84.98,0.18578131700633094,2.826480168994749
44,84.48,0.1824507090204861,2.845226603996707
45,84.16,0.2428762750059832,2.8957737370219547
46,82.57,0.1969831280002836,2.843650292023085
47,84.58,0.18819187898770906,2.7025202689983416
48,86.1,0.19836292800027877,2.8739371139963623
49,84.73,0.21222968099755235,2.9079858379845973
50,85.81,0.20704794800258242,2.9526694499945734
