round,accuracy,training_time,round_time
1,34.599999999999994,1.3450099000000009,7.8978177999999986
2,50.29,0.3611874999999998,2.337821499999997
3,54.559999999999995,0.14699219999999968,1.6228424000000032
4,56.97,0.2293908000000009,1.747467499999999
5,58.78,0.36933730000000153,1.7567403999999982
6,59.660000000000004,0.32013359999999835,1.7579953999999987
7,60.519999999999996,0.174664700000001,1.719710599999999
8,61.06,0.4670571999999993,1.9624351000000004
9,61.17,0.2245007000000001,1.6006220000000013
10,61.529999999999994,0.3036491000000012,1.8103818000000018
11,61.78,0.16136669999999853,1.5722781999999995
12,61.809999999999995,0.2547017999999994,1.634053999999999
13,62.160000000000004,0.14423129999999418,1.5778819000000013
14,62.12,0.3242414999999994,1.7879865999999964
15,62.23,0.42099610000000354,1.9976217999999974
16,62.050000000000004,0.21957689999999985,1.6652419999999992
17,62.25000000000001,0.3840602000000004,1.829857000000004
18,62.480000000000004,0.17007120000000242,1.5181050999999997
19,62.57,0.20077809999999374,1.5852450000000005
20,62.68,0.13759900000000158,1.5522196000000008
21,62.67,0.24709799999999404,1.5815269999999941
22,62.69,0.3433018000000061,1.7718689000000012
23,62.849999999999994,0.28099240000000236,1.7178698999999966
24,62.77,0.23306089999999813,1.6466387000000111
25,62.88,0.23857929999999783,1.647262000000012
26,62.949999999999996,0.18098609999999837,1.5526154999999875
27,62.89,0.2294362000000021,1.6376685000000037
28,62.82,0.2709966000000037,1.6775762000000043
29,62.839999999999996,0.30785739999999606,1.9070873999999947
30,62.81,0.2826784000000089,1.7091794999999905
31,62.93,0.24637010000000714,1.6740956000000011
32,62.96000000000001,0.15368870000000356,1.5129527999999937
33,63.029999999999994,0.43120120000000384,1.87401220000001
34,62.96000000000001,0.15723979999999926,1.6393071000000106
35,63.019999999999996,0.2146472000000017,1.5601729999999918
36,63.080000000000005,0.2576665999999932,1.6514865999999984
37,62.99,0.22295909999999708,1.594926799999996
38,62.870000000000005,0.11569110000000649,1.4588746999999955
39,62.92,0.13682900000000586,1.4773629999999969
40,63.01,0.20833970000001045,1.5481146000000052
41,62.949999999999996,0.17546910000000082,1.5142840000000035
42,62.88,0.15462599999999327,1.4855809000000022
43,62.79,0.13263729999999896,1.5278291999999993
44,62.839999999999996,0.2019602999999961,1.5462425000000053
45,62.82,0.1940744000000052,1.5845977000000033
46,62.89,0.15336700000000292,1.485312399999998
47,62.8,0.14876850000000275,1.556405600000005
48,62.93,0.2423943999999949,1.5883730999999983
49,62.93,0.322819999999993,1.67190819999999
50,62.89,0.2320232999999945,1.5958448999999888
