round,accuracy,training_time,round_time,loss
1,19.139999999999997,0.8215497937053442,4.066489439457655,2.7790560400485993
2,18.18,0.3188203703612089,3.7668300243094563,2.8843876516819
3,8.93,0.30819337256252766,3.7160438243299723,4.0703518116474156
4,19.66,0.32573986053466797,3.8078522412106395,3.178067581653595
5,15.86,0.500973641872406,3.905587029643357,2.2894754326343536
6,19.36,0.5888558523729444,3.9395603453740478,2.2804439640045167
7,23.919999999999998,0.393678393214941,3.8485737796872854,2.24312220454216
8,14.09,0.3258147146552801,3.728825748898089,2.2153044241666793
9,22.6,0.34564866218715906,3.7606805181130767,5.1953784012794495
10,25.480000000000004,0.30612070206552744,3.741855706088245,2.4807076728343964
11,15.76,0.41347124613821507,3.782680422998965,2.2706552243232725
12,11.14,0.3227859791368246,4.199439028277993,2.389643315076828
13,12.04,0.3295403113588691,3.740913157351315,2.2259829318523408
14,24.0,0.4155397452414036,3.874676621519029,2.1148864310979842
15,26.66,0.3813028521835804,3.776599799282849,1.9825944536924363
16,21.98,0.4551610667258501,3.852920579724014,2.8910409319400787
17,31.869999999999997,0.446971601806581,3.793857523240149,2.890611717700958
18,19.1,0.36441878974437714,3.707899358123541,3.49370067358017
19,36.919999999999995,0.5834701349958777,3.8352147173136473,1.9702994233369828
20,39.58,0.32562816236168146,3.7550665559247136,1.9518713349103927
21,30.7,0.30893776565790176,3.7443937426432967,2.0397113585472106
22,53.2,0.38934795930981636,3.765645877458155,1.4338264870643616
23,48.43,0.36129512172192335,3.748483322560787,1.9576385635137559
24,54.14,0.647596187889576,3.9851703690364957,1.7991278266906738
25,57.36,0.34474997874349356,3.7772310646250844,1.369313641190529
26,59.79,0.2916742851957679,3.7992168329656124,1.343958774805069
27,65.49000000000001,0.4079047879204154,3.767710401676595,1.3578918254375458
28,32.769999999999996,0.3385568857192993,3.731993803754449,4.345541925430298
29,55.669999999999995,0.8771863365545869,4.206041986122727,1.735662459731102
30,53.16,0.33375524263828993,3.7173963636159897,3.04073337495327
31,55.669999999999995,0.26904601603746414,3.8034828938543797,1.8151321583986282
32,52.839999999999996,0.30596232507377863,3.7458264203742146,2.1713695621490476
33,57.18,0.27676829416304827,3.6943348282948136,2.127366592288017
34,54.459999999999994,0.2736867917701602,3.775792964734137,2.5932922738790514
35,63.11,0.6249426500871778,4.001701895147562,1.1985549357533456
36,56.98,0.27533291559666395,3.667785511352122,1.1797114256024361
37,31.480000000000004,0.4515553545206785,3.8179022753611207,3.200268112421036
38,43.980000000000004,0.3076460212469101,3.717874654568732,2.2554752784967422
39,65.19,0.3232883373275399,3.7948422338813543,1.0203046438097954
40,59.38,0.5462444014847279,3.8629397181794047,1.5837222957611083
41,64.48,0.4441534746438265,3.8334510885179043,1.536272212266922
42,74.91,0.3286172626540065,3.7724018692970276,0.8329641249775886
43,70.1,0.34795749466866255,3.787997270002961,0.9111386045813561
44,70.72,0.6342453826218843,3.942419959232211,0.8536277917027474
45,77.91,0.3090721005573869,3.7651721304282546,0.6311308837682009
46,79.82000000000001,0.3408438265323639,3.765525504015386,0.5737880566716194
47,75.61,0.33214671444147825,3.7738810889422894,0.7366118606925011
48,80.47999999999999,0.326923088170588,3.8288596626371145,0.6471266151964664
49,79.97,0.288712534122169,3.7156613618135452,0.6343232136964798
50,78.07,0.3322128765285015,3.747021841816604,0.6191699969768524
51,85.84,0.6827454380691051,3.975632074289024,0.45236925084143875
52,90.57,0.2863597646355629,3.702630829066038,0.32566252518445254
53,89.5,0.4168119300156832,3.765560648404062,0.35842745084315536
54,89.36,0.2705803904682398,3.7327802954241633,0.3693430131115019
55,70.38,0.8428930500522256,4.159778513014317,0.9792369177192449
56,82.42,0.28363603726029396,3.743475972674787,0.581090247258544
57,89.68,0.43496388476341963,3.802352925762534,0.35357614237815144
58,91.5,0.3469610493630171,3.743235943838954,0.3090605084458366
59,78.59,0.3267527939751744,3.7177214566618204,0.6751692333817482
60,83.55,0.3018467565998435,3.6977793779224157,0.524914248548448
61,88.44,0.313523069024086,3.729302491992712,0.3827791621349752
62,92.67,0.31192092783749104,3.733308697119355,0.25114140011370184
63,90.69,0.3139737071469426,3.698014874011278,0.32694166646339
64,93.57,0.38167234137654305,3.7283549662679434,0.22349391082068906
65,91.29,0.28067286778241396,3.7283278787508607,0.28228659426327796
66,91.92,0.2769377017393708,3.8746331073343754,0.3068303315411322
67,91.21000000000001,0.3147439416497946,3.8020847532898188,0.3267888756550383
68,94.07,0.2591676311567426,3.7220275355502963,0.20148983933089767
69,93.26,0.28133892081677914,3.764424232766032,0.2123375467309961
70,93.85,0.31698840763419867,3.753039788454771,0.20474293372913963
71,94.07,0.2979752030223608,3.7180250342935324,0.1938558656311943
72,93.53,0.3351959679275751,3.7438677744939923,0.2109225723342388
73,93.4,0.3593372842296958,3.7887325594201684,0.22749001037329436
74,95.3,0.33989489171653986,3.796859260648489,0.1656233508976584
75,95.43,0.3273095153272152,3.7779195914044976,0.16866459801254677
76,94.87,0.31694678496569395,3.7650198731571436,0.19006248086268898
77,93.44,0.36031914688646793,3.7058965619653463,0.22280486402800306
78,90.53,0.29697019048035145,3.6919542867690325,0.33610920191858895
79,94.15,0.2819601772353053,3.7192936968058348,0.2155726642801892
80,94.72,0.27751929592341185,3.677172612398863,0.20128359513226315
