round,accuracy,training_time,round_time
1,10.100000000000001,0.24675617900356883,3.5434860329987714
2,9.86,0.26971679499547463,3.2307707790023414
3,11.35,0.287019313997007,3.242276002994913
4,9.82,0.2441846860019723,3.193703523000295
5,20.26,0.2653187180039822,3.205958691003616
6,9.74,0.2571457680023741,3.1936521519965027
7,21.08,0.3332648190043983,3.2372317429981194
8,13.18,0.33694469100009883,3.2488139970009797
9,10.09,0.23318607900000643,3.181281384997419
10,10.280000000000001,0.23092909100523684,3.1898073089978425
11,10.280000000000001,0.2332496050003101,3.1897545690007973
12,10.280000000000001,0.2900659799997811,3.2212477549983305
13,10.280000000000001,0.2611474130026181,3.2158116690043244
14,10.280000000000001,0.2732770910006366,3.21453685999586
15,10.280000000000001,0.24414151899691205,3.192035168001894
16,10.280000000000001,0.23773497300135205,3.2877894039993407
17,10.280000000000001,0.25112709299719427,3.2132536339995568
18,10.280000000000001,0.2511656490023597,3.1984760420018574
19,10.280000000000001,0.2436116300013964,3.197566820002976
20,10.280000000000001,0.23526653400040232,3.192592886996863
21,10.280000000000001,0.3079714010018506,3.2324104990038904
22,13.66,0.23804876999929547,3.191605353997147
23,10.09,0.23115474299993366,3.182338656995853
24,9.74,0.2276230450006551,3.159567890994367
25,13.48,0.26841855400562054,3.203033293997578
26,17.669999999999998,0.2685745200069505,3.20171726999979
27,10.280000000000001,0.2690248170038103,3.1968869359989185
28,16.919999999999998,0.2384941769996658,3.182076267999946
29,11.35,0.2399908810039051,3.18912979200104
30,19.41,0.23295140900154365,3.1650551769998856
31,19.580000000000002,0.2710771089987247,3.215652304003015
32,12.55,0.27239627100061625,3.2078089060014463
33,9.74,0.22618640700238757,3.2150124280015007
34,19.68,0.2990666589976172,3.2465708370000357
35,19.580000000000002,0.25010373500117566,3.2773643949985853
36,17.39,0.22809431899804622,3.1607259759985027
37,16.08,0.28594051000254694,3.2054715779959224
38,40.36,0.22593803600466345,3.1730254870053614
39,10.14,0.28294144100073026,3.219975240994245
40,18.54,0.2326388270012103,3.155842006999592
41,27.46,0.28178471800492844,3.220963589999883
42,20.34,0.233716048001952,3.158738400998118
43,22.05,0.2732277620016248,3.195605858003546
44,18.73,0.24638730799779296,3.195828537995112
45,30.099999999999998,0.2249921100010397,3.155921119003324
46,20.43,0.2509535790013615,3.2041908579994924
47,22.689999999999998,0.27016829700005474,3.214333253999939
48,33.18,0.23307970799942268,3.1622585880031693
49,9.91,0.23994175800180528,3.182322774999193
50,19.56,0.2616897929983679,3.1834006999997655
51,28.38,0.25840711400087457,3.198529986999347
52,24.82,0.23564404299395392,3.2218274230035604
53,28.720000000000002,0.28183433899539523,3.2438955590041587
54,20.76,0.27550026300013997,3.2148877729996457
55,41.28,0.23253512199880788,3.275379435006471
56,29.86,0.23127489599573892,3.214184207994549
57,33.739999999999995,0.3069159779988695,3.290153629000997
58,38.46,0.25867376099631656,3.2042947430018103
59,41.160000000000004,0.22065643099631416,3.178785889998835
60,38.21,0.26689444899966475,3.2683834099952946
61,47.04,0.3020892379936413,3.266000619994884
62,41.68,0.265636853997421,3.257683932999498
63,37.88,0.2233094289986184,3.203780004994769
64,38.71,0.23489794399938546,3.211240639000607
65,44.59,0.2949780449998798,3.2842774059972726
66,44.64,0.2689977730042301,3.2403222569992067
67,47.88,0.23533948499971302,3.1752959879959235
68,53.93,0.22268574999907287,3.213764901003742
69,43.45,0.36142569000367075,3.2734108599979663
70,27.68,0.2693903869949281,3.2268061909999233
71,36.4,0.2807629300004919,3.2025362880012835
72,33.89,0.26820061200123746,3.2275762549979845
73,39.629999999999995,0.2295258240046678,3.207018914996297
74,13.88,0.3419458649950684,3.2960308229958173
75,31.669999999999998,0.275500670002657,3.3407139949995326
76,40.660000000000004,0.2594900179974502,3.2605418790044496
77,25.35,0.24173639699438354,3.246331367001403
78,31.59,0.24480759000289254,3.2127489329941454
79,50.129999999999995,0.27894548699987354,3.2363257719989633
80,39.910000000000004,0.23604191999766044,3.212857027996506
