round,accuracy,training_time,round_time
1,18.56,0.24113136600499274,3.524390664002567
2,10.76,0.25423381900327513,3.209954526995716
3,20.979999999999997,0.23646603999804938,3.1870829289982794
4,15.57,0.278294828000071,3.201699447003193
5,19.12,0.2528694170032395,3.1757725150018814
6,8.92,0.23646114899747772,3.1715948790006223
7,11.35,0.22508811699663056,3.132422668997606
8,10.280000000000001,0.23961026900360594,3.19839325400244
9,10.100000000000001,0.24250221999682253,3.1678488079996896
10,10.100000000000001,0.23160803600330837,3.1474981710052816
11,9.74,0.2554031340041547,3.1838794389987015
12,9.74,0.27804542100057006,3.2036646790002123
13,10.280000000000001,0.254756810994877,3.1908791070018196
14,10.11,0.23599752000154695,3.169413932999305
15,10.09,0.25619846200424945,3.19076347900409
16,10.09,0.23362806200020714,3.2325813000061316
17,10.280000000000001,0.24153666600614088,3.1636220090003917
18,10.41,0.28537571600463707,3.236188562994357
19,11.87,0.22696629900019616,3.1921915720013203
20,13.780000000000001,0.32463680400542216,3.249275561000104
21,10.280000000000001,0.2592434849939309,3.1781688280025264
22,10.280000000000001,0.2891580459981924,3.2280881510014297
23,11.99,0.2707989059999818,3.163188074999198
24,20.94,0.22575227999914205,3.1588450639974326
25,20.04,0.234575139998924,3.1896837719978066
26,9.74,0.24629271099547623,3.197893012998975
27,15.8,0.2646362399973441,3.181568113999674
28,20.46,0.2439967539976351,3.1890643750011805
29,20.45,0.24030455500178505,3.1785804640021524
30,9.74,0.27665379099926213,3.2075517490011407
31,17.73,0.2624535169961746,3.221569913002895
32,17.630000000000003,0.23539589199936017,3.1637901769936434
33,10.09,0.2679448869967018,3.185634321998805
34,12.950000000000001,0.24634465299459407,3.1847923259992967
35,13.350000000000001,0.25266633499995805,3.2931103720038664
36,12.55,0.3172235720048775,3.2275062030021218
37,14.719999999999999,0.2871822380038793,3.215910596001777
38,11.35,0.24076762500044424,3.1742998699992313
39,10.83,0.3273392929986585,3.252035593999608
40,10.280000000000001,0.23267732800013619,3.1762319860063144
41,10.09,0.2961906540003838,3.2008217120019253
42,11.35,0.23793666400160873,3.1490676629982772
43,20.18,0.22864983200270217,3.150742817000719
44,12.46,0.25380047599901445,3.2025626780014136
45,10.07,0.23248036499717273,3.158129048999399
46,9.82,0.23436703700281214,3.191885372994875
47,20.82,0.27606490699690767,3.202266842003155
48,19.259999999999998,0.3079225760011468,3.225458149005135
49,10.100000000000001,0.23161482199793682,3.1614981279999483
50,17.05,0.26837609900394455,3.204710801001056
51,12.82,0.3074603080021916,3.2346295390016166
52,13.68,0.27849396700185025,3.2177199110010406
53,13.58,0.3325517640041653,3.2704198470019037
54,9.82,0.33739940299710725,3.3646112220012583
55,10.100000000000001,0.26616792200366035,3.2261689269944327
56,13.100000000000001,0.23224398300226312,3.1509800240019104
57,10.09,0.23486692900041817,3.163893190998351
58,13.28,0.27127238899993245,3.230501407000702
59,13.48,0.2729044240040821,3.231608715999755
60,10.280000000000001,0.27462470199679956,3.2214735329980613
61,17.04,0.22820391799905337,3.135852988001716
62,10.11,0.239502217998961,3.1838133779965574
63,24.72,0.23740625500067836,3.158866166995722
64,21.07,0.2810219250022783,3.2423302269962733
65,16.14,0.3095822799950838,3.2143473329997505
66,30.14,0.32488561399804894,3.2518405910013826
67,17.0,0.2663568429998122,3.182863592999638
68,21.2,0.22943393100285903,3.1801727089987253
69,40.400000000000006,0.23891888099751668,3.211157388999709
70,23.27,0.24121101200580597,3.1722755350056104
71,25.77,0.23629344199434854,3.1740976569999475
72,25.22,0.23678801800269866,3.1723086639976827
73,35.870000000000005,0.22728494399780175,3.196945085997868
74,18.41,0.2986043929995503,3.2671765299965045
75,31.34,0.28267932400194695,3.3073783410000033
76,48.010000000000005,0.30338492699956987,3.249908935998974
77,31.64,0.29446611199819017,3.2378115329993307
78,28.65,0.22902530499413842,3.208616454001458
79,25.069999999999997,0.2377564970011008,3.178356556003564
80,29.220000000000002,0.2842357469999115,3.21375989200169
