round,accuracy,training_time,round_time,loss
1,14.549999999999999,1.978251499999999,4.0183596,2.323705252408981
2,9.8,1.915193200000001,4.601648400000002,3.2304852664470673
3,10.32,2.4621312999999994,5.5793082,2.7543763089179993
4,9.74,2.3376719999999978,5.235071899999998,2.7540628051757814
5,10.71,2.807703,5.533339399999999,2.294049394130707
6,12.68,1.858067499999997,4.606453299999998,2.33182053565979
7,10.32,2.971426700000002,6.155781400000002,4.028842661380768
8,21.01,3.304196400000002,6.2452057,2.8649490880966186
9,26.040000000000003,1.9933577999999983,4.779196300000002,2.2735222363471985
10,20.29,2.0814585999999977,4.8136030000000005,2.7615428042411803
11,29.020000000000003,3.1305188999999984,5.877739200000001,2.1988024348020554
12,27.279999999999998,2.7274904999999876,5.6462450000000075,2.148080896139145
13,26.02,2.4852927000000022,5.422513600000002,2.1927109968662264
14,29.509999999999998,1.8849400000000003,5.285724200000004,2.4084501492977144
15,32.61,1.896554800000004,4.892696799999996,1.8711475920677185
16,41.65,1.8138509999999997,4.5742999,1.8594601756334306
17,47.760000000000005,1.9659032999999937,4.733221600000007,1.5820601671934127
18,48.47,2.0724732999999986,4.914092300000007,1.6163206186890602
19,60.019999999999996,2.501849500000006,5.341305199999994,1.3117283859848976
20,56.96,2.1667168999999973,5.096720399999995,1.4348592683672905
21,53.5,2.007384000000002,4.836423100000005,1.8233132579922675
22,52.629999999999995,2.208593399999998,4.967995700000003,1.4242332768440247
23,65.75,1.9574197000000026,5.232240300000001,1.1783023896813392
24,63.77,1.7622299000000083,4.447251899999998,1.5178320270776748
25,65.63,1.8709188999999924,4.584761600000007,1.658131624162197
26,66.59,1.9730289000000027,4.636153799999988,1.3946773737668992
27,71.38,1.9661016999999958,4.629180399999996,0.9047048707306385
28,73.02,1.9393007000000182,4.556609900000012,0.8447240313887596
29,74.52,1.7268826000000104,4.408520600000003,0.722724713459611
30,68.2,1.918153200000006,5.0085067000000265,1.030330103933811
31,76.27000000000001,2.001072899999997,4.6258200000000045,0.751349984407425
32,78.17,1.9199289000000022,4.620620600000024,0.7425052704289555
33,80.80000000000001,1.7940917999999897,4.429187399999989,0.5289319205656647
34,80.32000000000001,2.21137490000001,4.785877800000009,0.6132197168655693
35,81.72,1.8313554000000067,4.4456116000000065,0.5311521293595434
36,82.14,1.6191478000000075,4.356206300000025,0.5579299602285027
37,79.75999999999999,2.086764599999981,4.627106099999992,0.6964994071237743
38,80.55,1.8890174000000002,5.264803000000001,0.6411140897870063
39,83.6,1.8210078999999837,4.735011700000001,0.4636763926409185
40,81.89999999999999,2.247945900000019,4.960521499999999,0.6401833496242761
41,85.54,1.9449876000000188,4.739517599999999,0.4337320783641189
42,85.45,2.0515794000000085,4.728750700000006,0.48133249558508395
43,83.09,1.8492479999999887,4.766463399999992,0.5592186316661537
44,80.36,2.0397801999999956,4.727545200000009,0.7821251031942665
45,84.13000000000001,1.7628747999999916,4.74044649999999,0.5130573744140565
46,85.63,2.3493064000000174,5.077953399999984,0.4297012909222394
47,82.97,2.1408083999999974,4.810588700000011,0.5537657340057194
48,83.86,3.424778400000008,5.840979800000014,0.513570262528956
49,85.18,2.0778797999999767,4.844533100000007,0.46623384485021235
50,84.95,1.9920951999999943,4.713697699999983,0.5081744636595249
