round,accuracy,training_time,round_time
1,47.28,0.4695228,1.8917699999999993
2,32.87,0.38086679999999973,1.813480199999999
3,52.07000000000001,0.4422632000000011,1.8172618000000007
4,38.1,0.28017439999999993,1.6393331999999994
5,44.61,0.3642438999999982,1.6896518999999977
6,51.349999999999994,0.4816137999999981,1.873656999999998
7,25.94,0.25168709999999805,1.5969312000000002
8,35.870000000000005,0.23495700000000141,1.5836642000000012
9,50.41,0.5522524000000004,2.0268055999999994
10,43.62,0.2904587999999997,1.6711014000000013
11,39.64,0.3679814999999991,2.3708311
12,61.8,0.4740456000000002,1.8459710999999999
13,68.65,0.3619671000000011,1.9083558000000025
14,66.34,0.21157180000000153,1.9962713999999977
15,70.41,0.3235882999999973,1.7056219000000041
16,71.5,0.21635109999999713,1.5885436999999953
17,71.22,0.27811420000000453,1.670392800000002
18,63.800000000000004,0.3649859999999947,1.7602268999999993
19,62.82,0.2793473999999989,1.6667205999999979
20,61.29,0.296777800000001,1.6661451000000014
21,59.660000000000004,0.4045392000000021,1.8951179000000025
22,76.42,0.26706120000000055,1.6616183000000007
23,73.24000000000001,0.3619595999999987,1.7471742999999975
24,69.86,0.5828980999999942,1.9455077000000003
25,76.59,0.3575754999999958,1.732729500000005
26,76.78,0.23836060000000003,1.6278508999999985
27,76.89,0.6058869000000016,1.970866100000002
28,74.07000000000001,0.22994520000000307,1.6970522999999957
29,76.36,0.2548554999999979,1.6482640999999987
30,71.11,0.5612198999999976,1.9959045000000089
31,57.32000000000001,0.3460806000000005,1.7711304999999982
32,76.3,0.29092059999999265,1.6952947000000052
33,69.14,0.39426519999999243,1.7640519999999924
34,77.51,0.38382339999999715,1.7679296000000022
35,72.48,0.25743540000000564,1.6179180999999971
36,74.72999999999999,0.4479484999999954,1.8357949000000104
37,58.19,0.336451100000005,1.7280759000000074
38,66.96,0.6533854999999988,2.0559255000000007
39,67.86,0.4713448999999912,1.8770355000000052
40,77.08,0.2799562000000009,1.6691517999999945
41,72.48,0.2757775000000038,1.6446464999999932
42,60.08,0.42803599999999165,1.815618999999998
43,66.85,0.31758359999999186,1.6851180999999968
44,69.43,0.22705919999999935,1.6094970000000046
45,75.35,0.5447558000000043,1.9353585000000066
46,66.09,0.3413169000000096,1.7399076999999892
47,70.26,0.3174839999999932,1.7383726000000053
48,76.13,0.38440270000000965,1.7860845000000012
49,62.980000000000004,0.460773599999996,1.8318280999999956
50,73.85000000000001,0.3406841999999983,1.7145076000000046
51,74.47,0.32540830000000653,1.72427780000001
52,76.18,0.4744860999999929,1.8489322000000072
53,72.2,0.3384604999999965,1.7805349000000064
54,72.33000000000001,0.5069153000000028,1.8992705999999941
55,77.25999999999999,0.44552180000000874,1.8516798999999935
56,74.09,0.28062479999999823,1.654514699999993
57,78.11,0.6043362000000059,1.985551000000001
58,77.62,0.285627599999998,1.6632289000000071
59,76.49000000000001,0.2519750000000016,1.6601406000000054
60,70.08,0.6498387000000037,2.0809009999999972
61,77.12,0.3859925000000004,1.7761754999999937
62,73.21,0.4216100999999952,1.7942850999999962
63,68.58,0.3686895000000021,1.761877400000003
64,71.44,0.5239923999999974,1.887556900000007
65,67.05,0.28413799999999867,1.6558138999999983
66,72.89999999999999,0.4242765999999989,1.8797652000000085
67,73.56,0.35099149999999213,1.7376356999999985
68,62.03999999999999,0.4666996999999924,1.8420933000000161
69,67.11,0.5311936999999887,1.9477540000000033
70,72.5,0.2987650999999971,2.0860858000000064
71,69.03,0.4217676000000097,1.8068397000000118
72,73.64,0.4476139999999873,1.8327892000000077
73,78.35,0.208354700000001,1.6363900999999998
74,69.57,0.24870619999998667,1.6539557000000116
75,73.98,0.47659419999999386,1.8870138999999995
76,66.03,0.3417476999999849,1.7739685999999892
77,71.71,0.3581091000000072,1.9548502999999755
78,66.60000000000001,0.2770179999999982,1.657149799999985
79,54.730000000000004,0.5118562999999767,2.1709946
80,73.25,0.43607630000002473,1.8634067999999786
