round,accuracy,training_time,round_time
1,10.63,1.1746987999999998,3.240779999999999
2,20.23,1.7332891999999998,3.8696145999999985
3,20.549999999999997,1.3758510000000008,3.373243500000001
4,28.349999999999998,0.7679851999999983,2.7675075000000007
5,28.17,0.7051586000000007,2.7510125999999993
6,45.78,1.4472391000000009,3.4874259999999992
7,52.55,1.0056806999999992,3.013742800000003
8,58.02,1.4447729000000038,3.5235026999999945
9,67.80000000000001,1.4718611999999993,3.4542327000000057
10,73.34,1.6625903999999991,3.6613353999999987
11,73.5,0.6564122999999995,2.6624596999999994
12,82.39999999999999,1.2047539,3.2916171000000034
13,87.14,1.0572315999999944,3.0508375
14,88.99000000000001,1.0616651000000061,3.0371264999999994
15,86.18,1.2145636999999994,3.3299868999999944
16,87.86,1.2933919000000031,3.318112599999999
17,89.79,0.9515449000000018,2.9887725999999972
18,91.64,1.7610111999999987,3.8302571999999913
19,91.19,0.5911737999999929,2.6474197000000004
20,91.86999999999999,1.2057532999999978,3.2040230000000065
21,91.77,1.6642592000000036,3.778991000000005
22,92.53,0.8795155999999906,2.858842700000011
23,93.08999999999999,1.19540760000001,3.220911000000001
24,93.49,0.6917927999999876,2.7224595999999934
25,92.78,1.3972272000000032,3.375075999999993
26,93.73,0.7440394999999995,2.793710399999995
27,93.16,1.0845343999999955,3.074990999999997
28,93.24,0.6561258999999922,2.7565249000000023
29,93.17999999999999,1.224779600000005,3.264832300000009
30,93.58999999999999,1.2977182999999997,3.4052929000000063
31,93.72,1.1028663999999964,3.2660893999999985
32,94.17999999999999,0.8952895000000041,2.8620501000000047
33,94.04,0.6313874999999882,2.6780418000000026
34,93.76,1.0187017999999881,3.06423079999999
35,94.19999999999999,0.6934959999999961,2.8171530999999987
36,93.97,0.6263930000000073,2.6191796000000096
37,94.04,0.9769045000000034,3.0613154000000122
38,93.99,1.0722588000000002,3.0278195000000068
39,93.43,1.1718495999999874,3.1730217999999866
40,93.89999999999999,1.078549900000013,3.1005324999999857
41,94.3,0.9822546999999986,2.964533799999998
42,94.16,1.344171899999992,3.309743300000008
43,94.35,1.0405696999999918,3.006682100000006
44,94.52000000000001,0.7055248000000063,2.7091939999999965
45,94.5,0.9271641000000272,2.9237225999999907
46,94.56,1.6565082999999845,3.6652129
47,94.58,1.0189167000000054,3.057811100000009
48,94.62,0.7539343999999915,2.891705399999978
49,94.78,1.7962230999999917,3.986992799999996
50,94.73,0.6785083000000043,2.738502100000005
