round,accuracy,training_time,round_time
1,10.09,0.9741400999999996,2.7882005000000003
2,10.09,1.4558970000000002,3.3919242999999977
3,10.09,0.8701513999999992,2.7646578999999996
4,10.09,1.1733994999999986,3.1331065000000002
5,10.09,0.949071,2.8846604000000013
6,16.89,0.8444937999999986,2.892031499999998
7,25.16,0.9965386000000009,2.9716895
8,29.709999999999997,0.9834749999999985,3.0510743
9,46.54,1.1658832999999973,3.151145900000003
10,52.410000000000004,0.8771600999999976,2.869202300000005
11,54.82,1.2935579999999973,3.2671172000000013
12,57.52,1.2159070000000014,3.191245500000001
13,60.260000000000005,0.9077108999999979,2.8819368999999995
14,61.53999999999999,0.6855325000000008,2.679097200000001
15,67.22,1.0140876000000034,2.9889038000000028
16,68.89,0.804115699999997,2.8282384000000036
17,69.72,1.4493894999999952,3.4708445999999995
18,70.48,1.0547247000000013,3.073911300000006
19,70.72,1.0406533000000024,3.1302485000000075
20,70.8,1.3802113999999932,3.436548799999997
21,70.82000000000001,0.6988323000000065,2.656328099999996
22,70.83,0.9493003999999985,2.957727100000014
23,70.86,1.081240600000001,3.0690824999999933
24,70.83,1.0580923999999925,3.014860299999995
25,70.73,0.7710068000000092,2.7117760000000004
26,70.69,0.921913399999994,2.9086408000000006
27,70.64,0.6447174000000047,2.6663294000000093
28,70.61,1.408472599999996,3.366032400000009
29,70.61,0.572094100000001,2.6728511000000026
30,70.62,1.2283203000000071,3.2238346999999976
31,70.58,0.996840700000007,2.986299399999993
32,70.56,0.6851048000000048,2.679097399999989
33,70.56,1.7850692000000095,3.7686992000000004
34,70.56,0.82136220000001,2.858878599999997
35,70.57,1.0950515999999908,3.085760300000004
36,70.58,0.7058626999999973,2.719011100000003
37,70.58,0.7677898999999968,2.7965968999999973
38,70.59,0.8832440999999989,2.9052000999999876
39,70.6,1.1374038999999954,3.1613504999999975
40,70.63000000000001,0.9883828999999906,2.9744156000000004
41,70.62,0.8141330999999923,2.9249255000000005
42,70.62,1.2653346999999826,3.2285733999999877
43,70.61,1.1141581999999914,3.076285200000001
44,70.63000000000001,0.917858300000006,2.9083056000000056
45,70.63000000000001,0.7471926999999994,2.804930799999994
46,70.65,1.1941975999999954,3.2762883000000045
47,70.64,1.1965634999999963,3.2369281
48,70.63000000000001,1.6410751999999889,3.575234999999992
49,70.62,0.7886258999999995,2.7730524000000116
50,70.62,0.7913753999999926,2.7837874999999883
