round,accuracy,training_time,round_time
1,10.85,1.7092072549276054,4.997302817180753
2,18.279999999999998,1.4190745581872761,4.463148903101683
3,23.06,1.0160050799604505,4.091220988892019
4,20.29,1.7615246619097888,4.741862243972719
5,12.29,1.375608413014561,4.377257216954604
6,19.45,1.3797755418345332,4.421867448138073
7,18.26,1.4564654489513487,4.495709900045767
8,15.25,1.375357385026291,4.435986656928435
9,23.189999999999998,1.2623598689679056,4.3638730340171605
10,19.93,2.305049332091585,5.327846351079643
11,34.31,1.8800722470041364,4.91076939413324
12,26.540000000000003,1.6030578180216253,4.644188897917047
13,38.91,2.2860981090925634,5.290125817060471
14,28.720000000000002,1.8504174810368568,5.295889874920249
15,36.199999999999996,1.5348229059018195,4.55743357189931
16,39.45,2.2631827709265053,5.341057122917846
17,34.870000000000005,1.7597234200220555,4.778781187022105
18,25.81,1.2235717109870166,4.283425929024816
19,45.92,1.8497541998513043,4.848897970980033
20,37.730000000000004,1.923661069944501,4.959875681903213
21,31.97,1.4711980980355293,4.501494871918112
22,47.199999999999996,1.3799689419101924,4.429309495957568
23,45.550000000000004,1.4628481238614768,4.5195433620829135
24,25.25,1.9355250119697303,4.8623628311324865
25,42.36,1.7096231770701706,4.675063109025359
26,50.36000000000001,1.8900645419489592,4.939029126893729
27,40.98,2.4024157740641385,5.490968779893592
28,55.13,1.5003693110775203,4.540213223081082
29,39.25,1.427252999972552,4.395198161015287
30,49.81,1.9187352480366826,4.977250525029376
31,48.57,1.5180498389527202,4.561265924945474
32,51.870000000000005,2.0080732121132314,4.937595041934401
33,48.209999999999994,2.0919958900194615,4.986971658887342
34,50.7,1.660514249932021,4.71468331804499
35,47.73,1.4941032859496772,4.507766502909362
36,53.99,1.5643206930253655,4.5375707000494
37,55.269999999999996,2.0226966890040785,4.953850180841982
38,31.78,1.5883705930318683,4.613723244983703
39,49.830000000000005,1.1827647420577705,4.139809001935646
40,66.2,1.413074309937656,4.45691569102928
41,54.82,1.671407297020778,4.668096587061882
42,43.11,1.190861025126651,4.229374018963426
43,46.88,1.7373298350721598,4.731590006966144
44,47.72,1.246312689036131,4.304973510093987
45,55.33,1.6649986610282212,4.702551577938721
46,52.2,1.0666318780276924,4.077725172974169
47,45.35,1.762515873881057,4.707115331897512
48,51.92,2.337676892057061,5.389531912049279
49,57.79,1.5156169799156487,4.571671399055049
50,64.14,2.4925312369596213,5.5375105200801045
