round,accuracy,training_time,round_time
1,10.32,9.7307596,12.158104900000001
2,9.83,0.8939666000000024,2.932978200000001
3,25.040000000000003,0.5928335999999987,2.5389619000000003
4,18.279999999999998,0.7445038000000004,2.6709419999999966
5,30.39,0.7954575999999989,2.6884581999999995
6,19.74,0.6021250000000009,2.492972799999997
7,33.54,0.6940298999999968,2.605314899999996
8,44.56,0.5604812999999993,2.4853077
9,55.60000000000001,0.5483482999999936,2.4592376999999956
10,53.28000000000001,0.7508563000000024,2.6704189000000014
11,66.27,0.858912200000006,2.8341484999999977
12,59.61,0.8893727000000027,2.7968772000000044
13,60.83,0.7629936000000015,2.6770561999999956
14,66.25,0.8350445999999963,2.765802899999997
15,58.29,0.9129600999999994,2.816453100000004
16,53.779999999999994,0.7579094000000026,2.7026515000000018
17,77.14,0.6311019999999985,2.5600082999999927
18,69.38,0.5475101999999907,2.4875762000000066
19,51.54,0.9412401999999958,2.8952354999999983
20,68.87,0.6094164999999947,2.5150078000000065
21,69.08,0.5833681000000013,2.510333200000005
22,75.73,0.727410699999993,2.608800400000007
23,72.23,1.1086739999999935,2.9342941000000025
24,87.5,0.8171293999999989,2.7501318999999995
25,81.14,0.7443276000000054,2.6273067000000054
26,78.24,0.8461822000000012,2.708030899999997
27,79.64,0.6209537999999952,2.511651299999997
28,82.46,0.7210669999999908,2.6102513000000016
29,83.13000000000001,0.5677933999999993,2.4390982000000037
30,79.33,0.6222859999999883,2.5283191999999985
31,78.55,0.5644745999999969,2.501564899999991
32,78.88,0.6951183999999984,2.598820500000002
33,79.77,0.5942505000000011,2.4865396000000004
34,85.27,0.7208073000000041,2.612257800000009
35,81.92,0.8680347000000097,2.7332930000000033
36,87.82,0.5603391000000073,2.4445096000000035
37,87.11,0.6581869999999981,2.562582400000011
38,89.59,0.7073698000000093,2.5998270000000048
39,83.09,0.665005800000003,2.5366771999999997
40,89.01,0.6644153999999958,2.5489688000000115
41,83.15,0.8194268999999963,2.7090410000000134
42,90.46,0.6126936999999941,2.5465408000000025
43,90.19,0.663126200000022,2.5530099000000064
44,86.0,0.9265462999999841,2.830106700000016
45,86.74,0.903570099999996,2.788571300000001
46,84.49,0.610793799999982,2.538616100000013
47,84.48,0.6489377999999988,2.5477743999999802
48,92.75,0.698138699999987,2.588663800000006
49,94.19,0.6419466000000114,2.5083688999999936
50,88.62,0.6682179000000019,2.554918100000009
