round,accuracy,training_time,round_time
1,11.21,8.697236400000001,11.117007599999997
2,10.280000000000001,0.9625194999999991,3.222721199999995
3,9.82,1.0464593999999998,3.1252051999999964
4,18.75,0.9947853000000002,2.994207099999997
5,22.99,0.866781900000003,2.9557630000000046
6,32.6,0.8833938000000003,2.8408687999999955
7,17.080000000000002,0.7812792999999942,2.727458900000002
8,51.51,0.5465829999999983,2.5395141999999993
9,39.09,0.8709758999999977,2.802651400000002
10,48.51,0.9013528999999991,2.820532799999995
11,50.39,0.6694901999999985,2.520480500000005
12,51.09,0.7235304000000014,2.6811296000000056
13,57.269999999999996,0.7202098000000063,2.720208400000004
14,51.51,0.7172576000000035,2.6578963999999985
15,64.98,0.9474263999999977,2.8803927999999956
16,64.55,0.6987603999999905,2.58743419999999
17,69.61,0.645746299999999,2.571094000000002
18,77.35,0.5606105999999969,2.4238471000000033
19,66.81,0.6755266000000049,2.6165996000000007
20,65.12,0.7517867000000109,2.6546869999999956
21,73.83,0.7388590999999991,2.605514200000002
22,72.16,0.6320749000000063,2.5150926000000027
23,77.92,0.5200537999999995,2.4425080000000037
24,70.55,0.5397262999999981,2.4261233999999945
25,80.10000000000001,0.638993499999998,2.5629556000000093
26,80.35,0.9951822999999962,2.885752100000005
27,79.38,0.6997906,2.575799399999994
28,66.41,0.6907058999999975,2.5613043999999974
29,70.6,0.6173372000000086,2.5338775999999967
30,76.37,0.7245660999999899,2.584481299999993
31,75.35,0.6676523999999944,2.533044700000005
32,90.07,0.7919509000000033,2.6501355000000046
33,81.8,0.5735384000000039,2.4985381000000046
34,91.53,0.8318275000000028,2.7885576000000043
35,83.77,0.6608698000000004,2.633010999999996
36,89.81,0.765964000000011,2.7152444000000173
37,82.19999999999999,0.7706732999999986,2.6433561000000054
38,83.50999999999999,0.590770599999999,2.5298414000000093
39,85.99,0.5764425999999929,2.4852473999999916
40,90.5,0.8192334000000017,2.8957479999999975
41,82.6,0.842345899999998,2.8535374000000218
42,81.51,0.7567476999999911,2.628761699999984
43,81.46,0.6410529000000054,2.537981500000001
44,79.60000000000001,0.7280133000000149,2.634114699999998
45,78.88,0.8244290000000092,2.7373771000000033
46,88.28,1.123861000000005,3.0281368999999927
47,93.08,0.8439362999999958,2.756358499999976
48,83.1,0.6101773999999978,2.515234100000015
49,51.93,0.6418366999999989,2.5332855999999992
50,90.02,0.6638855999999862,2.594432999999981
