round,accuracy,training_time,round_time
1,9.950000000000001,8.7844035,11.065265999999998
2,9.87,0.6094307000000008,2.6669425999999987
3,25.069999999999997,0.8058422000000007,2.7593060999999963
4,21.349999999999998,0.7388833999999989,2.6428684999999987
5,39.12,0.9675559000000007,2.840918599999995
6,38.64,0.8354827999999976,2.7522401000000016
7,22.42,0.6376909999999967,2.5964059000000006
8,45.75,0.8143455000000017,2.709058200000001
9,64.08,0.9453558000000015,2.852328800000002
10,42.25,0.7390092999999993,2.6558360000000008
11,48.339999999999996,0.7317612999999952,2.6527123999999986
12,64.03,0.460993000000002,2.395124900000006
13,59.75,0.6852803000000023,2.608957900000007
14,43.93,0.742992000000001,2.6746258999999952
15,49.230000000000004,0.7527320000000017,2.6572718000000037
16,56.05,0.749709100000004,2.7075213999999903
17,67.77,0.6444273999999979,2.6084524999999985
18,66.85,0.6794884999999979,2.5902995000000004
19,69.87,0.7329579000000024,2.646296800000002
20,57.42,0.8208608000000055,2.7124556999999925
21,67.57,0.8837415999999934,2.7932526000000024
22,80.99,0.6966082,2.623509100000007
23,69.99,0.7219855999999965,2.6487743999999935
24,71.63000000000001,0.664393000000004,2.6146455999999887
25,79.75999999999999,0.9084433999999959,2.825336000000007
26,83.99,0.8664247999999901,2.752106699999999
27,63.5,0.8759321,2.7656816000000077
28,66.85,0.7699332000000112,2.7221924999999914
29,79.22,0.543288099999998,2.4992038999999977
30,73.97,0.6508971000000088,2.566722899999988
31,82.67999999999999,1.0248014000000012,2.9578386999999964
32,84.57000000000001,0.816857000000013,2.7606739999999945
33,83.03,0.512246300000001,2.409704099999999
34,91.4,0.6765019999999993,2.6388105000000053
35,86.36,0.7090545000000077,2.6166491000000036
36,79.91,0.789332200000004,2.664531199999999
37,80.54,0.9508897999999988,2.9263335999999924
38,87.47,0.6575409000000008,2.738475199999982
39,83.09,1.5182703999999916,3.5559670000000096
40,80.65,0.5266845999999958,2.511148399999996
41,81.17,0.600980700000008,2.542150200000009
42,87.5,0.7821696999999972,2.650672300000025
43,88.17,0.8063137999999981,2.701580000000007
44,87.97,0.7933034000000134,2.673233500000009
45,85.77,0.6359336000000155,2.50998340000001
46,83.59,0.8034011999999962,2.6815002000000163
47,88.41,0.6506277000000011,2.506346199999996
48,90.53,0.782635699999986,2.657451100000003
49,83.62,0.7172701000000075,2.602021199999996
50,89.82,0.6868320999999753,2.5718240999999864
