round,accuracy,training_time,round_time
1,10.0,6.043287860928103,19.078692734008655
2,10.0,5.630551014095545,19.637747660046443
3,15.310000000000002,6.11344909388572,19.606955694966018
4,17.14,5.576101021841168,17.555440223077312
5,18.01,5.604699949035421,18.828154230955988
6,15.39,5.906666700029746,18.002589088166133
7,20.43,5.734981090994552,17.837370360968634
8,16.46,5.461745407199487,17.358256764011458
9,18.7,5.585174691164866,17.297545844921842
10,19.919999999999998,5.7640109858475626,16.98337882384658
11,20.09,5.505955731961876,16.42377446894534
12,21.32,5.601582980947569,16.78116091201082
13,18.02,5.604181900853291,17.72760323807597
14,23.31,5.47097269911319,17.399346344871446
15,22.6,5.4384334620554,16.60729556903243
16,25.5,5.658872680040076,18.37850011815317
17,22.759999999999998,5.613637157017365,17.62261453899555
18,26.979999999999997,5.371893053874373,16.5176698199939
19,29.23,5.533514653099701,17.523092745104805
20,28.860000000000003,6.024540105834603,17.97546289791353
21,23.799999999999997,5.8020098940469325,17.7712097261101
22,27.43,5.365587099920958,17.358113731024787
23,21.66,5.961410745047033,18.08110928791575
24,27.089999999999996,5.657184619922191,17.362560278037563
25,24.19,5.555970614077523,16.761425185017288
26,27.310000000000002,5.58124381210655,17.67141209007241
27,26.240000000000002,5.83763957512565,16.685749493073672
28,29.099999999999998,5.333551994990557,16.49992254190147
29,30.320000000000004,5.497538693016395,16.686277190223336
30,29.53,5.645125936018303,17.777420544996858
31,28.54,6.010000315029174,18.01907727587968
32,29.709999999999997,5.794375699944794,17.818578807869926
33,30.570000000000004,5.693794306833297,17.833041100995615
34,29.62,5.378984212176874,17.28973516705446
35,29.42,5.423470384906977,17.51119422307238
36,31.490000000000002,5.768020843155682,17.01984962495044
37,31.2,5.5316619160585105,16.816351322922856
38,29.970000000000002,5.38461475004442,16.666848076041788
39,31.72,5.361819213954732,17.500212371814996
40,34.07,5.3860960740130395,16.542074084980413
41,28.939999999999998,5.519332129042596,17.67844426399097
42,29.830000000000002,5.693356476956978,17.819193586939946
43,33.239999999999995,5.417861930094659,17.399583867983893
44,31.290000000000003,5.560402970062569,17.650655842153355
45,35.9,5.377333236858249,17.241338616004214
46,33.85,5.72648406913504,17.71029912494123
47,36.53,5.376190898008645,16.66290113213472
48,33.879999999999995,5.325710978126153,16.501834276830778
49,29.439999999999998,5.588000761112198,17.597811520798132
50,34.410000000000004,5.88422960601747,17.040716252988204
