round,accuracy,training_time,round_time
1,10.0,5.813964975066483,19.79739212198183
2,10.0,5.54551002709195,18.81785458093509
3,14.97,5.6736176470294595,17.69178067613393
4,14.67,5.579089897917584,17.70084895309992
5,17.83,5.71978239598684,19.44142973399721
6,15.06,5.6248024550732225,17.7919867830351
7,18.04,5.418120848014951,16.538044670131058
8,18.63,5.42637258511968,16.525324918096885
9,21.97,5.485079165082425,17.4924340529833
10,19.75,5.3422883718740195,16.42583527811803
11,24.88,5.551620876882225,16.569019387010485
12,24.55,5.252644550055265,16.217174752848223
13,21.52,5.616121483966708,16.395687363808975
14,18.83,5.33085857401602,16.998487661127
15,21.01,5.777841086965054,17.451409487985075
16,24.990000000000002,5.610675127943978,17.253273301990703
17,20.29,5.846168889896944,16.60389651497826
18,18.509999999999998,5.648035699035972,16.751821669982746
19,25.840000000000003,5.583780905930325,17.45775399892591
20,30.18,6.053314168006182,18.056667685043067
21,29.64,5.621895868796855,17.551137879956514
22,26.040000000000003,5.573492669966072,17.5060533399228
23,24.88,5.407167864963412,16.551195438951254
24,22.470000000000002,5.748763518873602,17.70506082684733
25,24.9,5.772612028056756,16.706911273067817
26,31.06,5.583296325057745,16.59493319503963
27,27.38,5.34297626814805,16.533353205071762
28,32.36,5.44707156997174,17.421937628882006
29,27.16,5.678564666071907,16.824500645976514
30,28.16,5.321406402857974,16.47126809298061
31,31.72,5.4702888110186905,16.673655661055818
32,22.18,5.92960124113597,17.6470910878852
33,30.48,5.533849175088108,16.881338173057884
34,33.17,5.966526489937678,17.877674567047507
35,33.62,5.642933328170329,16.829914493020624
36,25.47,5.556320745963603,16.704235116951168
37,34.31,5.278542270883918,16.54444104502909
38,30.020000000000003,5.53600457101129,16.514879912836477
39,32.12,5.454732957063243,17.448466073954478
40,26.090000000000003,5.335183113114908,17.20149456197396
41,32.93,5.844831923954189,17.94903933792375
42,34.96,5.713264040881768,17.776697447989136
43,24.84,5.596325516002253,17.504806515062228
44,33.08,5.52190093905665,16.621851722011343
45,32.42,5.4557160921394825,16.27965957694687
46,36.08,5.469648306956515,16.655098230810836
47,25.39,5.55613276688382,17.173217311967164
48,30.769999999999996,5.71906105405651,16.637883679941297
49,35.96,5.632671478204429,16.789521015947685
50,36.199999999999996,5.536206803983077,16.670399524038658
