round,accuracy,training_time,round_time
1,10.0,5.771107823122293,19.387352150166407
2,11.06,5.521974408999085,17.641545254038647
3,10.01,5.474210446001962,17.89749366301112
4,10.0,5.90953330998309,18.793342757970095
5,10.73,5.504883917979896,17.546343129128218
6,15.950000000000001,5.328185120830312,17.2199980719015
7,16.74,5.604943442856893,19.70699905999936
8,15.72,5.608398177893832,16.78092852095142
9,17.93,5.553407034138218,17.620095846010372
10,15.53,5.564036634983495,16.685831442009658
11,17.52,5.546617788961157,16.596904275007546
12,16.93,5.61543346894905,17.737663632025942
13,18.32,5.388707099948078,16.49070494598709
14,18.240000000000002,5.930650136899203,17.894923229003325
15,16.55,5.463064657058567,19.393501281971112
16,16.02,5.532469196943566,16.572269792901352
17,20.31,5.338138516061008,17.007849354064092
18,19.13,5.507045150035992,17.366302258102223
19,16.42,5.886861850973219,17.50687861116603
20,19.85,5.46641120291315,17.42592005711049
21,19.869999999999997,5.604275850113481,16.700710046105087
22,19.89,5.206078652990982,17.220712173962966
23,22.5,5.515430137049407,16.555124585982412
24,21.029999999999998,5.365020554047078,16.42479150998406
25,21.41,5.373778242850676,16.499667642172426
26,20.990000000000002,5.818028174806386,17.853086481103674
27,20.73,5.528965284815058,16.684666546992958
28,23.82,5.556820341851562,16.79477538098581
29,22.35,5.507050036918372,17.196545546874404
30,23.150000000000002,5.516855235211551,17.136454412946478
31,26.369999999999997,5.565410206094384,17.85016022901982
32,23.830000000000002,5.401773429010063,16.68561606388539
33,22.82,5.392246765084565,16.52263155207038
34,22.17,5.819581754971296,16.940218376927078
35,23.96,5.429194416152313,16.551051025046036
36,24.779999999999998,5.433057707035914,16.49071171693504
37,23.11,5.421867357101291,16.47211507312022
38,24.51,5.846371324034408,17.912303221877664
39,24.86,5.645468028029427,17.697333957068622
40,25.82,5.456578918965533,17.52768216188997
41,21.95,5.362027580849826,17.19230787199922
42,26.6,5.402660676045343,16.442717968020588
43,27.6,5.2362794619984925,17.046361605869606
44,26.979999999999997,5.552389167016372,16.65144694992341
45,27.47,5.7947558800224215,17.731205970980227
46,26.58,5.554003803059459,17.69310419401154
47,27.46,5.408119143918157,17.442467738874257
48,30.45,5.711991280084476,17.645216522039846
49,31.740000000000002,5.494608786189929,17.48018519487232
50,27.279999999999998,5.467012346023694,17.33711283397861
