round,accuracy,training_time,round_time
1,11.25,0.8620594000000015,2.7171885000000007
2,23.61,1.8704671000000008,3.8375473999999983
3,41.08,1.0422529999999988,3.0017052
4,37.3,1.948481000000001,3.878962699999999
5,51.080000000000005,1.8855114999999998,3.838772500000001
6,51.67,1.7092039999999997,3.7343787000000006
7,62.36000000000001,0.8253111000000004,2.804529200000001
8,58.919999999999995,1.6443793000000042,3.5561938999999967
9,58.660000000000004,1.479880399999999,3.445431399999997
10,54.33,1.6508236999999966,3.6163893999999956
11,66.01,2.0459728000000013,3.971351900000002
12,65.56,1.2276285000000016,3.238533799999999
13,64.59,1.835433700000003,3.8081457999999984
14,67.03,1.9847423000000006,3.9512889999999956
15,67.04,0.8301031000000023,2.827381300000006
16,66.62,1.5592739000000009,3.552963400000003
17,70.83,1.8279964999999976,3.797565000000006
18,72.92,2.427289799999997,4.458202400000005
19,69.43,0.9231659000000008,2.889453099999997
20,70.89999999999999,2.0024561999999975,4.020389900000012
21,73.21,2.0651366000000024,4.108607399999997
22,75.75,1.230507799999998,3.1817700999999943
23,74.96000000000001,0.8657036000000033,2.8618694999999974
24,77.84,1.70969070000001,3.766745400000005
25,75.14,0.9636249999999933,2.9068155999999874
26,77.88000000000001,1.9791639000000032,3.9892842
27,76.25999999999999,1.103730100000007,3.1238481999999976
28,77.83,1.135106399999998,3.084204999999997
29,76.36,1.5584303999999918,3.5028362000000044
30,79.29,1.903743200000008,3.8440702999999985
31,75.3,2.1164838000000117,4.052685300000007
32,78.33,1.1919769000000002,3.147536399999993
33,76.24,1.3084194999999994,3.299444699999995
34,78.14999999999999,2.2525402999999926,4.216293500000006
35,75.68,1.900374400000004,3.8911397999999906
36,79.66,1.929162500000018,3.8927436999999827
37,80.22,1.2172359999999856,3.216160099999996
38,76.79,0.9853342999999768,2.9741030999999793
39,78.09,1.8722138999999913,3.8370034000000146
40,79.7,1.8402528000000018,3.861863200000016
41,79.75999999999999,1.2558834999999817,3.2361008999999967
42,81.06,2.04473440000001,4.027384600000005
43,79.52,1.0924730000000125,3.0854995999999915
44,79.62,1.1921688999999844,3.1519145000000037
45,80.05,0.8414058999999838,2.843178800000004
46,79.08,1.1633745000000033,3.154675999999995
47,80.47,1.3168493999999953,3.2953324000000066
48,80.97999999999999,1.700385400000016,3.757902200000018
49,79.43,1.6296323999999913,3.65451010000001
50,81.31,1.3181040999999993,3.3378440000000182
