round,accuracy,training_time,round_time
1,18.08,1.8551023999999998,3.7652830999999995
2,39.71,1.3520523999999998,3.352163599999999
3,36.57,1.0490675000000014,3.0269648999999994
4,42.69,0.8539373999999995,2.865316400000001
5,46.129999999999995,0.8492023999999994,2.830045900000002
6,42.93,0.8946070999999982,2.9346061
7,50.83,1.1388521999999988,3.157531200000001
8,58.58,0.9358161000000003,2.975596700000004
9,63.11,1.3814795999999987,3.3954568999999992
10,57.18,1.2962703999999974,3.3192841000000044
11,65.61,1.0274471999999975,3.024782799999997
12,66.86999999999999,0.9710599000000002,2.9626848000000052
13,69.96,1.317428999999997,3.2886555999999985
14,69.69999999999999,1.2084462000000045,3.241441199999997
15,68.38,2.0333274999999986,4.0312483000000014
16,69.17999999999999,1.071146800000001,3.0673815000000033
17,70.72,1.9561476000000013,3.9578399000000033
18,71.12,1.0252109000000047,3.0113058999999964
19,68.69,1.7804244999999952,3.7504380999999967
20,73.36,2.8610998999999993,4.8426119000000085
21,71.81,2.465520600000005,4.515582800000004
22,76.99000000000001,1.2375603999999925,3.3002573000000126
23,77.18,1.1350029999999975,3.1422590999999898
24,76.4,1.6403741999999966,3.617660700000002
25,72.91,1.965184800000003,4.031253299999989
26,75.18,1.1805930000000018,3.174601700000011
27,77.38000000000001,1.2206323999999995,3.172777400000001
28,71.53,0.9437959999999919,2.979126899999997
29,77.09,1.3898418999999933,3.3497843000000103
30,71.47,2.109916999999996,4.055073000000007
31,76.85,1.263659699999991,3.2900564999999915
32,80.16,0.8112986000000006,2.830642399999988
33,77.94,0.9824727999999965,2.959042299999993
34,76.79,0.8139915999999943,2.881312699999995
35,80.84,1.6056612000000001,3.606960600000008
36,79.31,1.237688200000008,3.248665299999999
37,80.44,1.597053399999993,3.6352693000000045
38,78.13,0.8233775999999864,2.8408372999999756
39,78.06,1.942503500000015,3.9554614000000186
40,79.13,1.5350153999999918,3.5246771000000194
41,78.22,1.361243399999978,3.403488799999991
42,78.29,1.014111100000008,3.02198469999999
43,81.26,2.298141500000014,4.289418500000011
44,79.60000000000001,1.0031061999999906,3.00466320000001
45,79.73,0.7904267999999774,2.8009737000000143
46,79.80000000000001,2.136870899999991,4.1465571999999895
47,80.58,1.1107120000000066,3.0925193000000206
48,80.58,1.368526600000024,3.3679255000000126
49,80.55,2.260214200000007,4.245002099999994
50,81.65,1.984664400000014,4.030627100000004
