round,accuracy,training_time,round_time
1,14.14,0.8651196999999993,2.755854600000001
2,13.94,0.8938411999999989,2.885047300000002
3,23.26,0.8262058000000003,2.7714342999999992
4,44.5,1.254486700000001,3.1991121000000007
5,47.089999999999996,1.018767399999998,3.0356533
6,46.96,2.531215999999997,4.525661199999998
7,58.86,1.3236844999999988,3.2455889000000013
8,60.11,1.5045728000000018,3.4984664999999993
9,49.93,1.320262200000002,3.3607952999999995
10,66.47,2.0216562999999965,4.047046999999999
11,54.37,2.0073354000000023,4.0117215
12,66.93,2.0812284000000005,4.150964700000003
13,69.67999999999999,2.228773600000004,4.253692800000003
14,64.64,1.4988098999999977,3.548191299999999
15,62.92,2.194905800000001,4.151251500000001
16,70.26,1.395493100000003,3.407440400000006
17,72.92999999999999,1.9850503999999916,4.008297900000002
18,75.62,2.148738300000005,4.139897299999987
19,75.75,1.0587680999999947,3.0473190000000017
20,76.61,1.3003084999999999,3.2848894000000115
21,73.21,1.0025480000000044,2.960772899999995
22,75.42999999999999,1.6736961000000008,3.7498151000000064
23,77.3,1.1929429999999996,3.202044000000001
24,79.65,2.326548900000006,4.310110199999997
25,69.08999999999999,1.5122214999999954,3.572819299999992
26,76.64999999999999,1.7208133999999973,3.7050409
27,73.87,0.9591841000000016,2.9205876000000046
28,78.2,1.9633173,3.9508455
29,76.66,1.749109699999991,3.7915339999999986
30,78.51,0.9766997999999916,2.9856738000000007
31,81.21000000000001,2.0223344999999995,4.0272760000000005
32,80.7,1.6227487000000025,3.627499300000011
33,80.57,1.0175990000000041,3.002831299999997
34,76.17,2.3209964000000127,4.270213599999991
35,80.62,0.9087675000000104,2.9395680000000084
36,82.1,1.8102320000000134,3.8316137999999853
37,82.02000000000001,1.8368102999999962,3.798771500000015
38,81.67,2.116543799999988,4.114678999999995
39,82.3,1.7637055000000146,3.7023636000000124
40,77.28,1.508195999999998,3.4669025000000033
41,80.89,0.9556517000000042,2.933107299999989
42,82.07,1.2903886,3.2878174999999885
43,76.52,1.3489511999999877,3.311912299999989
44,81.04,1.1363522999999986,3.1397685000000024
45,80.13,0.8747568999999942,2.876874799999996
46,82.05,1.448766500000005,3.4334723000000054
47,80.53,1.7578069999999855,3.7858308999999792
48,81.3,1.0978771999999992,3.178251700000004
49,82.66,1.448685399999988,3.4003885000000196
50,80.44,2.159398699999997,4.1696235
