round,accuracy,training_time,round_time
1,19.5,1.5888545,3.464454400000001
2,27.150000000000002,1.076907199999999,3.0917462999999987
3,39.050000000000004,1.0840069999999997,3.0495105000000002
4,41.25,1.7896751000000002,3.753291599999997
5,44.93,0.8956617999999992,2.9092827999999997
6,53.94,1.6335572999999997,3.6082893000000027
7,55.11000000000001,1.9671629999999993,3.939913500000003
8,57.17,1.800206100000004,3.8335653999999977
9,60.160000000000004,0.9097897000000046,2.915461399999998
10,60.81999999999999,1.6695224000000053,3.593496099999996
11,59.46,1.8460217000000014,3.8467398999999958
12,62.83,0.8611423999999985,2.9242889000000005
13,62.32,2.1828495999999973,4.180751800000003
14,62.99,1.841153999999996,3.8876928999999976
15,63.38,1.1488853999999975,3.129574000000005
16,63.78,2.018478199999997,4.035376400000004
17,64.18,1.669716500000007,3.6559883999999983
18,64.92999999999999,1.3676591000000116,3.368290200000004
19,65.74,2.2416273999999987,4.270163800000006
20,65.82000000000001,1.3872923999999927,3.5013435000000044
21,65.93,1.8370180000000005,3.8332552999999905
22,66.03999999999999,1.9633711999999974,4.030036800000005
23,65.86999999999999,2.6261516,4.6384014000000064
24,66.03,1.0750342000000046,3.1395841999999874
25,65.83,1.3623363999999896,3.3590334999999953
26,65.96,1.2870474000000058,3.300016499999998
27,65.33,1.100529999999992,3.1144244999999984
28,65.67,1.3315474000000052,3.287764299999992
29,65.84,2.042304999999999,4.115963199999996
30,64.38000000000001,1.1168420999999995,3.13061909999999
31,65.95,1.1386432999999982,3.1536911999999973
32,66.28,2.326209800000001,4.330559699999995
33,66.13,1.8082617999999968,3.8408282999999983
34,65.86999999999999,1.0299870999999996,3.072089500000004
35,66.12,1.4666716000000122,3.5208643999999936
36,66.17,1.6661812000000111,3.7254560000000083
37,66.10000000000001,0.8818421000000001,2.896755899999988
38,66.10000000000001,2.119109900000012,4.134130099999993
39,66.01,0.936239200000017,2.9852552000000117
40,66.05,1.4076022000000137,3.440846499999992
41,65.99000000000001,1.513659500000017,3.5094166000000087
42,65.96,1.137691899999993,3.1931376
43,66.10000000000001,2.0680590999999993,4.070520799999997
44,65.98,1.5232264999999927,3.5094214999999735
45,65.85,2.2132917000000134,4.344669799999991
46,65.86999999999999,1.4573925999999915,3.482982899999996
47,65.78,1.7779769000000272,3.778583999999995
48,65.68,1.7082459999999742,3.6948652000000095
49,65.56,2.00525829999998,3.9984658000000195
50,65.61,0.8766201999999907,2.892158199999983
