round,accuracy,training_time,round_time
1,22.95,0.11709019999999981,1.4930161999999996
2,17.91,0.0997325,1.4218572000000016
3,27.310000000000002,0.09478539999999924,1.4285280999999994
4,30.12,0.09102380000000032,1.4043457000000004
5,33.29,0.08907110000000173,1.4008362000000005
6,29.709999999999997,0.09068579999999926,1.4218956999999968
7,26.740000000000002,0.0872534999999992,1.3834274999999998
8,58.8,0.08716959999999929,1.400494000000002
9,42.02,0.088815799999999,1.3868821000000011
10,43.980000000000004,0.08569140000000175,1.3795384000000013
11,54.120000000000005,0.10117329999999924,1.4019161999999987
12,60.150000000000006,0.10878130000000041,1.3941152999999993
13,61.150000000000006,0.1383025999999994,1.4515537999999992
14,52.2,0.1485436,1.4427687999999996
15,53.71,0.1362021999999996,1.4973966999999995
16,47.25,0.12871409999999983,1.4500042000000022
17,49.74,0.10591709999999921,1.4689693999999989
18,63.67,0.08842079999999441,1.3969145000000012
19,55.410000000000004,0.0867494000000022,1.3983543999999952
20,64.64999999999999,0.09063629999999989,1.418216699999995
21,60.5,0.09098529999999982,1.4134553999999966
22,67.17999999999999,0.19268930000000495,1.6188568999999973
23,62.28,0.09061299999999761,1.3933394000000021
24,60.47,0.2406045999999975,1.5396767000000011
25,58.56,0.0883179999999939,1.394903399999997
26,57.269999999999996,0.0930735000000027,1.391705100000003
27,60.9,0.11136820000000114,1.4259744999999953
28,70.78999999999999,0.09972379999999958,1.413572699999996
29,72.53,0.09900689999999912,1.4258945999999995
30,73.26,0.09430469999999502,1.4115749999999991
31,74.87,0.12289909999999793,1.455884900000001
32,64.9,0.09048609999999968,1.4415695
33,70.15,0.1974587999999997,1.665867900000002
34,66.77,0.09109629999999669,1.4034276000000006
35,77.08,0.09245719999999835,1.4281278999999998
36,64.25999999999999,0.09068660000000506,1.397540400000004
37,57.91,0.08730870000000124,1.3954439999999977
38,74.49,0.11920880000000267,1.427584000000003
39,77.3,0.08709790000000339,1.3956757000000124
40,74.71,0.08691460000000006,1.4353401000000048
41,76.28,0.08871659999999792,1.3956029999999942
42,73.48,0.09149989999998809,1.4242985000000061
43,81.64,0.0958629000000002,1.4214494000000002
44,74.16,0.0908355000000114,1.4052977999999996
45,81.53,0.09042509999999027,1.5148011999999937
46,77.35,0.09149419999999964,1.3956784000000084
47,73.92,0.08960619999999153,1.3890263999999917
48,77.95,0.09004389999999773,1.396297599999997
49,73.98,0.09054100000000176,1.402990200000005
50,77.92999999999999,0.17457229999999413,1.4712592999999998
