round,accuracy,training_time,round_time,loss
1,12.879999999999999,3.0336847999999996,4.9325156,2.2757294642925263
2,28.139999999999997,2.856580300000001,4.919612900000001,2.025831806063652
3,48.61,2.7677289000000016,4.9094719,1.303058955669403
4,58.589999999999996,2.8223370999999986,4.880185100000002,1.2213231348991394
5,65.61,3.676800499999999,5.7932103999999995,0.9074283696711063
6,69.32000000000001,2.9667873,5.017894999999996,0.8710319218039513
7,68.24,2.753111600000004,4.8859779,0.840434045791626
8,68.60000000000001,2.9265489000000002,5.039871099999999,0.7976655113697052
9,72.50999999999999,2.8637952999999996,4.968439100000005,0.7128746670484543
10,76.06,2.855998899999996,4.9513159999999985,0.6642566917836666
11,76.01,2.7106197000000023,4.8291089000000085,0.663119954019785
12,76.42,2.7291053999999946,4.805865400000002,0.6556722423434258
13,76.03999999999999,2.797708700000001,4.8767876,0.6733420145511627
14,77.61,2.7608470000000125,4.8493244,0.6519202045351267
15,77.7,3.005184799999995,5.1310471000000035,0.6552930940687657
16,77.66,2.7832896000000034,4.903292100000002,0.650461249947548
17,77.14999999999999,2.6724281000000047,4.7630312,0.6783029727637768
18,77.06,2.650189300000008,4.702512499999997,0.7125987589359284
19,76.95,3.0733048000000025,5.172573500000013,0.7357715216279029
20,77.47,3.449047699999994,5.513968599999998,0.7394070681929589
21,78.3,2.834482300000005,4.9611862,0.6862078855186701
22,77.14999999999999,2.7269437000000067,4.861991000000003,0.7148360899090767
23,77.53999999999999,3.6078708999999947,5.732662300000001,0.681047380939126
24,77.09,2.844751500000001,5.0525959,0.731129984036088
25,78.91,2.943850800000007,5.003138500000006,0.7252628951519727
26,78.67,2.863512799999995,4.981598099999985,0.7055235405266285
27,78.45,2.9425013000000035,5.091128300000008,0.7115244083106518
28,76.99000000000001,2.9727479999999957,5.026005800000007,0.7703951087594032
29,79.03999999999999,2.776285999999999,4.818914500000005,0.8088569669425487
30,78.91,2.674648700000006,4.769351400000005,0.83510120511055
31,79.69000000000001,2.906789500000002,5.001511999999991,0.7773523602634669
32,78.68,3.081571800000006,5.128503800000004,0.8433525301516056
33,77.4,3.205735000000004,5.298143600000003,0.8704040966928005
34,79.33,2.9017067000000054,5.0143031000000065,0.8630791507661343
35,79.52,2.9661535000000185,5.072505100000001,0.9694426179677248
36,79.7,2.5662505000000237,4.739683999999983,0.9224780562520027
37,79.64,2.677477500000009,4.802265500000004,0.9178309606760741
38,79.51,2.704111299999994,4.810357500000009,0.9165342129766941
39,79.77,3.1970771000000013,5.216368999999986,0.9993510937690735
40,80.07,2.723468099999991,4.815328999999991,0.9655347540229559
41,81.03,2.7584070000000054,4.878988899999996,0.9453947947919369
42,80.88,2.775525600000009,4.921101399999998,1.0152298104763031
43,80.27,2.8282785000000104,4.917598400000003,1.0667166058719157
44,80.45,2.9679922999999917,5.062519299999991,1.0500856866687536
45,79.84,3.715558200000004,5.808251299999995,1.0673454807698726
46,79.5,2.774240099999986,4.915599399999991,1.1161726225912572
47,80.5,3.0681339999999864,5.2251165999999785,1.1279917073249817
48,79.99000000000001,2.793790100000024,4.928786800000012,1.1953276993334294
49,79.53,2.8324455000000057,5.008348699999999,1.2692520071566105
50,80.65,2.8129306000000156,4.915438100000017,1.2496618437767029
