round,accuracy,training_time,round_time,loss
1,20.919999999999998,2.8223176,4.797069500000001,2.2752191579341887
2,24.86,2.784042900000001,4.932952499999999,2.0266790902614593
3,46.89,2.829945800000001,4.8800878999999995,1.3457842934131623
4,46.18,2.7646738999999982,4.936015600000001,1.3881006482243539
5,60.45,2.758110200000001,4.867842500000002,1.0058366677165032
6,67.93,2.744086600000003,4.848292999999998,0.8960074785351754
7,66.35,2.736218699999995,4.855618900000003,0.8399637523293495
8,69.44,2.8384464999999963,4.911327299999996,0.7848675201833248
9,73.11999999999999,2.877905400000003,4.951892100000002,0.7023350660502911
10,76.0,2.900876199999999,5.0474247000000005,0.6428020061552524
11,73.47,2.9273535000000024,5.097887599999993,0.7119859032332897
12,77.36,2.9168725000000038,5.0275555999999995,0.6029862724244595
13,77.41,3.0371454,5.148547000000008,0.6198655676841736
14,77.28,2.88246190000001,4.958036100000001,0.6469821625947952
15,77.62,2.8273679999999928,4.97204450000001,0.6618960805237293
16,77.5,2.881475199999997,5.001963199999992,0.6630423724651336
17,78.67,3.0366180000000043,5.0967641000000015,0.6634216471016408
18,79.14999999999999,2.8471018999999984,4.9405306999999965,0.6712640745937825
19,78.94,2.5896862999999968,4.698912100000001,0.7485093361884355
20,79.63,3.0685873999999984,5.211163999999997,0.7549069380015134
21,79.80000000000001,2.8987407000000047,5.064009100000007,0.8133231107890606
22,80.24,2.9882874999999984,5.094300700000005,0.7901669120788575
23,79.91,2.6805267000000015,4.765898700000008,0.853355354219675
24,80.92,2.776106200000001,4.882746400000016,0.7763554853200912
25,78.72,2.790491000000003,4.891761600000024,0.7902339142560959
26,79.94,2.708641,4.824357499999991,0.7549541340768338
27,80.5,2.932785000000024,5.008386400000006,0.7865320844203234
28,81.03,2.8905074000000184,4.997102600000005,0.8098753549903631
29,81.21000000000001,2.7150081000000057,4.850422299999991,0.8545534589141607
30,81.92,2.6852844999999945,4.835237899999981,0.8386764835566283
31,80.44,2.857668200000006,4.982231600000006,0.8365589323639869
32,80.62,2.8318321999999796,4.978257799999994,0.8269857247918844
33,80.31,2.7424774000000127,4.909064900000004,0.8956412708759308
34,80.14,2.8995478999999875,5.010916600000002,0.9787685440480709
35,81.16,2.783701900000011,4.929754400000007,0.9410503356903791
36,81.55,3.548710900000003,5.640054300000003,0.970933666229248
37,81.08999999999999,2.802437999999995,4.958158800000007,1.0276604343950748
38,81.5,3.0153854000000138,5.162152499999991,1.031300278007984
39,80.69,2.647368499999999,4.735728899999998,1.1141214226186276
40,80.58999999999999,2.8132626000000016,4.889978799999994,1.1411612895131111
41,81.49,2.8213209000000177,4.919297,1.0428763875365257
42,81.39,2.6576537999999914,4.769356200000004,1.019840916991234
43,81.39,2.8757301999999925,4.986525100000023,1.0664401748031378
44,81.54,2.6912533999999937,4.824994199999992,1.1060598435997964
45,81.95,2.6205349999999896,4.7627004,1.1059901629388333
46,81.67,2.6819571999999994,4.790473500000019,1.07383243560791
47,81.24,2.6712038000000007,4.805142899999993,1.1334739437699317
48,81.27,2.749939799999993,4.920978300000002,1.146132315993309
49,81.57,2.86948910000001,5.023255599999999,1.1337588471919298
50,82.11,3.098717800000003,5.209939700000007,1.1646783301234245
