round,accuracy,training_time,round_time,loss
1,18.02,2.8592542000000005,4.8023171,2.2758883917331696
2,25.740000000000002,2.8012146000000016,4.906186199999999,2.0463980048894883
3,52.839999999999996,2.7904582999999974,4.8876755,1.2926037940382957
4,54.92,2.961341300000001,5.082574900000001,1.2916315701603889
5,61.4,2.7000488999999988,4.789246399999996,0.964459619820118
6,66.41,3.3421470999999983,5.453286200000001,0.9030521783232689
7,71.21,2.832552999999997,4.8978924000000035,0.7578403203189373
8,72.49,2.952812899999998,5.140843699999998,0.7394648016989231
9,74.66000000000001,3.036291400000003,5.1055755000000005,0.7103421707451344
10,73.71,2.759979600000001,4.927400599999999,0.71174172565341
11,74.98,2.656154099999995,4.805066899999993,0.6857254661619663
12,76.39,2.8953855999999973,5.022034599999998,0.6540088646113873
13,77.8,3.1071519999999992,5.238105200000007,0.6645638972520829
14,78.66,2.975303199999999,5.154788800000006,0.6591892191767692
15,79.01,2.7824355999999995,4.881094100000013,0.6380374614149332
16,78.53999999999999,2.7891474000000045,4.917484799999997,0.6634712652862071
17,78.92,2.9156902999999943,4.996195600000007,0.6911201699078083
18,79.79,2.7472607999999923,4.858476100000004,0.6830345873534679
19,79.3,2.732957099999993,4.882201500000008,0.7215880048274994
20,78.86,2.649095799999998,4.770293199999998,0.7803507862985134
21,80.16,2.7176663000000048,4.9230116000000095,0.7557637833058835
22,80.67999999999999,2.818945999999997,4.887248700000001,0.7687750446051359
23,80.05,2.752340099999998,4.880449099999993,0.8393152563273907
24,80.92,2.9550425000000047,5.125696199999993,0.7604577987641096
25,80.62,2.8731746999999928,4.966180400000013,0.7874691937118768
26,78.18,2.709531300000009,4.8889430999999774,0.8952023699879647
27,80.51,2.7567795999999873,4.887719599999997,0.8723637003451585
28,81.08,2.8301580000000115,4.9232279000000005,0.8815100359171629
29,81.12,2.724787499999991,4.869337099999996,0.8878722485899925
30,80.92,2.917414899999983,4.998033499999991,0.9125807773321867
31,80.08,2.805604499999987,4.883939900000001,0.9869544719159603
32,78.43,3.0214315999999997,5.184164799999991,1.1485081718862056
33,81.24,2.6780194999999765,4.849604499999998,1.0441945008933544
34,81.8,2.9080598999999836,5.027556799999985,1.0321931643784046
35,81.08999999999999,2.804041400000017,4.925431599999996,1.054964785128832
36,79.73,2.8991598000000067,4.958744800000005,1.1879701527953148
37,80.28,2.8761407000000077,4.960446600000012,1.3217695893347263
38,80.61,2.9342978000000244,5.009475600000002,1.2979140812903642
39,80.62,2.6845280999999943,4.846843399999983,1.2010789871215821
40,81.49,2.7418399999999963,4.909423599999997,1.1161913085728883
41,80.71000000000001,3.821467399999989,5.994798000000003,1.1990938852727413
42,80.14,3.0366209000000026,5.151800100000003,1.245076043754816
43,79.69000000000001,2.7408881000000065,4.911853499999978,1.2626772712171077
44,80.46,2.6715626000000157,4.7846218999999905,1.2200406378507613
45,80.7,2.923689600000017,5.047450300000008,1.2701281754672527
46,81.12,2.941550300000017,5.037153999999987,1.2783370171487332
47,81.36,2.806461799999994,4.921125899999993,1.381189469397068
48,81.08999999999999,2.63540279999998,4.785746700000004,1.4589308311790228
49,81.53,2.749631600000015,4.908365500000002,1.3451988172531129
50,80.63,2.8498950000000036,4.976511700000003,1.287414390221238
