round,accuracy,training_time,round_time
1,11.39,1.6926975292153656,4.859893034910783
2,10.01,1.6605488650966436,4.696151288924739
3,35.21,1.3441352881491184,4.394407496089116
4,30.520000000000003,1.6848992980085313,4.711350885918364
5,43.99,1.1842531871516258,4.234064240939915
6,33.79,1.6254541019443423,4.711582946125418
7,44.62,1.6527552020270377,4.757703854003921
8,53.93,1.557693000882864,4.674027601024136
9,45.42,1.5804261940065771,4.593796208966523
10,41.56,1.4947359699290246,4.937538634054363
11,51.559999999999995,1.5542016229592264,4.607486043125391
12,41.25,1.254916885169223,4.322577559156343
13,37.34,1.5052907320205122,5.020076957996935
14,51.580000000000005,2.0796053339727223,5.151658876100555
15,55.7,1.4596636448986828,4.430890272837132
16,49.53,1.531701727071777,4.56323057715781
17,47.33,1.9111261828802526,4.9737677769735456
18,47.04,1.1266213010530919,4.68409639201127
19,63.129999999999995,1.697012514108792,5.186492349021137
20,63.04,1.775879091117531,4.767742855940014
21,58.98,1.4683596999384463,4.493875740095973
22,38.09,1.4796945080161095,4.566604610066861
23,54.71,1.8320535798557103,4.873883011052385
24,47.010000000000005,1.7123844542074949,4.826624202076346
25,63.6,1.6870769849047065,4.720765281934291
26,59.040000000000006,2.2140503849368542,5.295524154789746
27,57.489999999999995,1.6976772060152143,4.72840966610238
28,65.23,1.427350807003677,4.506087334826589
29,66.16,1.8805043711327016,5.318129739025608
30,65.86,1.2893876051530242,4.371844206005335
31,63.83,1.574325220193714,4.553403323050588
32,68.21000000000001,1.3168110689148307,4.387631139019504
33,62.019999999999996,1.8645087180193514,4.8760179069358855
34,55.57,2.4989835780579597,5.521559003042057
35,68.52000000000001,1.6116728310007602,5.157651528017595
36,68.60000000000001,1.6472573669161648,4.781673989025876
37,64.36,1.084840500028804,4.119029578985646
38,59.19,2.087096913019195,5.01387462601997
39,53.779999999999994,1.8865259890444577,4.849545136094093
40,67.61,1.6483306491281837,5.156979060964659
41,68.34,1.2474509959574789,4.750007835915312
42,56.61000000000001,1.1084576279390603,4.166907354956493
43,61.550000000000004,1.4703793560620397,4.584291548002511
44,68.88,1.2098127868957818,4.202181176049635
45,66.91,1.4713202901184559,4.558155794162303
46,73.06,1.5442529281135648,4.56845692708157
47,64.25999999999999,1.3264738600701094,4.4262361619621515
48,57.53,1.4148737080395222,4.469597061863169
49,68.54,1.2398871320765465,4.22909449483268
50,74.38,1.4043361621443182,4.500760331982747
