round,accuracy,training_time,round_time
1,31.2,0.25192050000000066,1.6236457999999985
2,38.6,0.21347929999999948,1.6106859
3,37.65,0.2052195000000001,1.5679511000000002
4,44.76,0.17078919999999975,1.5561410999999978
5,43.22,0.1691912000000002,1.5063267000000025
6,48.309999999999995,0.2711627000000014,1.6388558999999994
7,59.97,0.22939099999999968,1.5931695999999995
8,71.61999999999999,0.18636539999999968,1.548297699999999
9,74.2,0.2565667000000005,1.6476220999999995
10,59.099999999999994,0.14012539999999873,1.4733471999999992
11,63.77,0.14647319999999908,1.491052400000001
12,59.63,0.12276719999999841,1.5655795999999995
13,69.32000000000001,0.17057219999999873,1.5207219999999992
14,59.809999999999995,0.15563440000000028,1.499586200000003
15,53.15,0.199994199999999,1.5531647999999976
16,61.480000000000004,0.10096949999999794,1.4581945999999988
17,66.77,0.16726239999999848,1.5049180999999976
18,64.18,0.1605655999999982,1.4960999000000044
19,68.84,0.16153350000000444,1.5080195000000032
20,77.53,0.15580700000000292,1.4868345999999946
21,78.47,0.13468430000000353,1.458266799999997
22,72.7,0.14329469999999844,1.4885440000000045
23,75.58,0.14069229999999777,1.5002285000000057
24,84.09,0.2030518999999984,1.5480184999999977
25,74.74,0.11330659999999426,1.4764902000000006
26,80.94,0.1527493999999976,1.5110347999999973
27,74.87,0.1625893000000005,1.5345590000000016
28,82.28,0.16702430000000135,1.5312516999999986
29,80.73,0.11190129999999954,1.4449883999999997
30,77.38000000000001,0.20840040000000215,1.5564806999999945
31,80.57,0.13752300000000162,1.4841126000000031
32,81.33,0.22235109999999736,1.5697484999999958
33,79.83,0.1698103999999958,1.5095235000000002
34,69.35,0.2063170999999997,1.5490457000000006
35,74.74,0.17089870000000218,1.517971100000004
36,81.33,0.21330820000000017,1.5762368999999978
37,77.5,0.21702809999999317,1.5509093999999948
38,74.75,0.1940806000000066,1.5470439000000056
39,78.57,0.16838220000001058,1.5249487000000101
40,81.65,0.2258137999999974,1.5773126999999931
41,78.93,0.1187862000000024,1.4594390000000033
42,76.13,0.14075800000000527,1.4964220999999895
43,79.33,0.20280890000000795,1.552023399999996
44,76.9,0.1672599000000048,1.4999829000000062
45,86.15,0.23845439999999485,1.5773254000000065
46,82.91,0.1511269000000084,1.5193095999999997
47,83.36,0.19844310000000576,1.5496535999999992
48,85.28999999999999,0.12089830000000745,1.4662685999999923
49,83.58,0.141684699999999,1.4748908999999912
50,85.96000000000001,0.13294120000000476,1.4769450999999947
