round,accuracy,training_time,round_time
1,31.740000000000002,0.2129051999999998,1.742256300000001
2,42.82,0.2770203000000002,1.7542677999999992
3,43.44,0.26839239999999975,1.7241795000000018
4,50.88,0.23523589999999928,1.6877978999999996
5,64.8,0.25927779999999956,1.7000412000000011
6,58.209999999999994,0.3178978999999984,1.7694669000000012
7,49.33,0.21961849999999927,1.6661889999999993
8,76.19,0.22395039999999966,1.673544200000002
9,57.68,0.24921409999999966,1.6811849999999993
10,54.33,0.27485869999999935,1.7206811999999978
11,57.53,0.18264380000000102,1.6390560999999977
12,72.38,0.262655800000001,1.6988780000000006
13,72.28,0.2068860000000008,1.6585717999999972
14,72.85000000000001,0.30676589999999493,1.7464984000000001
15,78.19,0.184073699999999,1.6196543000000005
16,81.58999999999999,0.11441290000000492,1.5538029000000009
17,77.45,0.2634564000000026,1.7103037999999984
18,76.08,0.19787089999999807,1.6390718999999976
19,76.44999999999999,0.23275130000000388,1.6745506999999975
20,78.10000000000001,0.16914189999999962,1.6109440999999975
21,75.08,0.2038821000000013,1.6479725000000016
22,77.07000000000001,0.1619433999999984,1.6168051000000006
23,75.5,0.20250409999999874,1.6495938999999993
24,77.17,0.22281830000000014,1.6600362000000004
25,79.94,0.2000503000000009,1.643728699999997
26,83.39,0.2940741000000031,1.7337710999999985
27,78.52,0.1912065999999939,1.6322034000000016
28,80.07,0.22223830000000078,1.6617569000000003
29,84.87,0.20638049999999453,1.6603925000000004
30,79.73,0.20116990000000357,1.6395988000000017
31,75.88000000000001,0.2038189000000017,1.6406345999999985
32,79.89,0.20948369999999983,1.668356799999998
33,83.47,0.3150217000000026,1.8888108000000017
34,81.99,0.3095440000000025,1.8019390999999985
35,80.25,0.3096734000000083,1.8024087000000009
36,80.87,0.27931759999999883,1.7785460000000057
37,77.58,0.19373729999999512,1.6836412999999908
38,80.34,0.2197512000000046,1.800165199999995
39,78.99000000000001,0.2617256999999995,1.9233976000000013
40,76.35,0.21491439999999784,1.698618499999995
41,83.45,0.23697900000000516,1.7057735000000065
42,76.63,0.2083687000000083,1.6479678000000035
43,78.92,0.22772930000000713,1.6691452999999967
44,78.7,0.20594140000000039,1.613184700000005
45,84.77,0.22182890000000555,1.6583577000000105
46,86.72,0.2156554999999969,1.7157799999999952
47,84.73,0.14531310000000985,1.587701899999999
48,81.37,0.18759489999999346,1.6223706999999905
49,77.98,0.19629470000000993,1.6399998999999923
50,79.19,0.17826060000000155,1.6174177999999984
