round,accuracy,training_time,round_time
1,25.590000000000003,0.21465849999999875,1.7128243000000012
2,35.07,0.2082423000000002,1.6588012999999986
3,37.09,0.3035236999999995,1.761440099999998
4,47.349999999999994,0.15956560000000053,1.5861610000000006
5,50.690000000000005,0.18394480000000257,1.6220943000000005
6,52.239999999999995,0.24179860000000275,1.6615259999999985
7,53.5,0.25251480000000015,1.6966490999999984
8,46.839999999999996,0.1593174000000026,1.599066599999997
9,66.75999999999999,0.33914259999999885,1.756932899999999
10,54.410000000000004,0.23852950000000206,1.6528597000000005
11,69.54,0.24688250000000167,1.6699435000000022
12,50.7,0.25248250000000283,1.7104724000000004
13,57.84,0.17910600000000088,1.625814499999997
14,63.04,0.2808064999999971,1.710782899999998
15,58.589999999999996,0.18918829999999787,1.6209717999999995
16,74.8,0.26271619999999984,1.7052376999999979
17,74.82,0.19090309999999988,1.6199122000000017
18,69.53,0.19436840000000188,1.6221670999999986
19,71.67999999999999,0.1976992000000024,1.6238515000000007
20,71.8,0.1799059000000014,1.5953838000000005
21,75.03,0.15791670000000124,1.5984225000000052
22,76.52,0.17296860000000436,1.6172201000000044
23,75.74,0.18682929999999942,1.609069600000005
24,80.38,0.1893978999999959,1.6217287999999996
25,78.95,0.2132659999999973,1.6362298999999965
26,81.46,0.2124098000000032,1.6384989000000019
27,81.54,0.14904810000000168,1.5663385000000005
28,80.53,0.24963840000000204,1.6779423999999992
29,75.22999999999999,0.2281896999999944,1.662458799999996
30,75.48,0.18415499999999696,1.6204542999999987
31,77.44,0.23881839999999954,1.6728730000000027
32,78.51,0.18291200000000174,1.600049999999996
33,85.06,0.23654030000000148,1.6713333000000006
34,82.17,0.18654329999999675,1.6209181999999913
35,79.23,0.27233400000000074,1.6917516999999975
36,81.22,0.2217595999999986,1.6433482999999995
37,77.89,0.2328332999999958,1.6672802000000075
38,78.45,0.2470359000000002,1.6795615000000055
39,85.87,0.27917189999999437,1.7148785999999916
40,85.22999999999999,0.17166699999999935,1.6107610999999906
41,80.64,0.22439239999999927,1.658385299999992
42,84.23,0.21955699999999467,1.654688500000006
43,79.93,0.2510529000000048,1.7010569999999916
44,82.75,0.24334749999999872,1.6666412000000008
45,85.98,0.20552879999999618,1.632701499999996
46,84.67,0.18459900000000573,1.6121701000000002
47,82.31,0.2368524999999977,1.6721799999999973
48,83.81,0.25314240000000154,1.6845826999999929
49,82.50999999999999,0.26459800000000655,1.6824881999999945
50,81.35,0.21552440000000672,1.6030589000000077
