round,accuracy,training_time,round_time
1,33.29,0.2812412999999996,1.8002390000000013
2,36.17,0.26118039999999887,1.681292299999999
3,43.02,0.25163260000000065,1.6876171999999983
4,49.14,0.2527348000000007,1.6600338999999984
5,53.400000000000006,0.18382830000000183,1.5988733999999987
6,57.02,0.16390889999999914,1.6227272999999975
7,65.66,0.27114449999999835,1.674923800000002
8,72.28,0.1856086000000019,1.7770586000000002
9,65.25,0.18926080000000312,1.606614699999998
10,74.5,0.2282636000000018,1.8915252000000002
11,77.29,0.3187932000000018,1.733747000000001
12,68.43,0.18462080000000114,1.6043163000000007
13,61.69,0.23197569999999956,1.690753100000002
14,72.42,0.20276489999999825,1.6214581000000052
15,65.83,0.18827739999999693,1.6074035000000038
16,72.32,0.15704439999999664,1.6054261000000025
17,77.31,0.1850541000000021,1.6186726999999976
18,76.18,0.17421759999999864,1.6238943000000035
19,74.3,0.20887900000000315,1.6736261
20,77.95,0.2674233999999984,1.7195608000000036
21,84.05,0.2065518999999938,1.6492672000000042
22,78.68,0.2660400999999979,1.7047308
23,84.41,0.19516670000000147,1.6530330000000006
24,83.47,0.19113049999999987,1.6336194999999947
25,83.02000000000001,0.26058570000000003,1.7450388000000032
26,79.73,0.2391779000000014,1.6711117999999985
27,70.36,0.2503257999999988,1.7084596000000047
28,83.23,0.25772189999999995,1.6945590999999993
29,85.84,0.20565619999999996,1.663984599999992
30,84.32,0.18350669999999525,1.610024800000005
31,82.94,0.18401489999999399,1.5485337000000072
32,84.64,0.18934229999999985,1.583473699999999
33,81.43,0.17245809999999295,1.8186026999999996
34,81.51,0.4340552000000031,2.942805000000007
35,84.75,0.866421900000006,3.7143092000000024
36,86.74,0.5241297000000031,3.4669171999999975
37,80.54,0.6210954000000015,2.7064385999999985
38,85.82,0.4689663000000053,2.1163561000000044
39,82.98,0.3843470000000053,2.5377235999999925
40,83.5,0.6378399999999971,2.131226499999997
41,80.76,0.2585942999999986,1.7398682999999977
42,77.71000000000001,0.2685083000000077,1.68326780000001
43,83.02000000000001,0.16304780000000108,1.5763438000000036
44,82.22,0.24991160000000434,1.6662436999999954
45,80.56,0.24179200000000378,1.659949300000008
46,79.58,0.23538560000000075,1.6509054999999933
47,74.74,0.17043639999999982,1.5834533000000022
48,83.98,0.20583400000001006,1.6323306999999971
49,86.68,0.2178401999999977,1.6409665000000047
50,86.71,0.14507930000000613,1.573720200000011
