round,accuracy,training_time,round_time
1,30.830000000000002,0.24515779999999943,1.7194445999999992
2,46.150000000000006,0.2537830999999997,1.7248676000000014
3,44.58,0.1826086999999994,1.6852576
4,42.449999999999996,0.26328670000000187,1.6970114999999986
5,48.8,0.2235408999999997,1.6784201000000003
6,49.54,0.14235449999999972,1.5604166
7,51.09,0.25173939999999817,1.7262398000000019
8,55.42,0.3336547000000003,1.8058836000000014
9,64.63,0.22557289999999952,1.6434411000000004
10,63.28,0.21499490000000065,1.7322360000000003
11,70.12,0.17856510000000014,1.6096844000000026
12,72.48,0.14323730000000268,1.5865809000000013
13,64.22,0.2390991999999983,1.7211563999999981
14,72.88,0.1992879999999957,1.6450220000000044
15,77.79,0.23382560000000296,1.695795699999998
16,74.58,0.25976849999999985,1.7130904999999998
17,68.83,0.14041890000000024,1.6007925999999983
18,64.79,0.21489180000000374,1.6266595000000024
19,70.89999999999999,0.17236770000000234,1.6348204000000024
20,71.76,0.20305660000000358,1.6626116000000053
21,70.7,0.24839839999999924,1.6976740999999933
22,79.4,0.2764781999999997,1.7047412000000008
23,76.73,0.3442000000000007,1.7979569999999967
24,75.98,0.16420260000000297,1.5977704000000017
25,70.24000000000001,0.20399560000000605,1.6460785999999956
26,73.21,0.22967320000000058,1.7121668999999997
27,73.66,0.22389230000000282,1.662159200000005
28,81.66,0.20769629999999495,1.6495572000000038
29,80.25,0.18997949999999975,1.626657999999999
30,80.53,0.20542079999999885,1.6565261000000007
31,78.02,0.14500790000000308,1.5409466999999921
32,81.25,0.15443779999999663,1.6048861000000016
33,77.03,0.1723307000000034,1.6185764000000091
34,79.42,0.2676919999999967,1.7609058000000033
35,80.0,0.1586324000000019,1.6051855999999987
36,81.74,0.2336925999999977,1.6702211000000062
37,78.33,0.2614921999999922,1.7294930999999991
38,78.09,0.22013420000000394,1.6645474000000036
39,75.27000000000001,0.1591946000000064,1.599463
40,73.26,0.25707359999999824,1.7135798999999992
41,82.87,0.2044479999999993,1.6548678999999993
42,79.97,0.20594669999999837,1.6382988000000012
43,80.61,0.3495205000000112,1.7971100999999976
44,79.58,0.28272590000000264,1.725276699999995
45,78.33,0.16625240000000474,1.5910437999999942
46,81.16,0.28421860000000265,1.734065000000001
47,84.08,0.142522900000003,1.5680581000000018
48,83.59,0.26247680000000173,1.7020605999999958
49,82.23,0.1654465000000016,1.6741482999999988
50,80.61,0.1599441999999982,1.7330326000000014
