round,accuracy,training_time,round_time,loss
1,9.58,1.8209524999999989,3.783748899999999,2.305927951335907
2,9.58,1.7889493000000005,4.993632099999999,2.4095804691314697
3,9.58,3.036233499999998,5.347476499999999,3.033215162754059
4,24.98,1.9352841000000005,4.3332710999999975,2.1747571885585786
5,40.88,1.8795201999999982,4.380222199999999,1.7180598241090774
6,63.62,2.454143600000002,4.771705400000002,1.1159251587092875
7,63.09,2.254188599999999,4.611261499999998,1.2771495538949966
8,71.81,3.120593899999996,5.332654500000004,0.823583896458149
9,77.96,2.2331326999999987,4.811857400000001,0.6752169361710548
10,75.88000000000001,1.9780885999999995,4.431786699999996,0.7231230026483536
11,81.23,2.745430800000001,5.042302499999998,0.5403988778963685
12,82.12,2.776288600000001,4.993790599999997,0.6133945064991713
13,85.07000000000001,1.655735000000007,3.7783747000000005,0.4938515472598374
14,84.05,1.5808277999999945,3.716366700000009,0.5044714732095599
15,79.86999999999999,1.7086764000000016,3.877591999999993,0.8194364724308252
16,86.06,2.0546255,4.388750800000011,0.45861011479049923
17,89.91,1.892150099999995,4.084232599999993,0.3614438320044428
18,89.55,1.6254168999999905,3.9877486000000033,0.41127285835565996
19,90.74,1.9578843999999975,4.115833600000002,0.3777197958936449
20,91.52,1.5528092999999927,3.701362099999997,0.34060702528688125
21,91.45,1.6792535000000015,4.036783,0.3517097538447706
22,90.92,1.7801290999999964,3.9035821000000084,0.36873245613765904
23,92.13,1.5912601999999936,3.7277937999999864,0.3296350621138117
24,90.88000000000001,1.8247673000000049,4.051020100000002,0.3980846285013831
25,91.69,1.6106612999999896,3.746195400000005,0.3667190594880958
26,92.54,1.6159514000000001,3.7759367000000026,0.3233158318445203
27,92.34,1.5877629999999954,3.7366037000000034,0.34257795334691765
28,91.88,1.7046081999999956,3.8878415000000075,0.3712251262145583
29,92.63,1.8938004000000035,4.056366400000002,0.3385317838509945
30,92.34,1.6563297000000148,3.801131599999991,0.33434292877165717
31,90.4,1.7978272000000004,3.980060299999991,0.4363057848531753
32,92.09,1.6324702999999943,3.8367217999999923,0.35457560747716343
33,93.39,1.8713874999999973,4.030199100000004,0.2878168178220949
34,93.34,1.7314003000000184,3.9560936999999967,0.2875690044345538
35,93.01,1.9619804000000158,4.116344699999985,0.30314801016342247
36,92.66,1.9124233999999944,4.052496599999984,0.3340782197727094
37,93.57,1.7198601000000053,3.8352093999999965,0.3115477845534042
38,91.99000000000001,1.7778336000000081,3.9017331999999953,0.41551995241556144
39,93.37,1.5095536999999979,3.6525700999999913,0.3596970304007664
40,92.25999999999999,1.901501799999977,4.024047499999995,0.40032840244035467
41,92.95,2.1127222000000074,4.329155800000024,0.3400988360599513
42,93.42,1.7947945000000232,3.915786699999984,0.3167100154460422
43,93.75,1.690716100000003,3.7815648000000124,0.29495106254446
44,93.84,1.5534721999999874,3.699650300000002,0.29435118521247206
45,93.62,1.687578899999977,3.8146773999999937,0.30703918582439654
46,93.51,1.7185058000000026,3.8123763999999767,0.3200750461978896
47,94.0,1.9778711999999814,4.107642800000008,0.2966001925328965
48,94.21000000000001,1.8619758000000104,3.910419399999995,0.28760828134290933
49,94.17999999999999,1.8687376000000029,3.980834200000004,0.2942065930862123
50,93.78,2.14119070000001,4.580307099999999,0.3177297879561206
