round,accuracy,training_time,round_time,loss
1,9.8,1.819988500000001,3.7220616999999994,2.337301684617996
2,21.01,1.6359292000000014,3.7400108999999997,2.757106487751007
3,9.84,1.4999469999999988,3.650918400000002,3.0712410402297974
4,24.060000000000002,1.717559399999999,3.8348806999999994,2.0149006485939025
5,42.730000000000004,1.9932696000000014,4.083385400000001,1.6220074439048766
6,50.0,1.7895779999999988,3.9223292999999977,1.6653932577371597
7,68.83,2.1907127999999965,4.256497000000003,0.950771062374115
8,78.77,1.5979518999999982,3.6753193999999993,0.7163890039920807
9,74.52,1.739279500000002,3.8400959000000014,0.7614186794310808
10,75.44,1.7947581000000028,3.916435700000001,0.8368150075525045
11,82.42,1.5874019000000033,3.7033685000000034,0.6226463359594345
12,86.92,1.8225377999999992,3.9301147000000043,0.45887293859384953
13,85.26,1.6538745000000006,3.725169600000001,0.5068195427209139
14,78.83,1.9743094000000028,4.126414200000006,0.801439345702529
15,87.24,1.8355036000000027,3.919127000000003,0.427849865667522
16,88.5,1.673945500000002,3.8256746999999933,0.4052811455540359
17,90.77,1.809818100000001,3.8732439999999997,0.324919911948964
18,91.31,2.1817683999999957,4.277306699999997,0.3154025618359447
19,90.97,1.6990480000000048,3.7985346999999905,0.34038826552219686
20,91.23,2.0911145999999974,4.23602489999999,0.3419308389304206
21,90.60000000000001,1.721109300000009,3.8226733000000053,0.36950704948278146
22,91.79,1.806124699999998,3.856527800000009,0.3353013278823346
23,92.38,1.7704833999999892,3.908853800000003,0.3341400071964017
24,91.86,1.7264200999999986,3.8404989,0.34764686910435555
25,89.7,1.736272299999996,3.8591724999999997,0.4530593021749519
26,91.05,1.6020089000000013,3.690862899999999,0.3762125794636086
27,92.95,1.884277499999996,4.050591699999998,0.3029859150768607
28,90.66,1.6284902000000017,4.773701099999997,0.4009714602603344
29,92.23,2.5317465000000112,4.815448799999999,0.32622086334478806
30,92.13,2.4746463999999975,4.715307900000013,0.3232464050850831
31,89.49000000000001,1.5620329000000197,3.858613399999996,0.4457686177839059
32,92.67,2.3088788999999963,4.685734499999995,0.3349984509314527
33,91.47999999999999,3.0294700000000034,5.297068899999999,0.41069442993844857
34,92.17,2.1657434999999907,4.769131399999992,0.3709650692330615
35,93.07,1.9886965999999973,4.501547700000003,0.32475979052993353
36,92.84,2.0742515999999966,4.413446499999992,0.3317069284318859
37,93.03,4.007871000000023,6.3798563,0.3311822237026354
38,92.81,3.6028856000000076,6.248518499999989,0.3414564626327774
39,93.46,2.0954031999999927,4.529100500000027,0.315231239373461
40,93.71000000000001,2.6650821000000064,5.182963900000004,0.300925721346066
41,93.84,1.9671716999999944,4.8993877999999995,0.2890569968156342
42,93.43,1.9124123999999938,4.088011599999987,0.313432635939098
43,92.72,1.9090137999999968,4.375303400000007,0.34974703605956164
44,92.77,2.7394675999999833,4.857841900000011,0.36192623204740815
45,93.14,1.9718565000000012,4.353455600000018,0.34063306544994704
46,93.76,2.038663799999995,4.237810700000011,0.3157427932955397
47,94.17,1.8082423000000176,4.021486600000003,0.3033535498280617
48,94.01,1.8288110000000017,4.076711199999977,0.3102865035283321
49,93.84,1.9298110000000008,4.100891099999984,0.3168703552112129
50,93.12,1.8846659000000159,4.070282100000014,0.35172134690801615
