round,accuracy,training_time,round_time,loss
1,11.35,2.9020577000000003,4.9053275,2.303900774717331
2,9.8,1.7575723000000014,4.197991999999999,2.8074338483810424
3,9.82,2.477983499999997,4.8591759,2.8607817125320434
4,22.189999999999998,2.5571292999999997,5.096893999999999,2.1813932991027833
5,38.16,2.600904200000002,4.742987600000003,1.9394914412498474
6,44.24,2.4236839000000003,4.685154999999995,1.908599580526352
7,60.089999999999996,2.450868700000001,4.8682485,1.2631610903143882
8,69.22,2.4916859000000002,4.741608499999998,0.9607897013425827
9,72.09,2.4717040999999966,4.777852599999996,0.8307044261693954
10,79.47999999999999,2.557145499999997,4.727794899999999,0.6051401077955961
11,85.56,1.597346299999998,3.7713780999999997,0.46199960332363843
12,83.98,1.5689894999999936,3.780331600000004,0.4991523959115148
13,86.42999999999999,1.7528700999999955,3.949535400000002,0.4346799905737862
14,90.75999999999999,1.6677324999999996,3.8443512999999996,0.32594188227318227
15,87.85,1.9697280000000035,4.272933299999991,0.41265801164787264
16,92.15,1.624714499999996,3.857206199999993,0.2821629510051571
17,91.67,1.9336313000000018,4.5364711,0.2943726143639651
18,92.97999999999999,1.822694999999996,3.980655199999987,0.2551639905122283
19,92.82000000000001,1.6858002000000027,3.8123086999999884,0.27553329050773756
20,93.28,1.8110798000000017,4.203940099999997,0.25631058563594705
21,93.22,1.927029399999995,4.299747800000006,0.26533219958830156
22,92.69,1.7883434000000022,4.117896899999991,0.2748401850427035
23,91.31,2.120053899999988,4.283604499999996,0.33434145484643524
24,93.31,1.6809686,4.071774500000004,0.27704161638772345
25,93.49,2.035621000000006,4.316579399999995,0.28825533488570726
26,93.78999999999999,1.6107867999999996,3.9849750999999998,0.27009416532659086
27,92.29,1.7307518000000073,4.108671000000001,0.3332185441214824
28,92.86999999999999,1.874842600000008,4.183979099999988,0.3018888605556458
29,94.06,1.6907228999999973,4.092082299999987,0.23812052476712778
30,93.78999999999999,2.0058165000000088,4.81565550000002,0.2616414428923963
31,93.47999999999999,1.848502499999995,4.016418000000016,0.2691442447304871
32,93.34,1.9854152000000056,4.262990200000019,0.28073553743503
33,94.17999999999999,1.6838084999999978,3.908867799999996,0.2458593896785169
34,94.46,2.0543624999999963,4.044023199999998,0.23816684822453682
35,94.6,2.3322029999999927,4.467904199999992,0.23003656669138764
36,94.76,1.779068499999994,3.9241983000000005,0.22868323399502516
37,94.89,1.638356000000016,3.7370157000000006,0.22405811815424387
38,94.56,1.7967145000000073,3.904640300000011,0.23863864605860727
39,94.66,1.8340887000000237,4.000045400000005,0.23767697984878397
40,95.13000000000001,2.076694500000002,4.172774400000009,0.21105611038530697
41,94.95,1.6153400999999974,3.719247600000017,0.22208709398744303
42,94.94,1.6046154000000001,4.002330499999999,0.2256861654332033
43,94.92,1.631613299999998,3.8175189000000103,0.2206868774738132
44,94.89999999999999,2.012551000000002,4.219536799999986,0.22123730310736392
45,95.0,1.8089815999999814,4.243939899999987,0.21970421292910033
46,95.17999999999999,1.825589000000008,4.033516999999989,0.216585138261255
47,95.17,1.9465856999999858,4.110726900000003,0.22377124579438828
48,94.86,1.93780670000001,4.057476600000001,0.24715698212363577
49,94.77,1.9695971000000156,4.0910763999999915,0.24160640941605152
50,94.99,1.5928463000000193,3.7218752999999936,0.23303022970510598
