round,accuracy,training_time,round_time,loss
1,12.1,1.8436965,3.8494036000000005,2.3076340317726136
2,9.8,1.8329629,4.007138499999998,2.453899374008179
3,13.4,1.6297212000000023,3.806396900000003,2.8706375563144686
4,17.630000000000003,2.1369301999999983,4.335395799999997,2.2312305569648743
5,24.46,2.0075791999999986,4.2057369000000016,1.9714760851860047
6,38.16,2.175646799999999,4.336795100000003,1.7615197956562043
7,45.2,2.0116186000000056,4.212822899999999,1.3860327145457267
8,48.29,2.413614899999999,4.6037642000000005,1.3513918948173522
9,53.02,1.7048544999999962,3.829664000000001,1.340809164941311
10,69.5,1.7333769999999973,3.8276479999999964,0.7918581727147103
11,72.39999999999999,1.7860394,3.897720800000002,0.6642162750661373
12,72.6,1.7668635999999935,3.9342301000000006,0.7134714403003454
13,83.97,2.2377556,4.399338199999995,0.510007464364171
14,83.16,1.775387000000002,3.961675200000002,0.47923303239047527
15,87.75,1.9326995999999923,4.0195857000000075,0.39004933746531606
16,90.63,2.1049194,4.259964100000005,0.33159305672626943
17,91.73,1.9987141000000008,4.0557637,0.2921926559263375
18,90.69,1.8721053000000012,4.215239699999998,0.31404549699975176
19,91.81,1.6888984999999934,3.8165505000000053,0.28033439999562687
20,92.62,2.0684526000000005,4.209167699999995,0.24827847444452344
21,93.64,2.0073019999999957,4.101268199999993,0.21173646431212545
22,93.83,1.6857947000000024,3.781432300000006,0.21050496444120653
23,93.52000000000001,1.798415900000009,4.007057099999997,0.22285464902466628
24,93.49,1.618434899999997,3.7246128000000027,0.23841597467951942
25,93.97,1.8774970999999994,4.664958400000003,0.24597022083675257
26,93.65,1.9970351999999991,4.103166299999998,0.2432200007828942
27,94.33,2.7220875000000007,4.845842900000008,0.23472459466123838
28,94.46,1.7380404000000027,3.8799674999999922,0.22251918164991366
29,94.85,1.8684886000000063,4.089195099999998,0.2040447925745866
30,95.00999999999999,1.9094088000000085,4.26094329999998,0.197323696086205
31,94.61,2.2035510999999985,4.402485100000007,0.21854576558643657
32,95.26,1.8950173000000063,3.988164100000006,0.20410144154220233
33,95.1,1.544130100000018,3.687517799999995,0.21022284054946566
34,94.67,1.7934119999999893,3.8833702000000017,0.22734675110912123
35,95.55,1.727626100000009,3.820513900000009,0.19606497479676704
36,95.32000000000001,1.6857478000000015,3.8178119000000095,0.1991881705781884
37,95.48,1.8941641000000118,4.004203200000006,0.19102937602400175
38,95.46,1.738084100000009,3.868504999999999,0.1970529827288942
39,95.34,2.219945200000012,4.332606699999985,0.20297950721734195
40,95.45,1.597568100000018,3.7804420999999877,0.20096573616388355
41,95.15,2.120284099999992,4.247731999999985,0.2124042520240164
42,95.19999999999999,1.8449137000000064,3.895984900000002,0.22668881024934875
43,95.67,1.8663542000000177,3.9397930000000088,0.20119663784842715
44,95.94,1.6987828999999977,3.7270042000000103,0.19029618022058983
45,95.57,1.6386492999999973,3.7793240999999966,0.20746278934744622
46,95.28,1.6397510999999838,3.7054669999999987,0.22530302345095835
47,94.92,1.6153438999999992,3.7300887000000102,0.2316228330579429
48,94.75,1.8479447999999934,3.9767975999999976,0.23653255552075053
49,95.11,1.7665798999999822,3.8724612999999977,0.22402520380535462
50,95.81,1.7140171000000066,3.833334900000011,0.20440207689044315
