round,accuracy,training_time,round_time,loss
1,9.58,1.7232593000000005,3.7081797000000005,2.3050839006900787
2,14.62,1.6752702,3.7467732000000016,2.885902997255325
3,22.55,1.6866084999999984,3.8458053999999997,2.533002790212631
4,27.83,2.286436600000002,4.517694500000001,2.231586004495621
5,44.29,1.6757232000000002,3.9514567000000014,1.8965697610378265
6,52.949999999999996,1.8205622000000012,3.9745457,1.2789398357272148
7,70.76,1.9856139000000042,4.5272045999999975,0.9904389153420925
8,64.1,1.6881647999999956,4.107030600000002,1.0412277556955813
9,74.78,2.080902899999998,4.704256100000002,0.7147726365923881
10,79.11,2.1400494000000023,4.534978500000001,0.6237043410539627
11,82.6,2.817345099999997,6.4112303,0.5540123379603028
12,86.95,1.843546400000001,4.063860900000002,0.44136736571788787
13,85.28999999999999,1.549354000000001,4.3671918000000005,0.5183789186156355
14,84.68,2.9384048999999948,5.348353099999997,0.5563878674083389
15,87.92,2.530557999999999,4.861299299999999,0.42211391223827377
16,90.07,2.4420583000000136,4.753315299999997,0.3322001423430629
17,91.07,2.0946134,4.39179759999999,0.3151262872875668
18,91.36,2.382733700000003,4.778895300000002,0.3160992469539633
19,91.53,2.436087999999998,4.7419994999999915,0.32614364381617633
20,91.22,3.0348083999999886,5.190022799999994,0.35624983930320014
21,90.35,2.943940699999999,5.162515600000006,0.41457696076628053
22,92.07,2.935694600000005,5.1543715000000105,0.3216482626988727
23,91.71000000000001,1.8966131000000104,3.9841867000000093,0.3340056756546255
24,92.75,1.7599783000000002,3.8219748000000067,0.28631187095787025
25,93.11,1.6415714999999977,3.723674399999993,0.28159824495523933
26,92.34,1.6961254999999937,3.8269077000000067,0.35756430209810786
27,93.57,1.5991492999999934,3.7374360999999823,0.2790850652969857
28,91.01,1.7676728999999796,3.8687541999999837,0.4021745256567374
29,91.47999999999999,1.8647564000000045,3.9333215000000052,0.38639763148326894
30,92.0,1.6604517999999757,3.728593399999994,0.3649936002083996
31,92.25999999999999,1.9080630999999926,3.9836275000000114,0.3507194433853874
32,91.88,1.6029776999999967,3.7554025000000024,0.37143669721372136
33,92.85,1.6559857000000022,3.761710800000003,0.3131683665150558
34,92.69,1.5588338000000022,3.641467199999994,0.33760292536055203
35,92.01,1.832155499999999,3.9511174000000153,0.393965346373152
36,92.77,2.030662499999977,4.143946199999988,0.3672864345308699
37,92.77,1.6113885000000039,3.784318099999979,0.3517413059934188
38,93.02,1.9713414,4.1461783000000025,0.31415835220937877
39,93.34,1.6528655999999842,3.7713667000000157,0.2967113728682489
40,94.06,1.6928618000000029,3.752738700000009,0.26956476474168084
41,92.52,1.8536816999999814,3.983214099999998,0.36248168354068183
42,93.13,1.9022539000000052,3.986034899999993,0.31911131195284725
43,92.58,1.7222557000000052,3.8446217000000047,0.3602463172048601
44,93.13,1.60196830000001,3.7530988000000036,0.33532747441502353
45,93.74,2.1232426999999916,4.221352400000001,0.28633391058313235
46,94.38,1.5889956999999981,3.7299340000000143,0.2645982276982181
47,94.02000000000001,2.1088113000000135,4.48643389999998,0.2888839022214961
48,93.57,1.7042347000000007,3.8342367000000195,0.3224864621471715
49,93.4,1.8550133000000244,4.048881800000004,0.330279052147489
50,93.04,2.0755254000000036,4.179245400000013,0.35745275095639956
