round,accuracy,training_time,round_time,loss
1,11.35,2.2857383999999996,4.255405300000001,2.304678921699524
2,17.57,1.9950717000000004,4.927948400000002,2.5341392040252684
3,16.650000000000002,2.059714200000002,4.401136699999999,2.2963506722450258
4,33.910000000000004,1.6905204000000005,3.9627066999999982,1.9498266059160232
5,39.93,1.610002099999999,3.8386420999999977,1.667855903506279
6,51.580000000000005,1.5815878000000012,3.7771303999999972,1.965155814886093
7,62.1,1.7334327000000016,3.912084700000001,1.1387497514486313
8,75.52,1.6562273999999988,3.8587036999999995,0.7402867431938648
9,74.22999999999999,2.044256600000004,4.2531344999999945,0.6932314275950193
10,75.0,2.3169362000000007,4.484121999999999,0.8727731157094241
11,87.12,1.8330060999999986,4.024259100000002,0.467341492427513
12,85.46000000000001,1.9732867000000027,4.588513200000001,0.4794624089449644
13,86.36,2.6169303,5.0701848,0.4254584058187902
14,82.25,1.7172319999999957,4.0204346000000015,0.5849776786193251
15,88.92,2.2199071999999944,4.494004599999997,0.36193843712564555
16,90.62,1.6542823999999996,3.992613200000008,0.33687040363671256
17,89.81,2.009110100000001,4.260806200000005,0.36528688283404337
18,89.97,1.677759199999997,3.899683600000003,0.35489139544486537
19,91.78,2.0038052999999962,4.244339200000013,0.29533910726197066
20,90.42,1.7238404999999943,4.166176400000012,0.35217121330904777
21,91.55,1.929509799999991,4.156485500000002,0.30117472426441966
22,91.97999999999999,2.5750494999999916,5.074249499999993,0.28771091237744256
23,92.53,2.015646799999999,4.446388999999996,0.2665997243521269
24,92.78999999999999,1.6280234000000036,3.8434632999999963,0.26054114740836665
25,93.03,1.827734200000009,4.0732809,0.26211212277703455
26,93.43,1.712573799999987,3.9763077000000067,0.24844351800071307
27,93.28,1.7062719999999985,3.945706300000012,0.26557788178281044
28,93.39,1.8107940000000013,4.243874300000002,0.2607755480030028
29,93.7,2.0264296000000144,4.165636200000023,0.2573043430344114
30,93.51,1.7743030999999974,4.042664400000007,0.28105651567668244
31,93.46,1.7242654000000073,3.9248111999999935,0.28893327532918195
32,93.16,1.8677482999999881,4.0119134999999915,0.31131882098896313
33,93.77,1.7580849,3.9696776000000114,0.27620671542903436
34,94.41000000000001,2.0995822000000146,4.344766899999996,0.2413590686259704
35,94.24,1.787161999999995,4.079612600000019,0.24538577448565774
36,94.05,1.7805866999999864,3.9841023000000177,0.25420950114026253
37,93.8,1.7013230999999962,3.8902445999999884,0.2752674789057255
38,94.01,1.8106748999999809,3.9850734999999986,0.28029431087286866
39,94.21000000000001,2.8725396000000103,5.246793800000006,0.26777027126383474
40,94.26,1.9753555000000063,4.265729399999998,0.2604200716931882
41,94.0,1.9679387999999847,4.233220899999992,0.27854787824795496
42,93.34,1.7243447000000174,4.023550699999987,0.31860135431204983
43,93.92,1.7695784999999944,3.947545500000018,0.28260195748576733
44,94.42,1.8244854000000146,4.131539900000007,0.25133553282984394
45,94.47,1.9517553999999961,4.225176099999999,0.26254275282462913
46,94.14,1.6078931000000125,3.7807545000000005,0.2894522349631643
47,93.65,1.7254570999999999,3.8728565000000117,0.3173630698219722
48,93.88,1.9779211999999973,4.124295600000011,0.30946407472783904
49,94.61,1.7234578999999997,3.8365473000000065,0.2712052693384953
50,94.48,1.7739219000000048,3.9679232999999954,0.27241831411932255
