round,accuracy,training_time,round_time
1,10.0,6.410317645873874,19.55697674397379
2,10.0,6.4419287708587945,19.740393938031048
3,10.0,6.326649324968457,19.356080221943557
4,10.0,6.166577293071896,19.491983575047925
5,11.29,6.026790848001838,17.288284198846668
6,16.97,6.2468940848484635,17.446569226915017
7,18.029999999999998,6.334775403141975,17.472865330055356
8,18.08,6.2967078380752355,17.235211133025587
9,15.73,5.75420509907417,18.7692841719836
10,17.11,5.8965103349182755,18.715286653023213
11,17.22,6.029779975069687,16.910595573019236
12,16.150000000000002,6.4658282729797065,17.63204975100234
13,16.21,5.9977716349530965,17.163066499168053
14,15.14,6.090743254870176,17.263158668996766
15,17.330000000000002,5.872569171944633,16.917386574903503
16,16.32,6.087070365902036,17.185060791904107
17,16.08,6.180780464084819,17.048283793963492
18,16.41,6.144042609957978,16.985533806029707
19,16.75,6.654724310152233,17.791787983151153
20,16.74,6.268273420166224,17.42159976484254
21,17.37,6.248446051962674,17.408419743180275
22,18.38,5.802792326081544,16.94598166202195
23,19.84,6.221303164027631,16.99495730106719
24,19.900000000000002,6.288300635991618,17.13024491397664
25,17.419999999999998,6.627851016120985,17.951519809896126
26,17.21,6.4890977391041815,17.62314374698326
27,21.75,6.175184114137664,17.21101393108256
28,21.7,6.15152092394419,17.06396443489939
29,23.799999999999997,5.989491904852912,17.117904395097867
30,19.6,6.341128617059439,17.081156875938177
31,26.46,6.140320184174925,17.378828537184745
32,26.96,6.635256183100864,17.792225576005876
33,25.36,6.014447628054768,17.171698628924787
34,25.31,6.1643694650847465,17.355508758919314
35,28.32,6.501869583968073,17.82054786197841
36,27.279999999999998,6.095477638067678,17.552076522028074
37,28.95,5.889999684877694,17.322381157893687
38,28.689999999999998,6.493342472938821,17.556995942024514
39,30.570000000000004,6.550321880029514,17.644501077011228
40,27.54,6.286030379123986,17.273195100016892
41,24.89,6.345998511184007,17.352032416965812
42,26.400000000000002,6.05987190711312,17.189223817083985
43,30.080000000000002,6.034436057088897,16.949240733869374
44,30.5,6.014249210013077,17.11153913498856
45,28.33,5.907746143871918,16.961627292912453
46,30.31,6.06773765408434,16.77922366396524
47,25.740000000000002,6.350693451007828,17.34119323710911
48,29.959999999999997,6.25960594904609,17.49184926203452
49,24.21,6.288992400048301,17.71432286198251
50,32.129999999999995,6.179471293929964,16.916036007925868
