round,accuracy,training_time,round_time
1,10.0,6.291139264823869,19.582260890863836
2,10.0,6.2155113578774035,19.203501835931093
3,10.0,6.118244047043845,18.545834234915674
4,14.879999999999999,6.274514480959624,19.700739216059446
5,11.73,6.239497430855408,17.29187296400778
6,17.88,6.064126457087696,19.019244917901233
7,17.84,6.23196706501767,17.20935615990311
8,16.650000000000002,6.288929911097512,18.431410084012896
9,17.45,5.841685573104769,19.007671762956306
10,17.79,5.935266581829637,16.987547274911776
11,16.75,6.323953663930297,18.271434761118144
12,15.329999999999998,6.209013317944482,17.515912012197077
13,19.61,5.86053545307368,16.907579554943368
14,20.84,6.211680453037843,17.35387371806428
15,21.91,6.060609787935391,17.15119749912992
16,19.05,6.219433932099491,17.17553281597793
17,22.81,6.239398245001212,17.336626317817718
18,20.39,6.198816463118419,17.264550535939634
19,24.84,5.903640751959756,17.202200022991747
20,20.979999999999997,5.877510636113584,17.085166873177513
21,22.939999999999998,6.314746778924018,17.42891566781327
22,22.509999999999998,6.039765089051798,17.245132809039205
23,23.16,5.8872846169397235,16.939612871035933
24,24.099999999999998,6.258860606933013,17.394149570027366
25,25.95,6.191361908102408,17.1414580559358
26,25.46,6.436423148959875,17.370505092898384
27,24.2,5.850631556008011,17.031378934159875
28,24.42,6.23833562200889,17.498214572202414
29,30.59,6.413819546112791,17.507042343029752
30,26.8,6.076137650059536,17.234722473891452
31,32.32,6.210871874121949,17.155031583970413
32,30.620000000000005,6.539494134951383,17.63788129389286
33,31.06,6.74290634598583,17.90533771412447
34,26.290000000000003,5.899555915035307,17.015778075205162
35,28.78,5.864594737999141,17.043983202194795
36,28.410000000000004,6.08005743403919,17.335835389094427
37,28.82,5.760269605088979,16.955252584069967
38,27.400000000000002,6.297431719955057,17.29937789705582
39,28.249999999999996,5.983306714799255,16.94984005088918
40,33.95,5.9600313738919795,17.204641855787486
41,32.96,6.475372056942433,17.758138537872583
42,31.169999999999998,6.292366944020614,17.366228119004518
43,30.12,6.467124699847773,17.61066353111528
44,33.46,6.4440950059797615,17.78843610896729
45,34.839999999999996,6.539203698048368,17.609736289130524
46,36.43,5.946599388029426,17.311290823156014
47,34.42,6.622368073090911,17.832025296986103
48,34.64,6.120253817876801,17.01965713291429
49,34.56,5.971134738065302,17.13201752793975
50,35.78,6.2271080610807985,17.487565318122506
