round,accuracy,training_time,round_time
1,14.56,0.9922575999999985,2.992550999999999
2,60.309999999999995,1.2405533999999996,3.370722999999998
3,55.510000000000005,1.0574267000000006,3.1237113999999977
4,86.7,0.904965500000003,3.0055087
5,89.34,1.0220750999999986,3.157759300000002
6,93.2,1.288768600000001,3.4121384
7,94.78,1.1473575000000018,3.303905699999998
8,94.84,1.3026441999999996,3.414823299999995
9,95.50999999999999,1.019252299999998,3.1213616
10,95.39999999999999,0.9863764999999987,3.1152608000000015
11,96.03,1.0114234000000053,3.1404554000000005
12,96.38,0.9768247999999957,3.0796396
13,96.72,1.069671300000003,3.2114522000000036
14,96.87,1.2394449000000023,3.3431585000000013
15,96.64,0.6828426000000007,2.804856700000002
16,97.06,1.1165053,3.243961000000006
17,96.85000000000001,1.276411699999997,3.3825630999999987
18,96.61999999999999,0.708003600000005,2.831253099999998
19,97.0,1.051313399999998,3.2147817999999972
20,96.67999999999999,0.8420174999999972,2.941038599999999
21,96.41999999999999,0.8367216999999982,2.9305902000000117
22,96.71,0.9217236000000071,3.072613600000011
23,96.54,0.6138401999999985,2.7441041000000013
24,97.05,1.0713753999999938,3.2301278999999994
25,97.21,0.6349450000000019,2.7452134999999913
26,97.55,1.224240800000004,3.3784437999999994
27,97.78,1.1716377000000051,3.2678678000000048
28,97.56,1.1922301999999974,3.3381969
29,97.68,1.4543600999999882,3.549893499999996
30,97.32,1.1617681000000033,3.2901456000000024
31,97.7,1.3836733000000123,3.470665299999993
32,97.72,0.930356500000002,3.089581199999998
33,97.57000000000001,1.12457950000001,3.240236100000004
34,97.44,1.2282719999999898,3.368000599999988
35,97.69,1.2501247999999947,3.357840100000004
36,97.72,0.6681138000000004,2.8455151
37,97.74000000000001,1.3162358999999952,3.445631199999994
38,97.54,1.2692643000000032,3.4091161000000056
39,97.76,0.919977700000004,3.077093199999979
40,97.75,1.1149553999999853,3.258301500000016
41,97.2,1.1654721999999822,3.2851300000000094
42,97.72,0.9233043000000123,3.0787857999999915
43,97.8,1.1988422999999955,3.309577499999989
44,97.76,1.3298346999999922,3.4887060000000076
45,97.75,1.1506194000000107,3.310816999999986
46,97.74000000000001,0.8547921999999915,2.9934118000000183
47,97.78999999999999,0.9150262999999939,3.0817032999999867
48,97.74000000000001,1.1726170000000025,3.2545849999999916
49,97.86,1.262877599999996,3.415894200000025
50,97.77,1.2269677999999828,3.326234400000004
