round,accuracy,training_time,round_time
1,31.4,0.2128146719187498,3.028080183081329
2,46.63,0.24011571891605854,2.7540119625627995
3,59.18,0.26267635356634855,2.7361895870417356
4,56.55,0.24195147585123777,2.743475027382374
5,65.71000000000001,0.22982319351285696,2.745273602195084
6,63.239999999999995,0.20835069101303816,2.74296085909009
7,73.64,0.26907355710864067,2.77058179769665
8,76.97,0.257650357671082,2.727794948965311
9,76.69,0.27524786721915007,2.7646915558725595
10,83.38,0.18248664680868387,2.6930840145796537
11,82.67,0.2612029006704688,2.734262521378696
12,84.71,0.25032991264015436,2.732109338976443
13,85.2,0.2459858600050211,2.764693945646286
14,85.59,0.21417506411671638,2.714708486571908
15,83.48,0.2557667335495353,2.824373194947839
16,84.54,0.2570700366050005,2.748348052613437
17,85.37,0.2675965428352356,2.7693259231746197
18,85.06,0.25870597269386053,2.7972653852775693
19,85.57000000000001,0.22777884546667337,2.7715578032657504
20,85.61,0.20636823773384094,2.7505921963602304
21,85.2,0.22701609507203102,2.7074511935934424
22,85.39,0.25616420060396194,2.8083476684987545
23,77.99000000000001,0.26996717043220997,2.7579913400113583
24,86.8,0.278021726757288,2.783050579018891
25,87.69,0.2357259439304471,2.750179444439709
26,85.02,0.2573800627142191,2.7731133429333568
27,85.13,0.26515110302716494,2.79971135687083
28,86.36,0.2826125491410494,2.7961805537343025
29,86.15,0.24557329341769218,2.7410395443439484
30,83.99,0.2506170691922307,2.713922021910548
31,81.62,0.2486748192459345,2.72231188416481
32,80.5,0.20638095866888762,2.732730778865516
33,85.72,0.2680371394380927,2.756935861892998
34,80.7,0.25270151533186436,2.862031215801835
35,77.53,0.19865968637168407,2.705352071672678
36,78.52,0.27997313253581524,2.765986992046237
37,86.3,0.2321581467986107,2.7721813581883907
38,83.78999999999999,0.1941934647038579,2.6844527572393417
39,82.43,0.2491705920547247,2.724793668836355
40,82.95,0.2461642138659954,2.7299043517559767
41,78.03,0.21244728285819292,2.6992843756452203
42,87.49,0.2519700266420841,2.717827171087265
43,88.44999999999999,0.21966133080422878,2.7266504717990756
44,85.39,0.19706850219517946,2.6924990080296993
45,84.96000000000001,0.19921455159783363,2.699441010132432
46,83.5,0.19543769769370556,2.743760382756591
47,86.2,0.18912326823920012,2.6945624724030495
48,87.12,0.1983417058363557,2.6778965732082725
49,86.04,0.22543010022491217,2.7817854871973395
50,85.39999999999999,0.2569167958572507,2.711314315907657
