round,accuracy,training_time,round_time
1,39.08,0.23122306913137436,3.0500018065795302
2,41.260000000000005,0.21930305659770966,2.7280932422727346
3,56.010000000000005,0.198900212533772,2.7155600171536207
4,65.09,0.25602227821946144,2.780458769761026
5,76.77000000000001,0.27216447331011295,2.74579621758312
6,63.24999999999999,0.21423119772225618,2.718231962993741
7,70.13000000000001,0.24271616991609335,2.6942518688738346
8,73.29,0.24307368602603674,2.7164993546903133
9,78.68,0.26547427754849195,2.750711904838681
10,79.69000000000001,0.19042525440454483,2.7155867610126734
11,80.51,0.2568769948557019,2.728998390957713
12,83.62,0.2607838762924075,2.7466353299096227
13,85.15,0.26593437884002924,2.7361556636169553
14,83.67999999999999,0.27090549655258656,2.7416503997519612
15,82.11,0.27387202996760607,2.84682263340801
16,84.23,0.2559298621490598,2.725163741968572
17,86.89,0.2955626295879483,2.757665526121855
18,87.33999999999999,0.2505205376073718,2.738739298656583
19,85.09,0.22880943026393652,2.739092368632555
20,81.75,0.26514722034335136,2.770430438220501
21,84.13000000000001,0.2560258898884058,2.728294155560434
22,82.93,0.22576056979596615,2.6970365587621927
23,86.28,0.2903533885255456,2.7376691792160273
24,86.14,0.2594439350068569,2.757888159714639
25,87.68,0.2803551033139229,2.746026823297143
26,81.6,0.22128070518374443,2.7234245939180255
27,81.62,0.27486600261181593,2.7584446892142296
28,83.89,0.19051695428788662,2.6966002183035016
29,82.71,0.30017148703336716,2.7771133445203304
30,83.72,0.2530084103345871,2.7471572207286954
31,83.07,0.2439272915944457,2.707222885452211
32,85.55,0.2022243533283472,2.702572557143867
33,86.83999999999999,0.24509067181497812,2.6832203092053533
34,86.96000000000001,0.2489466918632388,2.774521330371499
35,87.57000000000001,0.22107174340635538,2.6890142504125834
36,85.72999999999999,0.18519708421081305,2.692482741549611
37,81.65,0.2065303586423397,2.674618168734014
38,83.64,0.29917848482728004,2.7962154345586896
39,80.33,0.22859184816479683,2.7026842376217246
40,80.49,0.22944126464426517,2.707768832333386
41,88.48,0.2073749154806137,2.728884787298739
42,86.9,0.21147278044372797,2.686330920085311
43,87.1,0.21465020347386599,2.6667094863951206
44,84.77,0.3049110732972622,2.740579552948475
45,82.23,0.20075245201587677,2.6634454391896725
46,83.57,0.23929361812770367,2.693680821917951
47,84.37,0.26330815628170967,2.79616332706064
48,85.66,0.194737384095788,2.6839539129287004
49,83.88,0.252457607537508,2.719655149616301
50,87.39,0.21446207351982594,2.7121720872819424
