round,accuracy,training_time,round_time
1,32.98,0.19848665967583656,2.9066631458699703
2,44.81,0.2021902510896325,2.6922379210591316
3,56.169999999999995,0.19447436835616827,2.696344510652125
4,63.23,0.2767257569357753,2.7317575868219137
5,73.11,0.2793703908100724,2.762118060141802
6,74.69,0.255228154361248,2.6906212270259857
7,68.89,0.2583839213475585,2.707094280049205
8,76.46,0.25216018687933683,2.9100461062043905
9,75.69,0.19900091364979744,2.637242864817381
10,75.73,0.29020214546471834,2.725974208675325
11,73.79,0.19397948309779167,2.7115768808871508
12,81.86,0.24743064492940903,2.6930664367973804
13,81.69,0.2738227490335703,2.7581310691311955
14,79.46,0.25242352206259966,2.78382979799062
15,86.11,0.2650330439209938,3.161020351573825
16,82.47,0.2912954082712531,3.146184747107327
17,83.6,0.24517015274614096,2.728044521063566
18,80.23,0.2881368054077029,2.714542160741985
19,84.95,0.24746432434767485,2.725431782193482
20,82.83,0.2493540532886982,2.713236667215824
21,81.77,0.2712235376238823,2.721636285074055
22,78.57,0.23446559347212315,2.6755485963076353
23,80.42,0.24285827204585075,2.695358839817345
24,79.45,0.2281337222084403,2.685034453868866
25,81.01,0.30926350876688957,2.742841995321214
26,81.82000000000001,0.24643686413764954,2.719835452735424
27,87.98,0.25062965136021376,2.7036211509257555
28,87.42999999999999,0.2787254126742482,2.7146599143743515
29,86.26,0.25312295742332935,2.742265042848885
30,83.93,0.264556972309947,2.7508198358118534
31,84.47,0.2582996366545558,2.684774168767035
32,85.04,0.266078338958323,2.733488643541932
33,85.99,0.19219911005347967,3.156021500006318
34,83.62,0.19507662393152714,3.110959976911545
35,85.57000000000001,0.22036671545356512,3.118292896077037
36,87.16000000000001,0.27209070697426796,2.7368342196568847
37,79.65,0.22153080999851227,2.645574218593538
38,81.22,0.23850427847355604,2.677521141245961
39,86.95,0.2643722230568528,2.7475347416475415
40,82.92,0.19395685475319624,2.6611639047041535
41,86.1,0.29980059061199427,2.7111534560099244
42,87.4,0.2219555526971817,2.6758712911978364
43,86.18,0.27735949121415615,2.7556518334895372
44,84.8,0.21109382715076208,2.665771685540676
45,85.86,0.22227080073207617,2.6686805710196495
46,87.12,0.26642807107418776,2.7637806069105864
47,87.5,0.1935528451576829,3.1045358115807176
48,88.23,0.18467941228300333,2.650393819436431
49,86.67,0.27503027487546206,2.7295551961287856
50,85.42999999999999,0.19684408605098724,2.6677948320284486
