round,accuracy,training_time,round_time
1,36.0,0.23144589457660913,3.0688184117898345
2,37.85,0.21333362627774477,2.7621984500437975
3,65.32,0.24753199517726898,2.7633686726912856
4,58.26,0.2462947079911828,2.759737846441567
5,63.5,0.2129527823999524,2.7532177353277802
6,71.64,0.25736532639712095,2.780617620795965
7,78.22,0.23493564501404762,2.726587559096515
8,84.7,0.27654814533889294,2.786225890740752
9,85.67,0.29038635455071926,2.7632244983687997
10,84.14,0.20709532871842384,2.8123271763324738
11,82.12,0.27588063664734364,2.801711422391236
12,84.50999999999999,0.26481364108622074,2.8491982435807586
13,83.8,0.27180716302245855,2.827184461057186
14,85.22999999999999,0.28321970719844103,2.895353566855192
15,83.81,0.2814353294670582,2.825258851982653
16,81.22,0.24796393420547247,2.7365220114588737
17,78.58000000000001,0.2657929668202996,2.849743806757033
18,85.78,0.25510889384895563,2.7970505859702826
19,83.82,0.2025663387030363,2.7235566014423966
20,84.41,0.2935917405411601,2.8032475523650646
21,86.13,0.265919447876513,2.7447154745459557
22,83.54,0.2793059330433607,2.7861928958445787
23,86.13,0.24314725771546364,2.7713422551751137
24,87.52,0.22463995218276978,2.7153455642983317
25,84.47,0.25045761931687593,2.801743476651609
26,85.77,0.2561381570994854,2.7747579710558057
27,83.07,0.23315101768821478,2.7928925985470414
28,84.39999999999999,0.2605671910569072,2.7699388805776834
29,84.49,0.2473698789253831,2.7643444687128067
30,78.83,0.19794173259288073,2.713663049042225
31,78.9,0.19048054050654173,2.74813836440444
32,80.91000000000001,0.22136472817510366,2.717639699578285
33,82.8,0.24056013207882643,2.842033699154854
34,86.33999999999999,0.28973215352743864,2.8031975720077753
35,86.31,0.19212009571492672,2.740101064555347
36,87.16000000000001,0.20181183330714703,2.7113970862701535
37,87.39,0.23885612934827805,2.7394455559551716
38,87.68,0.1880598571151495,2.7493603164330125
39,85.87,0.20666957926005125,2.716170933097601
40,85.6,0.2521929768845439,2.736484983935952
41,87.6,0.247193930670619,2.804611693136394
42,87.89,0.22569797933101654,2.7335837427526712
43,85.97,0.1964359963312745,2.729950281791389
44,87.72999999999999,0.22153091616928577,2.7310462333261967
45,84.04,0.24212322384119034,2.7726061064749956
46,85.0,0.19429779332131147,2.7130899410694838
47,87.19,0.24196154158562422,2.7613429836928844
48,87.72999999999999,0.20667047426104546,2.7316532358527184
49,87.66000000000001,0.24268979858607054,2.7688827887177467
50,87.47,0.28516252897679806,2.75055340398103
