round,accuracy,training_time,round_time
1,49.94,0.25917740000000045,1.708966199999999
2,56.39999999999999,0.20138619999999996,1.648294
3,65.47,0.2501863999999987,1.645679900000001
4,60.01,0.3446296000000011,1.7426198
5,78.58000000000001,0.16320510000000077,1.6601700999999984
6,73.55000000000001,0.22329579999999893,1.591058499999999
7,72.39,0.4124560000000024,1.8574411000000026
8,68.60000000000001,0.32813720000000046,1.7951000000000015
9,68.96,0.12882809999999978,1.478438200000003
10,76.34,0.21488609999999753,1.6109679999999997
11,70.88,0.11909909999999968,1.5886271
12,84.11,0.178317100000001,1.5764734000000011
13,73.86,0.1406355000000019,1.6076368999999993
14,80.31,0.2587957000000003,1.6246174999999994
15,84.11,0.4297700000000013,1.7747671999999994
16,85.46000000000001,0.1998182999999969,1.6561613000000008
17,79.27,0.18006929999999954,1.5496320000000026
18,84.36,0.4959074999999942,1.919909000000004
19,82.0,0.21171760000000006,1.6651165000000034
20,85.61,0.1863265999999939,1.5652048999999977
21,77.42999999999999,0.29574050000000085,1.8123251999999965
22,85.79,0.4402460000000019,1.8841528000000025
23,79.13,0.1420312999999993,1.5891281999999975
24,74.16,0.16048370000000034,1.629694899999997
25,76.25,0.27373880000000383,1.6840344999999957
26,78.81,0.3523564999999991,1.7813607000000005
27,80.42,0.19308979999999565,1.6975836999999956
28,76.63,0.34820919999999944,1.7271744000000027
29,83.3,0.11617509999999953,1.4844279
30,79.11,0.15093720000000133,1.5410103999999976
31,80.4,0.25083459999999747,1.6454574999999991
32,78.91,0.13601560000000035,1.5115557000000024
33,79.3,0.33554579999999845,1.7897914000000057
34,87.13,0.13959110000000408,1.5461123999999984
35,82.74000000000001,0.25745020000000807,1.6255845000000022
36,87.36,0.17094190000000253,1.5823251000000056
37,84.75,0.14775020000000438,1.5213547999999975
38,82.21000000000001,0.20872229999999092,1.6356791999999984
39,85.17,0.12858529999999746,1.5073415999999895
40,82.19999999999999,0.6227726999999987,2.187385000000006
41,80.82000000000001,0.3011106999999953,1.7790329000000042
42,78.78,0.2760078999999962,1.8105235999999962
43,78.79,0.20681570000000704,1.8905732999999998
44,84.39,0.21072319999998967,1.603647499999994
45,81.92,0.4668070999999969,1.8686293000000092
46,85.83,0.47575069999999187,1.9585095999999993
47,85.11,0.356723400000007,1.7797974000000067
48,84.34,0.1866404000000017,1.7275486000000058
49,85.25,0.17376430000000198,1.5909710999999902
50,84.55,0.3213657000000012,1.769351400000005
