round,accuracy,training_time,round_time
1,60.129999999999995,0.17527990000000138,1.7484780000000004
2,64.58,0.4045425999999992,2.0962683999999996
3,58.24,0.38687839999999873,2.248561300000002
4,67.23,0.29555060000000033,1.914844200000001
5,68.61,0.30049040000000105,1.822337600000001
6,73.31,0.43243010000000126,2.111535700000001
7,76.6,0.26142049999999983,1.6801490000000001
8,70.47,0.27193790000000106,1.7603855999999993
9,73.04,0.3055665999999988,1.8166256999999995
10,73.95,0.2707708000000011,1.6800850999999994
11,75.86,0.29635439999999846,1.9517042000000018
12,75.08,0.3249397000000016,1.7736224000000007
13,86.33,0.15036089999999902,1.5694145000000006
14,80.01,0.19577170000000166,1.6128837000000047
15,84.28,0.20679150000000135,1.718361300000005
16,82.07,0.1959149999999994,1.5533737999999957
17,80.33,0.33589270000000226,1.7002398999999997
18,81.17,0.13629540000000162,1.5915146000000036
19,80.44,0.16896549999999877,1.5480725999999976
20,82.28999999999999,0.201636299999997,1.9275705000000016
21,82.04,0.2341808000000043,1.6680260999999987
22,84.53,0.13164569999999998,1.4821553000000023
23,86.06,0.15947580000000272,1.6111112000000034
24,81.75,0.1344471000000027,1.4928537000000048
25,85.67,0.35298850000000215,1.7772415000000024
26,84.05,0.21551709999999957,1.6661294000000026
27,83.94,0.1864936000000057,1.5504801000000015
28,85.63,0.48179479999999586,1.8331065999999936
29,81.93,0.12689029999999946,1.5066193999999982
30,86.76,0.14653440000000018,1.5238676999999967
31,82.25,0.25761499999999415,1.7506377000000057
32,81.31,0.2327364000000003,1.6668712000000028
33,82.57,0.322964000000006,1.6895938000000115
34,86.29,0.173467500000001,1.6437223000000074
35,83.22,0.2517136000000022,1.5970796999999948
36,88.16000000000001,0.26691379999999754,1.7250346000000008
37,80.66,0.19105890000000159,1.6116151000000087
38,86.50999999999999,0.1661830999999978,1.54013479999999
39,88.53999999999999,0.2510792000000066,1.7052008999999941
40,82.71,0.14581710000000214,1.5343593000000055
41,82.73,0.2762151999999958,1.648032200000003
42,89.67,0.1924716999999987,1.6041759000000013
43,86.81,0.1559675000000027,1.6405076000000065
44,84.28999999999999,0.27097999999999445,1.675094400000006
45,86.5,0.14535949999999787,1.499358199999989
46,83.14,0.45787099999999725,1.8214803000000046
47,89.27000000000001,0.16667890000000796,1.593794299999999
48,87.21,0.24846619999999575,1.6156991999999946
49,84.76,0.3939910999999938,1.8195465000000013
50,85.22999999999999,0.3544741999999985,1.7128614999999883
