round,accuracy,training_time,round_time
1,11.360000000000001,8.101825599999998,10.1843385
2,10.48,0.25666539999999927,2.055142700000001
3,9.74,0.27441770000000076,2.1395304000000017
4,17.22,0.3241509000000029,2.121975599999999
5,13.19,0.255331199999997,2.0060108999999997
6,16.38,0.2590488000000022,2.0073591999999962
7,18.7,0.340170999999998,2.1098203000000026
8,23.89,0.26892340000000203,2.0213024999999973
9,14.530000000000001,0.2585906999999992,1.9778778000000017
10,17.119999999999997,0.23861589999999921,1.9819572999999977
11,26.76,0.27738750000000323,2.056662199999998
12,22.05,0.24448270000000605,1.99662
13,30.94,0.26123649999999543,2.0362875000000003
14,25.369999999999997,0.3307313000000036,2.090812100000001
15,31.419999999999998,0.2548671999999996,1.9851872999999998
16,38.550000000000004,0.3166550999999984,2.1260627999999997
17,34.599999999999994,0.24242190000000363,2.004239300000002
18,35.06,0.24222180000000293,1.9733503
19,19.61,0.25314849999999467,2.0159988999999996
20,43.84,0.27572280000000404,2.0321698999999995
21,43.269999999999996,0.31049760000000504,2.068277099999996
22,43.72,0.27358139999999764,2.0693582999999904
23,41.29,0.26133589999999884,2.0144507999999917
24,26.07,0.2535546000000011,1.9980744000000072
25,49.07,0.25969910000000596,2.0388643
26,48.11,0.29371720000000323,2.029133900000005
27,48.96,0.2512341000000049,2.015690599999999
28,42.699999999999996,0.25883479999998826,1.9911812999999938
29,29.93,0.3306610000000063,2.073350899999994
30,47.099999999999994,0.25741240000000687,2.014663900000002
31,30.409999999999997,0.46401200000001097,2.192381900000001
32,39.98,0.2506877000000003,2.00901300000001
33,42.27,0.2716082999999969,2.0199108999999993
34,39.07,0.40838929999999607,2.162021699999997
35,43.93,0.283987599999989,2.03868150000001
36,50.56,0.26378889999999444,2.0023848000000015
37,54.379999999999995,0.3096196000000049,2.087005600000012
38,32.940000000000005,0.34001160000001107,2.113738600000005
39,55.989999999999995,0.26185909999999524,2.000578300000001
40,52.62,0.23139270000000067,1.9912570000000045
41,56.44,0.25387800000000027,2.01537110000001
42,44.97,0.3349608000000046,2.0615913000000035
43,64.64,0.23266549999999597,1.9878922000000046
44,60.9,0.2390211000000022,1.9908703999999915
45,65.14,0.3238165000000066,2.090017700000004
46,66.61,0.3066780999999992,2.047211499999989
47,68.78999999999999,0.2556652000000099,1.993499700000001
48,61.08,0.2378338000000042,2.002765199999999
49,71.67,0.2625685999999945,2.023075899999995
50,61.88,0.34305600000000425,2.0765593999999936
51,54.300000000000004,0.2596293000000003,1.993158600000001
52,60.940000000000005,0.2646246999999988,2.0006475000000137
53,56.3,0.28607999999999834,2.0317252999999766
54,69.27,0.2634027999999944,2.0280535999999927
55,67.12,0.2634268999999989,1.99695779999999
56,69.69999999999999,0.2732381999999802,2.0685742999999945
57,69.73,0.27287949999998773,2.0162564999999972
58,72.39,0.29310720000000856,2.043644200000017
59,67.77,0.23647339999999417,2.015853099999987
60,66.88,0.23785480000000803,2.014278200000007
61,68.95,0.25253060000000005,2.019923399999982
62,65.16,0.2416202999999939,1.9938529000000074
63,62.21,0.2884392999999932,2.054758399999997
64,71.49,0.2605049000000008,2.0226954000000035
65,71.1,0.25691159999999513,2.011050800000021
66,74.92999999999999,0.28059100000001536,2.069024899999988
67,73.18,0.2594842999999969,2.0005982999999787
68,72.84,0.2365663000000211,1.9844526999999914
69,78.25,0.25599099999999453,2.0464786000000004
70,73.25,0.25559289999998214,2.0166935000000024
71,73.65,0.3283452999999952,2.096037999999993
72,79.28,0.2579144000000042,2.0157251999999914
73,74.2,0.26190119999998274,2.0095559000000094
74,77.64999999999999,0.33905140000001666,2.1046508000000017
75,70.19999999999999,0.26188790000000495,2.0248247000000106
76,72.7,0.2724169000000245,1.9797562999999911
77,77.32,0.25038789999999267,2.0238979000000086
78,73.66,0.2600851999999918,1.9982875999999976
79,76.78,0.3083372000000111,2.073492799999997
80,62.03999999999999,0.26104130000001646,2.04481659999999
