round,accuracy,training_time,round_time
1,21.759999999999998,9.450283800000001,11.4317159
2,24.490000000000002,0.3196942999999983,2.112844599999999
3,9.9,0.2776733,2.098025500000002
4,10.67,0.3618762000000011,2.1110783999999967
5,13.489999999999998,0.33826799999999935,2.1023651
6,15.82,0.34142130000000037,2.087996199999999
7,15.76,0.27981889999999865,2.071630599999999
8,14.84,0.26174879999999945,2.040284899999996
9,20.71,0.2616999,2.026787299999995
10,32.09,0.2720905999999985,2.077990200000002
11,17.43,0.26776279999999986,2.0481476
12,35.75,0.25596430000000225,2.019622500000004
13,18.509999999999998,0.20381489999999758,1.9812513999999979
14,16.96,0.2581729999999993,2.017816500000002
15,19.23,0.32722400000000107,2.094036799999998
16,35.79,0.276652900000002,2.027391999999999
17,22.68,0.2556718000000018,2.0418515
18,37.44,0.26588600000000184,2.0477623999999963
19,43.24,0.23621430000000032,1.9860234999999946
20,22.13,0.2951782000000023,2.0440910000000017
21,16.06,0.26543869999999714,2.0591016999999994
22,18.69,0.2636906000000039,2.033737000000002
23,32.35,0.44768299999999783,2.2316933000000034
24,48.089999999999996,0.274376999999987,2.0586180999999897
25,49.519999999999996,0.3457296999999926,2.100467800000004
26,36.3,0.3928425000000004,2.157595299999997
27,52.25,0.3326727000000034,2.120731599999999
28,54.410000000000004,0.2581010999999904,2.0695943000000057
29,51.15,0.24779519999999877,2.0711799999999982
30,50.07,0.2666190999999998,2.068914899999996
31,47.97,0.30553849999999727,2.074468799999991
32,55.34,0.26836529999999925,2.0703888000000035
33,57.14,0.25767240000000413,2.013220599999997
34,43.09,0.3268096999999983,2.095867400000003
35,44.57,0.25658080000000894,2.0072866000000005
36,37.54,0.26483840000000214,1.9997298999999913
37,55.58,0.31217549999999505,2.1027321999999913
38,55.7,0.24401389999999878,2.0308339000000046
39,60.040000000000006,0.25804440000000284,2.014741200000003
40,60.24,0.26442600000000027,2.0564535000000035
41,58.599999999999994,0.26661670000000015,2.003099699999993
42,59.46,0.33237139999999954,2.051743899999991
43,57.93000000000001,0.23549270000000888,2.003587799999991
44,60.29,0.26513920000000724,2.0229128999999944
45,31.89,0.3179362999999995,2.0938890999999984
46,52.65,0.25284969999999873,2.004590499999992
47,57.17,0.27648940000000266,2.021031700000009
48,65.07,0.24314429999999732,2.0150614000000076
49,55.620000000000005,0.255157600000004,2.0245213000000035
50,66.01,0.280224000000004,2.0138390999999984
51,53.169999999999995,0.23829449999999497,2.003187100000005
52,68.61,0.25665169999999193,2.0014012000000037
53,66.89,0.39906500000000733,2.1452145000000087
54,62.89,0.2591500999999994,2.050447200000008
55,69.86,0.2855759000000262,2.0725232000000062
56,66.8,0.38801570000001107,2.1443439999999896
57,70.24000000000001,0.29013189999999156,2.0651597000000095
58,66.36999999999999,0.2646812000000125,2.02278579999998
59,74.82,0.24754859999998757,1.9897966000000054
60,68.47,0.39334400000001324,2.156810699999994
61,62.18,0.2798914000000252,2.0337715999999944
62,57.699999999999996,0.26531909999999925,2.0009659000000113
63,73.45,0.2560396999999739,2.0509098999999935
64,69.17,0.30370759999999564,2.0893819000000065
65,56.769999999999996,0.2646159000000239,2.047450000000026
66,61.83,0.27259819999997603,2.0284766000000047
67,73.46000000000001,0.27690789999999765,2.0529565999999875
68,69.36,0.2531159000000116,2.0271802999999977
69,65.64999999999999,0.2673606000000177,2.016100499999993
70,73.39,0.2620616000000098,2.0153297999999893
71,68.74,0.24105119999998692,1.985322100000019
72,68.92,0.3166605000000118,2.0786257000000035
73,55.779999999999994,0.26160630000001106,2.025969900000007
74,79.03999999999999,0.2582188999999744,1.9986007000000257
75,75.49,0.3330791000000204,2.1172803999999985
76,72.64,0.24024420000000646,2.014832599999977
77,76.55999999999999,0.2517949999999871,1.9817647000000136
78,79.94,0.26580599999999777,2.019157100000001
79,69.78999999999999,0.2619311000000266,1.9911122999999975
80,82.23,0.30890820000001895,2.056622200000021
