round,accuracy,training_time,round_time
1,22.54,0.32192882103845477,2.9246945958584547
2,31.209999999999997,0.41578587400726974,3.297300238860771
3,31.94,0.38668515998870134,3.255866735940799
4,47.96,0.38586350600235164,2.8344719018787146
5,46.489999999999995,0.3176096370443702,2.8192906400654465
6,36.9,0.36097641196101904,2.806631825165823
7,55.720000000000006,0.40280604804866016,2.8477332410402596
8,45.6,0.39063730696216226,2.853977825026959
9,46.27,0.35959270084276795,2.7765887880232185
10,55.87,0.34470482100732625,2.8046760661527514
11,61.14000000000001,0.3952480689622462,2.866798389935866
12,54.50000000000001,0.30282336799427867,2.761916734976694
13,51.99,0.3078535369131714,2.7524642730131745
14,65.62,0.35390189103782177,2.7883253660984337
15,65.42999999999999,0.29266707808710635,3.1815433430019766
16,67.34,0.3244088119827211,2.787281116936356
17,69.21000000000001,0.31251855893060565,2.7701490400359035
18,71.32,0.33833668008446693,2.767470727209002
19,71.25,0.30157755594700575,2.762582350987941
20,55.94,0.33628749498166144,2.7719005399849266
21,72.18,0.3351353688631207,3.2944299019873142
22,70.30999999999999,0.3104193590115756,2.7680624308995903
23,63.07000000000001,0.2960093030706048,2.7410269300453365
24,56.63,0.30036634393036366,2.7429626320954412
25,66.93,0.29051050217822194,2.743812380824238
26,69.61,0.2895713089965284,2.736769560026005
27,67.75,0.2994441220071167,2.740032782079652
28,57.3,0.30949753406457603,2.756504860939458
29,73.95,0.29440460400655866,2.7782412241213024
30,64.77000000000001,0.30552697414532304,2.7690480321180075
31,58.48,0.33354872604832053,2.781775404000655
32,57.29,0.3216848869342357,2.7671111070085317
33,65.86999999999999,0.30933689791709185,2.7739445210900158
34,58.589999999999996,0.3415960459969938,2.800483231898397
35,71.88,0.3606536400038749,2.7979488240089267
36,61.7,0.3165308041498065,2.7700632091145962
37,59.309999999999995,0.30865531181916595,2.760463986778632
38,62.18,0.32340550096705556,2.7991111520677805
39,60.22,0.3794695590622723,2.8310297920834273
40,62.51,0.2995596749242395,2.765911223134026
41,59.72,0.3142677671276033,2.8529024538584054
42,58.68,0.32667229417711496,2.7493342699017376
43,61.5,0.2997016180306673,2.7345209170598537
44,58.32000000000001,0.30461631598882377,2.749875446083024
45,65.86999999999999,0.3359267411287874,2.77268675994128
46,65.75,0.29911941289901733,2.7395740300416946
47,63.12,0.36118097393773496,2.7839979419950396
48,61.79,0.3431165700312704,2.7789865909144282
49,66.34,0.3010553610511124,2.744735188083723
50,67.31,0.30281520215794444,2.753766261972487
