round,accuracy,training_time,round_time,loss
1,20.07,0.2157120999999993,1.8512985999999998,4.763968157768249
2,49.980000000000004,0.40429979999999865,2.0006141999999993,2.3985950112342835
3,49.33,0.1687460999999999,1.7141682000000014,3.8525508093833922
4,51.32,0.3328968999999997,1.8678472999999975,3.129043697118759
5,53.23,0.32722240000000014,1.848578400000001,2.6487574052810667
6,66.24,0.2809923999999988,1.8279964,1.8122385862469672
7,78.25999999999999,0.1688414999999992,1.7126719000000001,0.843061961196363
8,80.71000000000001,0.36291980000000024,1.8714535999999988,0.7602773647103459
9,78.97,0.3701301000000008,1.911185500000002,0.8912284241989255
10,78.56,0.22363989999999845,1.7707385999999978,0.931144399419427
11,77.66999999999999,0.16260980000000202,1.6843047999999996,1.0068232933804393
12,82.16,0.17286400000000057,1.7058163999999998,0.6527924189344049
13,77.4,0.3540215999999994,1.9278844000000035,0.9673884481564164
14,79.51,0.24320920000000257,1.781653200000001,0.7667933395504951
15,84.7,0.2674759000000009,1.786543799999997,0.6099876479618251
16,87.68,0.2987593000000004,1.8361293999999972,0.49226147272391246
17,85.67,0.2493782999999965,1.7863643000000025,0.5542076840484514
18,87.77000000000001,0.21592540000000326,1.7793812999999972,0.4815276859048754
19,87.36,0.34799699999999945,1.8775402999999997,0.4744676529197022
20,82.13000000000001,0.2217660999999964,1.7457908000000018,0.6800748472847045
21,80.53,0.19651019999999875,1.762909900000004,0.7631499173492193
22,77.79,0.24260579999999976,1.7995961000000023,0.8918414580076933
23,87.44,0.2928185999999968,1.9084047999999996,0.466152118826285
24,86.53999999999999,0.17935909999999922,2.0508758,0.4961173911113292
25,87.26,0.4577209000000053,3.0954407999999987,0.46596059217583385
26,87.31,0.28776219999999597,2.0829392999999996,0.463180588609539
27,83.1,0.25068819999999903,1.8571281000000042,0.602024824116379
28,86.63,0.38815329999999904,2.025375099999998,0.5079909088369459
29,80.32000000000001,0.3571907999999979,1.9636299000000008,0.7988672529533506
30,84.45,0.4989886000000041,2.105482000000009,0.5656227414915338
31,86.56,0.2426963999999998,1.8182125999999954,0.4756673652259633
32,86.47,0.24046959999999729,1.823140600000002,0.4804502821993083
33,86.83,0.22295030000000793,1.9148206999999928,0.4873402159428224
34,84.36,0.3892893000000015,2.391844800000001,0.5487020537536591
35,79.49000000000001,0.41552499999998815,2.0285617999999914,0.8462740173283965
36,76.53999999999999,0.24050429999999778,2.0459556999999933,1.0834467536211014
37,76.3,0.19754919999999743,1.8151452000000035,1.1997002989798784
38,71.13000000000001,0.2557769999999948,1.8891961000000066,1.212575671672821
39,79.35,0.20492769999999894,1.869827799999996,0.8805350653827191
40,84.57000000000001,0.23540849999999125,1.8157001000000008,0.5811513515468687
41,82.26,0.2243347,1.8073181999999974,0.6913057266175747
42,80.82000000000001,0.27226619999999,1.8683326000000022,0.7781276781857014
43,82.45,0.4177189000000112,2.0041027999999983,0.6695330988522619
44,79.14,0.2510383000000047,1.8600660999999974,0.8885254999250174
45,87.55,0.21041079999999113,1.8725002999999987,0.4976925071934238
46,87.42999999999999,0.5608713000000023,2.5866479999999967,0.4844497332780156
47,88.35,0.15245930000000385,1.7908225000000044,0.4533831865666434
48,86.50999999999999,0.298821899999993,1.8692373999999887,0.5072627089731395
49,85.31,0.1701647999999949,1.9293989000000096,0.5581340472027659
50,87.19,0.4366855999999899,2.065851600000002,0.49038211095379663
51,87.79,0.29715549999998814,1.8792108000000098,0.45754486322635785
52,88.17,0.33632980000000146,2.028363100000007,0.44648176146904006
53,87.36,0.14919030000000078,1.7274255999999895,0.4851510950550437
54,87.97,0.2126291000000009,1.8193667000000033,0.4481900332751684
55,87.11,0.19984130000000278,1.79127059999999,0.4771567213931121
56,85.84,0.15349910000000477,1.7440015000000102,0.5442452443391085
57,88.29,0.32063420000000065,1.8887180999999913,0.44646980884019283
58,86.13,0.315754400000003,1.8813576000000012,0.5169147846661508
59,84.2,0.19902900000001011,1.7757660999999985,0.614281445518136
60,84.41,0.29251720000000603,1.8996781999999968,0.6094987106882036
61,87.61,0.3367522000000065,1.9478641000000039,0.4728280704887584
62,86.99,0.18147100000000194,1.771658599999995,0.48435381358489393
63,83.54,0.22507120000000214,1.8088241999999752,0.6087474849820137
64,83.67999999999999,0.19305719999999837,1.914135299999998,0.6290134858712554
65,85.54,0.19347510000000057,1.757527600000003,0.5497864902485162
66,80.77,0.1905646999999817,2.1222576000000117,0.7123326167836785
67,77.41,0.3620725000000107,2.0054447999999923,0.878071390017867
68,75.59,0.24388479999998935,1.822804199999979,1.0249682687222958
69,87.41,0.18376169999999092,1.7549761999999873,0.47496879409765824
70,83.61,0.24571970000002352,1.819491400000004,0.6038188844360411
71,82.95,0.2669932000000017,1.8443187999999964,0.6500357237830758
72,85.35000000000001,0.321751699999993,1.9133884000000023,0.5524209803249687
73,80.34,0.1834897999999896,1.725740099999996,0.7366552409902215
74,87.55,0.2197759000000019,1.8285283000000163,0.478669047197327
75,86.98,0.17558479999999577,1.7384202000000073,0.49536869063973427
76,86.04,0.25801930000000084,1.827690299999972,0.534297753572464
77,86.11,0.4687140000000056,2.0494970000000023,0.5117163935070858
78,87.96000000000001,0.4440828000000181,2.0055896000000075,0.4534932918380946
79,87.06,0.1808573999999794,1.748019400000004,0.47953857453307136
80,86.92999999999999,0.2397670000000005,1.8894333000000074,0.4810106887668371
