round,accuracy,training_time,round_time,loss
1,18.86,0.3263814000000007,1.9273296000000002,4.957070029973984
2,48.53,0.2695778000000004,1.8172806999999995,3.8263738489151002
3,39.160000000000004,0.21238880000000115,1.7863495,4.212724928855896
4,59.11,0.17222789999999932,1.718448500000001,2.0835497453808784
5,75.0,0.2417423999999997,1.7843340999999988,0.8974832356721163
6,73.54,0.19386670000000095,1.734084499999998,1.1871011981368065
7,78.88,0.18696040000000025,1.7132192999999987,0.8323195837065578
8,82.13000000000001,0.23207449999999952,1.7703796999999994,0.6746468586288392
9,87.56,0.4236153000000016,2.0183596,0.5016632413375192
10,84.69,0.23232649999999921,1.806239399999999,0.6043577254004776
11,82.82000000000001,0.14581189999999822,1.6912015000000018,0.687271204511635
12,87.64,0.16967659999999896,1.8944246000000007,0.4871430338663049
13,84.73,0.3591626000000012,3.0385317,0.5629744801134803
14,87.08,0.36573399999999623,1.9683142000000018,0.48625793839571996
15,82.67999999999999,0.3373731999999947,2.190394899999994,0.6093654128164053
16,85.15,0.2001123000000007,1.8514502000000022,0.5357493712287397
17,81.16,0.2756295999999949,1.9770614999999978,0.7225192507263273
18,78.09,0.5011043000000015,2.136296299999998,1.2031643292214722
19,84.55,0.344150599999999,2.022030199999996,0.5957611933536827
20,84.28999999999999,0.3641622999999967,2.0800337000000013,0.5655960690975189
21,84.66,0.24449469999999707,1.9538273000000004,0.5440893705748021
22,85.83,0.2958172000000019,1.9040528000000023,0.5070405949279666
23,88.32,0.1970865000000046,1.7363181000000054,0.4279870844166726
24,87.41,0.2078379999999953,1.802814000000005,0.45778602685546504
25,83.38,0.19457009999999997,1.7981460000000027,0.6077118649054318
26,87.47,0.16260109999999628,1.7348209000000026,0.46926968097686766
27,87.12,0.30268630000000485,1.8854449999999972,0.4441825256915763
28,87.4,0.17794059999999945,1.7439284999999956,0.4489379375055432
29,85.56,0.21611959999999897,1.7608419999999967,0.5220905063953251
30,88.31,0.19950860000000148,1.7635549999999967,0.4258337075822055
31,87.82,0.30056559999999877,1.883064399999995,0.43368423198815437
32,88.62,0.3485497000000066,2.0632406000000003,0.4035340866353363
33,87.81,0.22944499999999834,2.2277454000000034,0.4298753923573531
34,86.46000000000001,0.22767879999999252,1.8122262999999919,0.47144997442141173
35,86.88,0.33771380000000306,1.9101418000000052,0.4778939283080399
36,81.05,0.1843716999999998,1.763671599999995,0.6772732069343328
37,82.67999999999999,0.226576399999999,1.9522935999999902,0.5894667319394649
38,86.65,0.27534459999999683,2.066613199999992,0.484530871771276
39,85.42999999999999,0.22355870000001232,2.1249833999999908,0.5386443490441889
40,88.21,0.2585710999999975,1.8435552999999913,0.42623631076654417
41,85.71,0.18155590000000643,1.7666332000000011,0.5274420701339841
42,87.76,0.26245129999999506,1.8355430000000013,0.4488967048190534
43,85.65,0.39941279999999324,2.0315504000000004,0.5318087341077625
44,87.08,0.205968299999995,1.8230039999999974,0.46073132208548484
45,83.41,0.3012489000000045,1.8379958000000016,0.5784043751563877
46,88.46000000000001,0.2134327000000127,1.7543414000000013,0.40728373113553973
47,88.19,0.2881698000000057,1.8936901999999947,0.42069735357537863
48,85.17,0.2421578000000011,1.822470199999998,0.5143170906184241
49,84.22,0.2044290999999987,1.752664700000011,0.5615517211332918
50,82.98,0.2146570999999966,1.7852828000000045,0.6005528490291908
51,86.63,0.2648021999999912,1.8356394999999992,0.4962814872525632
52,84.1,0.2287654999999944,1.805492000000001,0.5955102706700564
53,87.03999999999999,0.21776350000000377,1.751836300000008,0.45722847011871637
54,84.85000000000001,0.24576439999999877,2.0874002000000047,0.5429166276426985
55,80.22,0.2429875999999922,1.8099362000000099,0.7140831054747104
56,87.27000000000001,0.2484743999999921,1.9602952000000045,0.46147748531773686
57,88.53999999999999,0.24117280000000108,1.7874273000000045,0.42130620354553683
58,87.06,0.25542409999999904,1.8539758000000006,0.47541016031056643
59,84.8,0.21823030000000188,1.782808099999997,0.557523161880672
60,87.42,0.29198559999998963,1.8702709999999882,0.4462279410567135
61,83.58,0.2455453000000034,1.8140661999999992,0.5875531179644168
62,81.02000000000001,0.25612599999999475,1.8284945999999849,0.7136439826898276
63,88.17,0.21056190000000186,1.768745000000024,0.44021937772165987
64,86.25,0.35361199999999826,1.995103499999999,0.49961639697663485
65,85.45,0.32714450000000284,1.869709599999993,0.5303960392903536
66,76.24,0.3047563000000082,1.8627521999999885,0.9017032692581415
67,79.95,0.19832749999997645,1.913035199999996,0.7759807116165757
68,86.76,0.30019639999997594,1.8936574999999891,0.5238580955844373
69,79.07,0.27481710000000703,1.8108474999999942,0.8379356183856725
70,85.74000000000001,0.15437990000000923,1.7209384999999884,0.5280620821658522
71,77.68,0.1514406000000008,1.7784857999999986,1.0383731992635876
72,75.96000000000001,0.1913143999999818,1.768010299999986,1.38184568438679
73,77.75,0.28577450000000226,1.853984099999991,0.919729875177145
74,79.03,0.20924529999999208,1.7723974000000169,0.8825265114381909
75,81.58999999999999,0.21888119999999844,1.7927461000000164,0.762170729059726
76,86.11999999999999,0.15422870000000444,1.7081631000000073,0.554279354265891
77,87.37,0.2540715000000091,1.8212304000000188,0.502360330671072
78,87.8,0.15013369999999782,1.7162083000000052,0.4888758514309302
79,88.53999999999999,0.13792250000000195,1.7098949999999888,0.45417505331570285
80,88.8,0.17921729999997638,1.7493378000000064,0.43497851758031175
