round,accuracy,training_time,round_time
1,70.76,0.1238507999999996,1.5123693000000014
2,82.07,0.09101650000000028,1.4408598000000001
3,78.7,0.09282269999999926,1.4384075000000003
4,84.36,0.12354170000000053,1.4686184999999998
5,84.03,0.1246855,1.4913738999999993
6,84.03,0.12414429999999932,1.4531059000000006
7,85.99,0.0929809999999982,1.4539623999999982
8,83.39999999999999,0.08715219999999846,1.4081426000000015
9,87.32,0.0898015999999977,1.4258434999999992
10,86.64,0.08448050000000151,1.4023402000000011
11,85.82,0.08924809999999894,1.4182163999999986
12,86.61,0.10892310000000194,1.4411061000000025
13,86.63,0.12045180000000144,1.4502518000000002
14,87.1,0.0900584000000002,1.4249967000000012
15,85.11999999999999,0.0924379999999978,1.4290903999999998
16,87.19,0.0934153000000002,1.4241808999999996
17,86.66,0.09107480000000123,1.432069399999996
18,87.86,0.08741400000000255,1.4240990999999994
19,87.61,0.14178919999999806,1.485040099999999
20,86.63,0.12199460000000073,1.4631690999999947
21,86.64,0.0896878000000001,1.4288570999999948
22,81.05,0.14704470000000214,1.495335599999997
23,85.81,0.08923509999999624,1.4312910000000016
24,84.88,0.11708440000000309,1.4522996000000035
25,87.15,0.10480559999999883,1.4372777000000028
26,86.42,0.09642619999999624,1.5070971000000029
27,87.63,0.08915739999999772,1.4486598999999956
28,80.58999999999999,0.0894984999999977,1.4238455000000059
29,85.35000000000001,0.08895559999999847,1.4204201000000012
30,87.71,0.08996570000000048,1.4205214999999995
31,86.03,0.1265928000000045,1.4808667
32,87.22,0.089707599999997,1.4221576999999996
33,88.71,0.11978560000000016,1.4536189999999962
34,80.69,0.12244319999999931,1.4601726
35,79.0,0.08990000000000009,1.4333309000000014
36,86.49,0.0901329000000004,1.4407106000000027
37,86.59,0.09156130000000218,1.422642500000002
38,85.11,0.08852740000000381,1.4365828999999977
39,88.2,0.11969880000000188,1.4618585999999993
40,88.55,0.13828589999999963,1.4669736000000029
41,88.36,0.08824559999999337,1.4101815000000073
42,88.17,0.12052179999999169,1.4544235000000043
43,87.71,0.08809119999999382,1.415189099999992
44,87.82,0.0897324000000026,1.4232650000000007
45,86.67,0.08778409999999326,1.4133388999999994
46,87.44,0.09134149999999863,1.4332297999999923
47,87.59,0.13284060000000864,1.4645196999999968
48,87.33,0.08928619999998944,1.4196407999999963
49,88.44,0.09120510000001048,1.4674025999999998
50,88.02,0.09832070000000215,1.433872699999995
